norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
25049,SIRIUS 2 (GE-1E),GEO,21141.46853271,1 25049U 97071A   21141.46853271  .00000065  00000-0  00000-0 0    14\,2 25049   8.9108  46.2174 0007878  12.6198 231.1382  0.99401591 85707,8.9108,0.0007878,0.99401591,46.2174,12.6198,231.1382
25049,SIRIUS 2 (GE-1E),GEO,21142.61165285,1 25049U 97071A   21142.61165285  .00000074  00000-0  00000-0 0    13\,2 25049   8.9125  46.2113 0007861  13.0566 279.7752  0.99401813 85712,8.9125,0.0007861,0.99401813,46.2113,13.0566,279.7752
25049,SIRIUS 2 (GE-1E),GEO,21143.62059644,1 25049U 97071A   21143.62059644  .00000080  00000-0  00000+0 0  8559\,2 25049   8.9141  46.2058 0007848  13.3773 280.5110  0.99401994 85804,8.9141,0.0007848,0.99401994,46.2058,13.3773,280.511
25049,SIRIUS 2 (GE-1E),GEO,21144.46832465,1 25049U 97071A   21144.46832465  .00000083  00000-0  00000-0 0    19\,2 25049   8.9154  46.2012 0007836  13.6654 223.5914  0.99402250 85733,8.9154,0.0007836,0.9940225,46.2012,13.6654,223.5914
25049,SIRIUS 2 (GE-1E),GEO,21145.44037337,1 25049U 97071A   21145.44037337  .00000084  00000-0  00000-0 0    14\,2 25049   8.9168  46.1958 0007827  13.9809 211.1338  0.99402545 85742,8.9168,0.0007827,0.99402545,46.1958,13.9809,211.1338
25049,SIRIUS 2 (GE-1E),GEO,21146.16445086,1 25049U 97071A   21146.16445086  .00000083  00000-0  00000+0 0  8564\,2 25049   8.9179  46.1917 0007826  14.2600 109.9739  0.99402776 85836,8.9179,0.0007826,0.99402776,46.1917,14.26,109.9739
25049,SIRIUS 2 (GE-1E),GEO,21146.46045347,1 25049U 97071A   21146.46045347  .00000083  00000-0  00000-0 0    16\,2 25049   8.9184  46.1901 0007821  14.3255 215.8366  0.99402882 85759,8.9184,0.0007821,0.99402882,46.1901,14.3255,215.8366
25049,SIRIUS 2 (GE-1E),GEO,21147.33023821,1 25049U 97071A   21147.33023821  .00000080  00000-0  00000-0 0    13\,2 25049   8.9197  46.1852 0007817  14.6559 166.7675  0.99403135 85763,8.9197,0.0007817,0.99403135,46.1852,14.6559,166.7675
25049,SIRIUS 2 (GE-1E),GEO,21147.64491660,1 25049U 97071A   21147.64491660  .00000079  00000-0  00000-0 0    15\,2 25049   8.9201  46.1834 0007821  14.7271 279.3075  0.99403234 85761,8.9201,0.0007821,0.99403234,46.1834,14.7271,279.3075
25049,SIRIUS 2 (GE-1E),GEO,21148.39337556,1 25049U 97071A   21148.39337556  .00000075  00000-0  00000+0 0  8575\,2 25049   8.9213  46.1793 0007817  15.0637 186.8187  0.99403552 85852,8.9213,0.0007817,0.99403552,46.1793,15.0637,186.8187
25049,SIRIUS 2 (GE-1E),GEO,21148.50785753,1 25049U 97071A   21148.50785753  .00000074  00000-0  00000-0 0    15\,2 25049   8.9214  46.1786 0007819  15.0820 227.7693  0.99403592 85773,8.9214,0.0007819,0.99403592,46.1786,15.082,227.7693
25049,SIRIUS 2 (GE-1E),GEO,21149.50569365,1 25049U 97071A   21149.50569365  .00000067  00000-0  00000-0 0    17\,2 25049   8.9230  46.1730 0007821  15.4953 224.4474  0.99404001 85782,8.923,0.0007821,0.99404001,46.173,15.4953,224.4474
25049,SIRIUS 2 (GE-1E),GEO,21150.50698116,1 25049U 97071A   21150.50698116  .00000058  00000-0  00000+0 0  8585\,2 25049   8.9245  46.1673 0007829  15.9035 222.3633  0.99404334 85871,8.9245,0.0007829,0.99404334,46.1673,15.9035,222.3633
25049,SIRIUS 2 (GE-1E),GEO,21151.45513111,1 25049U 97071A   21151.45513111  .00000049  00000-0  00000-0 0    12\,2 25049   8.9259  46.1620 0007836  16.1963 201.3845  0.99404774 85802,8.9259,0.0007836,0.99404774,46.162,16.1963,201.3845
25049,SIRIUS 2 (GE-1E),GEO,21151.80520111,1 25049U 97071A   21151.80520111  .00000046  00000-0  00000-0 0    16\,2 25049   8.9265  46.1600 0007843  16.3830 326.4757  0.99404890 85800,8.9265,0.0007843,0.9940489,46.16,16.383,326.4757
25049,SIRIUS 2 (GE-1E),GEO,21152.50312743,1 25049U 97071A   21152.50312743  .00000038  00000-0  00000-0 0    15\,2 25049   8.9276  46.1561 0007845  16.7149 215.9119  0.99405233 85814,8.9276,0.0007845,0.99405233,46.1561,16.7149,215.9119
25049,SIRIUS 2 (GE-1E),GEO,21153.47153774,1 25049U 97071A   21153.47153774  .00000027  00000-0  00000-0 0    17\,2 25049   8.9291  46.1508 0007853  17.1456 202.0472  0.99405663 85824,8.9291,0.0007853,0.99405663,46.1508,17.1456,202.0472
25049,SIRIUS 2 (GE-1E),GEO,21154.43781759,1 25049U 97071A   21154.43781759  .00000015  00000-0  00000-0 0    11\,2 25049   8.9306  46.1455 0007862  17.6509 187.3452  0.99406053 85834,8.9306,0.0007862,0.99406053,46.1455,17.6509,187.3452
25049,SIRIUS 2 (GE-1E),GEO,21154.81797457,1 25049U 97071A   21154.81797457  .00000009  00000-0  00000-0 0    18\,2 25049   8.9312  46.1435 0007863  17.8427 323.2019  0.99406225 85832,8.9312,0.0007863,0.99406225,46.1435,17.8427,323.2019
25049,SIRIUS 2 (GE-1E),GEO,21155.54573502,1 25049U 97071A   21155.54573502 -.00000001  00000-0  00000+0 0  8607\,2 25049   8.9323  46.1396 0007867  18.1863 223.3050  0.99406549 85926,8.9323,0.0007867,0.99406549,46.1396,18.1863,223.305
25049,SIRIUS 2 (GE-1E),GEO,21155.82218222,1 25049U 97071A   21155.82218222 -.00000005  00000-0  00000-0 0    15\,2 25049   8.9328  46.1381 0007866  18.3391 322.0852  0.99406652 85845,8.9328,0.0007866,0.99406652,46.1381,18.3391,322.0852
25049,SIRIUS 2 (GE-1E),GEO,21156.50417153,1 25049U 97071A   21156.50417153 -.00000017  00000-0  00000-0 0    18\,2 25049   8.9338  46.1345 0007872  18.6583 205.8328  0.99406936 85851,8.9338,0.0007872,0.99406936,46.1345,18.6583,205.8328
25049,SIRIUS 2 (GE-1E),GEO,21156.82644935,1 25049U 97071A   21156.82644935 -.00000022  00000-0  00000-0 0    19\,2 25049   8.9343  46.1328 0007867  18.8526 320.9734  0.99407050 85859,8.9343,0.0007867,0.9940705,46.1328,18.8526,320.9734
25049,SIRIUS 2 (GE-1E),GEO,21157.47544927,1 25049U 97071A   21157.47544927 -.00000034  00000-0  00000-0 0    14\,2 25049   8.9354  46.1293 0007873  19.1420 192.9443  0.99407281 85867,8.9354,0.0007873,0.99407281,46.1293,19.142,192.9443
25049,SIRIUS 2 (GE-1E),GEO,21157.83078076,1 25049U 97071A   21157.83078076 -.00000040  00000-0  00000+0 0  8622\,2 25049   8.9359  46.1275 0007865  19.3269 319.9251  0.99407433 85953,8.9359,0.0007865,0.99407433,46.1275,19.3269,319.9251
25049,SIRIUS 2 (GE-1E),GEO,21158.41736422,1 25049U 97071A   21158.41736422 -.00000052  00000-0  00000-0 0    12\,2 25049   8.9368  46.1244 0007872  19.6012 169.5759  0.99407658 85878,8.9368,0.0007872,0.99407658,46.1244,19.6012,169.5759
25049,SIRIUS 2 (GE-1E),GEO,21158.83498924,1 25049U 97071A   21158.83498924 -.00000060  00000-0  00000-0 0    19\,2 25049   8.9375  46.1222 0007862  19.8280 318.8074  0.99407795 85871,8.9375,0.0007862,0.99407795,46.1222,19.828,318.8074
25049,SIRIUS 2 (GE-1E),GEO,21159.52501426,1 25049U 97071A   21159.52501426 -.00000075  00000-0  00000-0 0    14\,2 25049   8.9386  46.1186 0007863  20.2210 205.3613  0.99408079 85888,8.9386,0.0007863,0.99408079,46.1186,20.221,205.3613
25049,SIRIUS 2 (GE-1E),GEO,21159.57443412,1 25049U 97071A   21159.57443412 -.00000076  00000-0  00000-0 0    10\,2 25049   8.9386  46.1183 0007861  20.2509 223.0177  0.99408094 85883,8.9386,0.0007861,0.99408094,46.1183,20.2509,223.0177
25049,SIRIUS 2 (GE-1E),GEO,21160.52043045,1 25049U 97071A   21160.52043045 -.00000096  00000-0  00000+0 0  8632\,2 25049   8.9401  46.1132 0007853  20.7556 201.0654  0.99408384 85971,8.9401,0.0007853,0.99408384,46.1132,20.7556,201.0654
25049,SIRIUS 2 (GE-1E),GEO,21161.56321493,1 25049U 97071A   21161.56321493 -.00000120  00000-0  00000-0 0    16\,2 25049   8.9417  46.1076 0007841  21.2535 213.7611  0.99408706 85909,8.9417,0.0007841,0.99408706,46.1076,21.2535,213.7611
25049,SIRIUS 2 (GE-1E),GEO,21162.53684660,1 25049U 97071A   21162.53684660 -.00000142  00000-0  00000+0 0  8653\,2 25049   8.9433  46.1023 0007828  21.6996 201.7592  0.99408924 85995,8.9433,0.0007828,0.99408924,46.1023,21.6996,201.7592
25049,SIRIUS 2 (GE-1E),GEO,21163.43869139,1 25049U 97071A   21163.43869139 -.00000164  00000-0  00000-0 0    16\,2 25049   8.9447  46.0974 0007813  22.0912 164.1230  0.99409127 85921,8.9447,0.0007813,0.99409127,46.0974,22.0912,164.123
25049,SIRIUS 2 (GE-1E),GEO,21163.78386053,1 25049U 97071A   21163.78386053 -.00000172  00000-0  00000-0 0    12\,2 25049   8.9452  46.0954 0007797  22.3112 287.4331  0.99409183 85924,8.9452,0.0007797,0.99409183,46.0954,22.3112,287.4331
25049,SIRIUS 2 (GE-1E),GEO,21164.43174275,1 25049U 97071A   21164.43174275 -.00000186  00000-0  00000-0 0    11\,2 25049   8.9462  46.0919 0007787  22.6854 158.9271  0.99409329 85939,8.9462,0.0007787,0.99409329,46.0919,22.6854,158.9271
25049,SIRIUS 2 (GE-1E),GEO,21164.53777826,1 25049U 97071A   21164.53777826 -.00000189  00000-0  00000-0 0    16\,2 25049   8.9464  46.0912 0007781  22.7878 196.7737  0.99409360 85937,8.9464,0.0007781,0.9940936,46.0912,22.7878,196.7737
25049,SIRIUS 2 (GE-1E),GEO,21165.59660222,1 25049U 97071A   21165.59660222 -.00000212  00000-0  00000-0 0    11\,2 25049   8.9480  46.0853 0007752  23.2538 215.2428  0.99409443 85943,8.948,0.0007752,0.99409443,46.0853,23.2538,215.2428
25049,SIRIUS 2 (GE-1E),GEO,21166.56496946,1 25049U 97071A   21166.56496946 -.00000232  00000-0  00000+0 0  8670\,2 25049   8.9496  46.0799 0007727  23.5824 201.4787  0.99409513 86036,8.9496,0.0007727,0.99409513,46.0799,23.5824,201.4787
25049,SIRIUS 2 (GE-1E),GEO,21167.55097000,1 25049U 97071A   21167.55097000 -.00000252  00000-0  00000-0 0    11\,2 25049   8.9511  46.0745 0007696  23.9878 193.9491  0.99409545 85966,8.9511,0.0007696,0.99409545,46.0745,23.9878,193.9491
25049,SIRIUS 2 (GE-1E),GEO,21168.57656788,1 25049U 97071A   21168.57656788 -.00000270  00000-0  00000+0 0  8688\,2 25049   8.9527  46.0688 0007665  24.3398 200.6438  0.99409508 86054,8.9527,0.0007665,0.99409508,46.0688,24.3398,200.6438
25049,SIRIUS 2 (GE-1E),GEO,21169.58394979,1 25049U 97071A   21169.58394979 -.00000286  00000-0  00000-0 0    18\,2 25049   8.9542  46.0632 0007631  24.7487 200.7611  0.99409387 85986,8.9542,0.0007631,0.99409387,46.0632,24.7487,200.7611
25049,SIRIUS 2 (GE-1E),GEO,21169.62816142,1 25049U 97071A   21169.62816142 -.00000287  00000-0  00000-0 0    15\,2 25049   8.9543  46.0629 0007630  24.7571 216.5750  0.99409373 85980,8.9543,0.000763,0.99409373,46.0629,24.7571,216.575
25049,SIRIUS 2 (GE-1E),GEO,21170.46955834,1 25049U 97071A   21170.46955834 -.00000299  00000-0  00000-0 0    14\,2 25049   8.9555  46.0582 0007606  25.0515 157.4023  0.99409205 85997,8.9555,0.0007606,0.99409205,46.0582,25.0515,157.4023
25049,SIRIUS 2 (GE-1E),GEO,21170.65079531,1 25049U 97071A   21170.65079531 -.00000301  00000-0  00000-0 0    10\,2 25049   8.9558  46.0572 0007597  25.1405 222.1755  0.99409181 85992,8.9558,0.0007597,0.99409181,46.0572,25.1405,222.1755
25049,SIRIUS 2 (GE-1E),GEO,21171.28705700,1 25049U 97071A   21171.28705700 -.00000309  00000-0  00000+0 0  8693\,2 25049   8.9567  46.0536 0007583  25.3559  89.6684  0.99409051 86083,8.9567,0.0007583,0.99409051,46.0536,25.3559,89.6684
25049,SIRIUS 2 (GE-1E),GEO,21171.53165559,1 25049U 97071A   21171.53165559 -.00000312  00000-0  00000-0 0    16\,2 25049   8.9571  46.0522 0007572  25.4631 177.1003  0.99409028 86007,8.9571,0.0007572,0.99409028,46.0522,25.4631,177.1003
25049,SIRIUS 2 (GE-1E),GEO,21172.53599552,1 25049U 97071A   21172.53599552 -.00000322  00000-0  00000-0 0    12\,2 25049   8.9586  46.0464 0007546  25.8100 176.1896  0.99408752 86017,8.9586,0.0007546,0.99408752,46.0464,25.81,176.1896
25049,SIRIUS 2 (GE-1E),GEO,21172.60357976,1 25049U 97071A   21172.60357976 -.00000323  00000-0  00000+0 0  8694\,2 25049   8.9587  46.0460 0007543  25.8400 200.3474  0.99408746 86097,8.9587,0.0007543,0.99408746,46.046,25.84,200.3474
25049,SIRIUS 2 (GE-1E),GEO,21172.96643196,1 25049U 97071A   21172.96643196 -.00000326  00000-0  00000-0 0    17\,2 25049   8.9592  46.0439 0007537  25.9426 330.1038  0.99408648 86012,8.9592,0.0007537,0.99408648,46.0439,25.9426,330.1038
25049,SIRIUS 2 (GE-1E),GEO,21173.54022097,1 25049U 97071A   21173.54022097 -.00000330  00000-0  00000-0 0    18\,2 25049   8.9601  46.0406 0007523  26.1046 175.2899  0.99408441 86028,8.9601,0.0007523,0.99408441,46.0406,26.1046,175.2899
25049,SIRIUS 2 (GE-1E),GEO,21174.54450799,1 25049U 97071A   21174.54450799 -.00000335  00000-0  00000-0 0    18\,2 25049   8.9615  46.0347 0007503  26.4277 174.3826  0.99408083 86037,8.9615,0.0007503,0.99408083,46.0347,26.4277,174.3826
25049,SIRIUS 2 (GE-1E),GEO,21175.47711733,1 25049U 97071A   21175.47711733 -.00000337  00000-0  00000+0 0  8704\,2 25049   8.9629  46.0292 0007484  26.7485 147.8237  0.99407696 86123,8.9629,0.0007484,0.99407696,46.0292,26.7485,147.8237
25049,SIRIUS 2 (GE-1E),GEO,21175.80450964,1 25049U 97071A   21175.80450964 -.00000338  00000-0  00000-0 0    15\,2 25049   8.9634  46.0272 0007486  26.8503 264.8877  0.99407532 86041,8.9634,0.0007486,0.99407532,46.0272,26.8503,264.8877
25049,SIRIUS 2 (GE-1E),GEO,21176.48110890,1 25049U 97071A   21176.48110890 -.00000337  00000-0  00000-0 0    10\,2 25049   8.9644  46.0232 0007472  27.0575 146.8205  0.99407226 86050,8.9644,0.0007472,0.99407226,46.0232,27.0575,146.8205
25049,SIRIUS 2 (GE-1E),GEO,21176.55283118,1 25049U 97071A   21176.55283118 -.00000337  00000-0  00000-0 0    12\,2 25049   8.9645  46.0228 0007473  27.0700 172.4756  0.99407186 86058,8.9645,0.0007473,0.99407186,46.0228,27.07,172.4756
25049,SIRIUS 2 (GE-1E),GEO,21177.48536924,1 25049U 97071A   21177.48536924 -.00000332  00000-0  00000-0 0    16\,2 25049   8.9659  46.0172 0007460  27.4145 145.8645  0.99406737 86067,8.9659,0.000746,0.99406737,46.0172,27.4145,145.8645
25049,SIRIUS 2 (GE-1E),GEO,21177.55703218,1 25049U 97071A   21177.55703218 -.00000332  00000-0  00000+0 0  8710\,2 25049   8.9660  46.0167 0007464  27.4265 171.4993  0.99406712 86143,8.966,0.0007464,0.99406712,46.0167,27.4265,171.4993
25049,SIRIUS 2 (GE-1E),GEO,21178.48967205,1 25049U 97071A   21178.48967205 -.00000324  00000-0  00000-0 0    18\,2 25049   8.9674  46.0112 0007456  27.7516 144.9436  0.99406268 86076,8.9674,0.0007456,0.99406268,46.0112,27.7516,144.9436
25049,SIRIUS 2 (GE-1E),GEO,21178.56132803,1 25049U 97071A   21178.56132803 -.00000323  00000-0  00000-0 0    14\,2 25049   8.9675  46.0108 0007458  27.7651 170.5735  0.99406222 86071,8.9675,0.0007458,0.99406222,46.0108,27.7651,170.5735
25049,SIRIUS 2 (GE-1E),GEO,21178.99177734,1 25049U 97071A   21178.99177734 -.00000318  00000-0  00000-0 0    17\,2 25049   8.9682  46.0082 0007460  27.9679 324.4178  0.99406014 86075,8.9682,0.000746,0.99406014,46.0082,27.9679,324.4178
25049,SIRIUS 2 (GE-1E),GEO,21179.78380076,1 25049U 97071A   21179.78380076 -.00000307  00000-0  00000-0 0    18\,2 25049   8.9694  46.0036 0007458  28.2204 247.6084  0.99405596 86089,8.9694,0.0007458,0.99405596,46.0036,28.2204,247.6084
25049,SIRIUS 2 (GE-1E),GEO,21180.06768519,1 25049U 97071A   21180.06768519 -.00000303  00000-0  00000-0 0    19\,2 25049   8.9698  46.0019 0007452  28.3805 349.0420  0.99405435 86090,8.9698,0.0007452,0.99405435,46.0019,28.3805,349.042
25049,SIRIUS 2 (GE-1E),GEO,21180.56979487,1 25049U 97071A   21180.56979487 -.00000295  00000-0  00000-0 0    12\,2 25049   8.9706  45.9990 0007448  28.4900 168.6223  0.99405162 86091,8.9706,0.0007448,0.99405162,45.999,28.49,168.6223
25049,SIRIUS 2 (GE-1E),GEO,21181.51085515,1 25049U 97071A   21181.51085515 -.00000277  00000-0  00000-0 0    18\,2 25049   8.9720  45.9935 0007441  28.8855 145.0034  0.99404664 86109,8.972,0.0007441,0.99404664,45.9935,28.8855,145.0034
25049,SIRIUS 2 (GE-1E),GEO,21181.57405744,1 25049U 97071A   21181.57405744 -.00000275  00000-0  00000-0 0    12\,2 25049   8.9721  45.9932 0007441  28.9211 167.5860  0.99404635 86108,8.9721,0.0007441,0.99404635,45.9932,28.9211,167.586
25049,SIRIUS 2 (GE-1E),GEO,21182.00450212,1 25049U 97071A   21182.00450212 -.00000266  00000-0  00000+0 0  8737\,2 25049   8.9728  45.9907 0007436  29.2590 321.2889  0.99404366 86195,8.9728,0.0007436,0.99404366,45.9907,29.259,321.2889
25049,SIRIUS 2 (GE-1E),GEO,21182.56993722,1 25049U 97071A   21182.56993722 -.00000254  00000-0  00000-0 0    17\,2 25049   8.9737  45.9875 0007430  29.4024 163.4955  0.99404065 86115,8.9737,0.000743,0.99404065,45.9875,29.4024,163.4955
25049,SIRIUS 2 (GE-1E),GEO,21183.08047712,1 25049U 97071A   21183.08047712 -.00000242  00000-0  00000-0 0    11\,2 25049   8.9745  45.9846 0007427  29.7106 345.8924  0.99403807 86128,8.9745,0.0007427,0.99403807,45.9846,29.7106,345.8924
25049,SIRIUS 2 (GE-1E),GEO,21183.58253315,1 25049U 97071A   21183.58253315 -.00000230  00000-0  00000-0 0    11\,2 25049   8.9752  45.9817 0007424  29.8354 165.4353  0.99403545 86128,8.9752,0.0007424,0.99403545,45.9817,29.8354,165.4353
25049,SIRIUS 2 (GE-1E),GEO,21184.01303322,1 25049U 97071A   21184.01303322 -.00000219  00000-0  00000+0 0  8748\,2 25049   8.9759  45.9793 0007420  30.1251 319.2061  0.99403327 86218,8.9759,0.000742,0.99403327,45.9793,30.1251,319.2061
25049,SIRIUS 2 (GE-1E),GEO,21184.57202222,1 25049U 97071A   21184.57202222 -.00000206  00000-0  00000-0 0    15\,2 25049   8.9768  45.9763 0007409  30.3973 158.9741  0.99403031 86131,8.9768,0.0007409,0.99403031,45.9763,30.3973,158.9741
25049,SIRIUS 2 (GE-1E),GEO,21184.61091138,1 25049U 97071A   21184.61091138 -.00000205  00000-0  00000-0 0    11\,2 25049   8.9768  45.9761 0007408  30.4407 172.8484  0.99403029 86137,8.9768,0.0007408,0.99403029,45.9761,30.4407,172.8484
25049,SIRIUS 2 (GE-1E),GEO,21185.51943946,1 25049U 97071A   21185.51943946 -.00000181  00000-0  00000-0 0    17\,2 25049   8.9783  45.9711 0007396  30.8636 137.5530  0.99402610 86149,8.9783,0.0007396,0.9940261,45.9711,30.8636,137.553
25049,SIRIUS 2 (GE-1E),GEO,21185.58382731,1 25049U 97071A   21185.58382731 -.00000180  00000-0  00000-0 0    12\,2 25049   8.9784  45.9707 0007398  30.8723 160.5853  0.99402561 86143,8.9784,0.0007398,0.99402561,45.9707,30.8723,160.5853
25049,SIRIUS 2 (GE-1E),GEO,21186.09320457,1 25049U 97071A   21186.09320457 -.00000166  00000-0  00000+0 0  8758\,2 25049   8.9792  45.9679 0007387  31.2045 342.5374  0.99402292 86231,8.9792,0.0007387,0.99402292,45.9679,31.2045,342.5374
25049,SIRIUS 2 (GE-1E),GEO,21186.56056444,1 25049U 97071A   21186.56056444 -.00000154  00000-0  00000-0 0    11\,2 25049   8.9799  45.9652 0007381  31.3844 149.6080  0.99402127 86159,8.9799,0.0007381,0.99402127,45.9652,31.3844,149.608
25049,SIRIUS 2 (GE-1E),GEO,21187.02575458,1 25049U 97071A   21187.02575458 -.00000142  00000-0  00000-0 0    11\,2 25049   8.9806  45.9626 0007370  31.6501 315.8139  0.99401917 86158,8.9806,0.000737,0.99401917,45.9626,31.6501,315.8139
25049,SIRIUS 2 (GE-1E),GEO,21188.10168792,1 25049U 97071A   21188.10168792 -.00000114  00000-0  00000+0 0  8768\,2 25049   8.9823  45.9565 0007345  32.1802 340.3134  0.99401475 86259,8.9823,0.0007345,0.99401475,45.9565,32.1802,340.3134
25049,SIRIUS 2 (GE-1E),GEO,21188.60382580,1 25049U 97071A   21188.60382580 -.00000101  00000-0  00000-0 0    13\,2 25049   8.9831  45.9537 0007338  32.3828 159.8034  0.99401291 86178,8.9831,0.0007338,0.99401291,45.9537,32.3828,159.8034
25049,SIRIUS 2 (GE-1E),GEO,21189.05952071,1 25049U 97071A   21189.05952071 -.00000089  00000-0  00000-0 0    16\,2 25049   8.9838  45.9511 0007323  32.6150 322.6437  0.99401128 86178,8.9838,0.0007323,0.99401128,45.9511,32.615,322.6437
25049,SIRIUS 2 (GE-1E),GEO,21189.60809529,1 25049U 97071A   21189.60809529 -.00000076  00000-0  00000-0 0    12\,2 25049   8.9846  45.9480 0007310  32.8847 158.6851  0.99400986 86182,8.9846,0.000731,0.99400986,45.948,32.8847,158.6851
25049,SIRIUS 2 (GE-1E),GEO,21190.11019478,1 25049U 97071A   21190.11019478 -.00000063  00000-0  00000+0 0  8772\,2 25049   8.9854  45.9452 0007291  33.1171 338.1315  0.99400847 86278,8.9854,0.0007291,0.99400847,45.9452,33.1171,338.1315
25049,SIRIUS 2 (GE-1E),GEO,21190.49975992,1 25049U 97071A   21190.49975992 -.00000054  00000-0  00000-0 0    15\,2 25049   8.9860  45.9429 0007282  33.3051 117.3511  0.99400754 86191,8.986,0.0007282,0.99400754,45.9429,33.3051,117.3511
25049,SIRIUS 2 (GE-1E),GEO,21190.61236094,1 25049U 97071A   21190.61236094 -.00000051  00000-0  00000-0 0    19\,2 25049   8.9862  45.9423 0007285  33.2857 157.6633  0.99400682 86195,8.9862,0.0007285,0.99400682,45.9423,33.2857,157.6633
25049,SIRIUS 2 (GE-1E),GEO,21191.54492951,1 25049U 97071A   21191.54492951 -.00000029  00000-0  00000-0 0    13\,2 25049   8.9877  45.9369 0007253  33.7229 130.9489  0.99400485 86209,8.9877,0.0007253,0.99400485,45.9369,33.7229,130.9489
25049,SIRIUS 2 (GE-1E),GEO,21191.61656090,1 25049U 97071A   21191.61656090 -.00000028  00000-0  00000-0 0    16\,2 25049   8.9878  45.9365 0007250  33.7721 156.5336  0.99400483 86203,8.9878,0.000725,0.99400483,45.9365,33.7721,156.5336
25049,SIRIUS 2 (GE-1E),GEO,21192.11849628,1 25049U 97071A   21192.11849628 -.00000016  00000-0  00000+0 0  8804\,2 25049   8.9886  45.9336 0007229  34.0097 335.9142  0.99400379 86297,8.9886,0.0007229,0.99400379,45.9336,34.0097,335.9142
25049,SIRIUS 2 (GE-1E),GEO,21192.59022175,1 25049U 97071A   21192.59022175 -.00000006  00000-0  00000-0 0    11\,2 25049   8.9893  45.9309 0007208  34.2960 144.4378  0.99400353 86211,8.9893,0.0007208,0.99400353,45.9309,34.296,144.4378
25049,SIRIUS 2 (GE-1E),GEO,21193.55340583,1 25049U 97071A   21193.55340583  .00000013  00000-0  00000-0 0    11\,2 25049   8.9908  45.9253 0007170  34.7176 128.6934  0.99400245 86221,8.9908,0.000717,0.99400245,45.9253,34.7176,128.6934
25049,SIRIUS 2 (GE-1E),GEO,21193.62508115,1 25049U 97071A   21193.62508115  .00000015  00000-0  00000-0 0    18\,2 25049   8.9909  45.9249 0007168  34.7322 154.3272  0.99400226 86227,8.9909,0.0007168,0.99400226,45.9249,34.7322,154.3272
25049,SIRIUS 2 (GE-1E),GEO,21194.12720420,1 25049U 97071A   21194.12720420  .00000024  00000-0  00000-0 0    19\,2 25049   8.9917  45.9219 0007148  34.9319 333.8134  0.99400200 86233,8.9917,0.0007148,0.994002,45.9219,34.9319,333.8134
25049,SIRIUS 2 (GE-1E),GEO,21194.62930632,1 25049U 97071A   21194.62930632  .00000034  00000-0  00000-0 0    13\,2 25049   8.9925  45.9190 0007126  35.1581 153.2656  0.99400190 86231,8.9925,0.0007126,0.9940019,45.919,35.1581,153.2656
25049,SIRIUS 2 (GE-1E),GEO,21195.13142642,1 25049U 97071A   21195.13142642  .00000042  00000-0  00000-0 0    15\,2 25049   8.9933  45.9160 0007107  35.3265 332.7825  0.99400210 86243,8.9933,0.0007107,0.9940021,45.916,35.3265,332.7825
25049,SIRIUS 2 (GE-1E),GEO,21195.63361845,1 25049U 97071A   21195.63361845  .00000050  00000-0  00000-0 0    17\,2 25049   8.9941  45.9131 0007083  35.5567 152.2631  0.99400233 86245,8.9941,0.0007083,0.99400233,45.9131,35.5567,152.2631
25049,SIRIUS 2 (GE-1E),GEO,21196.13572747,1 25049U 97071A   21196.13572747  .00000058  00000-0  00000-0 0    16\,2 25049   8.9949  45.9102 0007065  35.7233 331.7761  0.99400237 86256,8.9949,0.0007065,0.99400237,45.9102,35.7233,331.7761
25049,SIRIUS 2 (GE-1E),GEO,21197.64853528,1 25049U 97071A   21197.64853528  .00000076  00000-0  00000-0 0    12\,2 25049   8.9972  45.9015 0006994  36.3019 152.5613  0.99400459 86266,8.9972,0.0006994,0.99400459,45.9015,36.3019,152.5613
25049,SIRIUS 2 (GE-1E),GEO,21198.14418132,1 25049U 97071A   21198.14418132  .00000081  00000-0  00000-0 0    12\,2 25049   8.9979  45.8986 0006973  36.4564 329.7754  0.99400548 86276,8.9979,0.0006973,0.99400548,45.8986,36.4564,329.7754
25049,SIRIUS 2 (GE-1E),GEO,21198.87917015,1 25049U 97071A   21198.87917015  .00000086  00000-0  00000-0 0    11\,2 25049   8.9990  45.8942 0006941  36.6547 232.5942  0.99400668 86272,8.999,0.0006941,0.99400668,45.8942,36.6547,232.5942
25049,SIRIUS 2 (GE-1E),GEO,21199.14843404,1 25049U 97071A   21199.14843404  .00000087  00000-0  00000-0 0    13\,2 25049   8.9994  45.8927 0006933  36.7743 328.8310  0.99400711 86287,8.9994,0.0006933,0.99400711,45.8927,36.7743,328.831
25049,SIRIUS 2 (GE-1E),GEO,21199.89132351,1 25049U 97071A   21199.89132351  .00000090  00000-0  00000-0 0    11\,2 25049   9.0005  45.8882 0006891  37.0404 234.4135  0.99400952 86287,9.0005,0.0006891,0.99400952,45.8882,37.0404,234.4135
25049,SIRIUS 2 (GE-1E),GEO,21200.62464330,1 25049U 97071A   21200.62464330  .00000092  00000-0  00000-0 0    12\,2 25049   9.0016  45.8838 0006862  37.3491 136.5268  0.99401147 86294,9.0016,0.0006862,0.99401147,45.8838,37.3491,136.5268
