norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
36395,SDO,IGO,24196.25584897,1 36395U 10005A   24196.25584897 -.00000077  00000-0  00000-0 0    11\,2 36395  33.1777  97.1702 0000658 167.1461  18.3177  1.00270290 53014,33.1777,6.58e-05,1.0027029,97.1702,167.1461,18.3177
36395,SDO,IGO,24197.25813176,1 36395U 10005A   24197.25813176 -.00000080  00000-0  00000+0 0  2236\,2 36395  33.1795  97.1549 0000702 167.4856  19.7926  1.00270198 52994,33.1795,7.02e-05,1.00270198,97.1549,167.4856,19.7926
36395,SDO,IGO,24198.23868856,1 36395U 10005A   24198.23868856 -.00000083  00000-0  00000-0 0    18\,2 36395  33.1814  97.1398 0000741 168.8536  12.3962  1.00270086 53032,33.1814,7.41e-05,1.00270086,97.1398,168.8536,12.3962
36395,SDO,IGO,24199.26359174,1 36395U 10005A   24199.26359174 -.00000087  00000-0  00000-0 0    14\,2 36395  33.1834  97.1241 0000799 168.4524  22.7770  1.00269941 53048,33.1834,7.99e-05,1.00269941,97.1241,168.4524,22.777
36395,SDO,IGO,24200.23729792,1 36395U 10005A   24200.23729792 -.00000090  00000-0  00000-0 0    15\,2 36395  33.1852  97.1090 0000852 168.4401  14.2870  1.00269781 53054,33.1852,8.52e-05,1.00269781,97.109,168.4401,14.287
36395,SDO,IGO,24203.24771356,1 36395U 10005A   24203.24771356 -.00000090  00000-0  00000-0 0    12\,2 36395  33.1910  97.0615 0001030 165.5725  23.8803  1.00269271 53086,33.191,0.000103,1.00269271,97.0615,165.5725,23.8803
36395,SDO,IGO,24204.24424559,1 36395U 10005A   24204.24424559 -.00000088  00000-0  00000-0 0    10\,2 36395  33.1930  97.0456 0001062 164.8178  24.3711  1.00269139 53098,33.193,0.0001062,1.00269139,97.0456,164.8178,24.3711
36395,SDO,IGO,24207.21021462,1 36395U 10005A   24207.21021462 -.00000083  00000-0  00000+0 0  2269\,2 36395  33.1990  96.9978 0001057 162.8526  17.0147  1.00268924 53093,33.199,0.0001057,1.00268924,96.9978,162.8526,17.0147
36395,SDO,IGO,24208.20527517,1 36395U 10005A   24208.20527517 -.00000085  00000-0  00000-0 0    15\,2 36395  33.2010  96.9817 0001091 158.5919  20.4790  1.00268899 53133,33.201,0.0001091,1.00268899,96.9817,158.5919,20.479
36395,SDO,IGO,24209.20691330,1 36395U 10005A   24209.20691330 -.00000089  00000-0  00000-0 0    15\,2 36395  33.2031  96.9656 0001047 159.7477  20.9024  1.00268908 53147,33.2031,0.0001047,1.00268908,96.9656,159.7477,20.9024
36395,SDO,IGO,24210.20859663,1 36395U 10005A   24210.20859663 -.00000094  00000-0  00000-0 0    18\,2 36395  33.2053  96.9494 0001055 155.9849  26.2594  1.00268925 53152,33.2053,0.0001055,1.00268925,96.9494,155.9849,26.2594
36395,SDO,IGO,24211.24445932,1 36395U 10005A   24211.24445932 -.00000100  00000-0  00000-0 0    11\,2 36395  33.2075  96.9327 0001053 153.7450  42.4322  1.00268953 53164,33.2075,0.0001053,1.00268953,96.9327,153.745,42.4322
36395,SDO,IGO,24212.21194163,1 36395U 10005A   24212.21194163 -.00000105  00000-0  00000-0 0    11\,2 36395  33.2096  96.9173 0001015 153.3119  32.1140  1.00269000 53171,33.2096,0.0001015,1.00269,96.9173,153.3119,32.114
36395,SDO,IGO,24227.16490348,1 36395U 10005A   24227.16490348 -.00000085  00000-0  00000-0 0    12\,2 36395  33.2384  96.6866 0000792 186.5353 357.1016  1.00276985 53325,33.2384,7.92e-05,1.00276985,96.6866,186.5353,357.1016
36395,SDO,IGO,24228.21690800,1 36395U 10005A   24228.21690800 -.00000087  00000-0  00000+0 0  2309\,2 36395  33.2405  96.6702 0000877 184.2160  19.2097  1.00276785 53304,33.2405,8.77e-05,1.00276785,96.6702,184.216,19.2097
36395,SDO,IGO,24228.60700943,1 36395U 10005A   24228.60700943 -.00000087  00000-0  00000-0 0    19\,2 36395  33.2413  96.6641 0000885 184.5032 159.7553  1.00276735 53330,33.2413,8.85e-05,1.00276735,96.6641,184.5032,159.7553
36395,SDO,IGO,24229.23032017,1 36395U 10005A   24229.23032017 -.00000087  00000-0  00000-0 0    19\,2 36395  33.2425  96.6542 0000915 184.2440  25.0382  1.00276619 53344,33.2425,9.15e-05,1.00276619,96.6542,184.244,25.0382
36395,SDO,IGO,24230.16299236,1 36395U 10005A   24230.16299236 -.00000085  00000-0  00000-0 0    19\,2 36395  33.2444  96.6394 0000965 182.9267   3.0632  1.00276450 53355,33.2444,9.65e-05,1.0027645,96.6394,182.9267,3.0632
36395,SDO,IGO,24230.62332690,1 36395U 10005A   24230.62332690 -.00000084  00000-0  00000+0 0  2326\,2 36395  33.2453  96.6321 0000988 182.3418 169.8354  1.00276376 53328,33.2453,9.88e-05,1.00276376,96.6321,182.3418,169.8354
36395,SDO,IGO,24231.15396501,1 36395U 10005A   24231.15396501 -.00000083  00000-0  00000-0 0    10\,2 36395  33.2464  96.6235 0000999 181.6598   2.0847  1.00276296 53367,33.2464,9.99e-05,1.00276296,96.6235,181.6598,2.0847
36395,SDO,IGO,24232.15882657,1 36395U 10005A   24232.15882657 -.00000080  00000-0  00000-0 0    10\,2 36395  33.2486  96.6073 0001023 179.7978   6.7151  1.00276164 53374,33.2486,0.0001023,1.00276164,96.6073,179.7978,6.7151
36395,SDO,IGO,24233.15396441,1 36395U 10005A   24233.15396441 -.00000077  00000-0  00000-0 0    18\,2 36395  33.2508  96.5912 0001039 177.2383   8.5322  1.00276065 53381,33.2508,0.0001039,1.00276065,96.5912,177.2383,8.5322
36395,SDO,IGO,24234.15882825,1 36395U 10005A   24234.15882825 -.00000075  00000-0  00000-0 0    13\,2 36395  33.2531  96.5749 0001049 174.0129  14.5260  1.00275996 53390,33.2531,0.0001049,1.00275996,96.5749,174.0129,14.526
36395,SDO,IGO,24238.61084840,1 36395U 10005A   24238.61084840 -.00000091  00000-0  00000-0 0    17\,2 36395  33.2630  96.5028 0001070 160.5581 195.2135  1.00275972 53433,33.263,0.000107,1.00275972,96.5028,160.5581,195.2135
36395,SDO,IGO,24240.11297528,1 36395U 10005A   24240.11297528 -.00000097  00000-0  00000-0 0    10\,2 36395  33.2664  96.4788 0001029 157.4284  20.6291  1.00276033 53456,33.2664,0.0001029,1.00276033,96.4788,157.4284,20.6291
36395,SDO,IGO,24240.88768315,1 36395U 10005A   24240.88768315 -.00000098  00000-0  00000-0 0    12\,2 36395  33.2681  96.4665 0001007 155.6281 302.1083  1.00276090 53463,33.2681,0.0001007,1.0027609,96.4665,155.6281,302.1083
36395,SDO,IGO,24242.14302956,1 36395U 10005A   24242.14302956 -.00000096  00000-0  00000-0 0    16\,2 36395  33.2708  96.4470 0000976 153.4014  37.5304  1.00276158 53472,33.2708,9.76e-05,1.00276158,96.447,153.4014,37.5304
36395,SDO,IGO,24243.61229858,1 36395U 10005A   24243.61229858 -.00000089  00000-0  00000-0 0    10\,2 36395  33.2738  96.4242 0000959 152.3773 208.9785  1.00276249 53493,33.2738,9.59e-05,1.00276249,96.4242,152.3773,208.9785
36395,SDO,IGO,24244.11855412,1 36395U 10005A   24244.11855412 -.00000086  00000-0  00000-0 0    14\,2 36395  33.2748  96.4164 0000958 151.7862  32.3341  1.00276279 53498,33.2748,9.58e-05,1.00276279,96.4164,151.7862,32.3341
36395,SDO,IGO,24244.61922264,1 36395U 10005A   24244.61922264 -.00000082  00000-0  00000-0 0    15\,2 36395  33.2758  96.4087 0000952 152.3975 212.4705  1.00276302 53503,33.2758,9.52e-05,1.00276302,96.4087,152.3975,212.4705
36395,SDO,IGO,24245.63322822,1 36395U 10005A   24245.63322822 -.00000075  00000-0  00000+0 0  2408\,2 36395  33.2778  96.3931 0000941 153.0356 217.9010  1.00276339 53487,33.2778,9.41e-05,1.00276339,96.3931,153.0356,217.901
36395,SDO,IGO,24247.29263174,1 36395U 10005A   24247.29263174 -.00000065  00000-0  00000+0 0  2416\,2 36395  33.2811  96.3678 0000948 155.1785  94.8235  1.00276343 53496,33.2811,9.48e-05,1.00276343,96.3678,155.1785,94.8235
36395,SDO,IGO,24247.56160141,1 36395U 10005A   24247.56160141 -.00000064  00000-0  00000-0 0    10\,2 36395  33.2816  96.3636 0000939 155.8603 191.2432  1.00276355 53529,33.2816,9.39e-05,1.00276355,96.3636,155.8603,191.2432
36395,SDO,IGO,24248.59258101,1 36395U 10005A   24248.59258101 -.00000061  00000-0  00000+0 0  2421\,2 36395  33.2836  96.3480 0000950 157.8979 201.4020  1.00276327 53503,33.2836,9.5e-05,1.00276327,96.348,157.8979,201.402
36395,SDO,IGO,24248.84138142,1 36395U 10005A   24248.84138142 -.00000060  00000-0  00000-0 0    14\,2 36395  33.2839  96.3444 0000959 158.3375 290.7823  1.00276301 53549,33.2839,9.59e-05,1.00276301,96.3444,158.3375,290.7823
36395,SDO,IGO,24250.54593306,1 36395U 10005A   24250.54593306 -.00000059  00000-0  00000+0 0  2436\,2 36395  33.2872  96.3184 0001001 161.8727 182.6110  1.00276220 53522,33.2872,0.0001001,1.0027622,96.3184,161.8727,182.611
36395,SDO,IGO,24250.60521199,1 36395U 10005A   24250.60521199 -.00000059  00000-0  00000-0 0    17\,2 36395  33.2873  96.3175 0001000 162.0013 203.8828  1.00276216 53564,33.2873,0.0001,1.00276216,96.3175,162.0013,203.8828
36395,SDO,IGO,24251.55377872,1 36395U 10005A   24251.55377872 -.00000061  00000-0  00000+0 0  2440\,2 36395  33.2892  96.3030 0001035 164.0123 184.3157  1.00276141 53539,33.2892,0.0001035,1.00276141,96.303,164.0123,184.3157
36395,SDO,IGO,24252.08729770,1 36395U 10005A   24252.08729770 -.00000062  00000-0  00000-0 0    10\,2 36395  33.2902  96.2948 0001054 165.5379  15.3965  1.00276091 53576,33.2902,0.0001054,1.00276091,96.2948,165.5379,15.3965
36395,SDO,IGO,24253.17229312,1 36395U 10005A   24253.17229312 -.00000064  00000-0  00000-0 0    10\,2 36395  33.2923  96.2782 0001100 167.3879  45.2422  1.00275980 53589,33.2923,0.00011,1.0027598,96.2782,167.3879,45.2422
36395,SDO,IGO,24254.09094542,1 36395U 10005A   24254.09094542 -.00000066  00000-0  00000-0 0    19\,2 36395  33.2942  96.2641 0001143 168.3815  15.8921  1.00275859 53595,33.2942,0.0001143,1.00275859,96.2641,168.3815,15.8921
36395,SDO,IGO,24255.61540282,1 36395U 10005A   24255.61540282 -.00000068  00000-0  00000+0 0  2467\,2 36395  33.2974  96.2405 0001242 168.8361 205.7826  1.00275605 53581,33.2974,0.0001242,1.00275605,96.2405,168.8361,205.7826
36395,SDO,IGO,24256.57701855,1 36395U 10005A   24256.57701855 -.00000067  00000-0  00000-0 0    17\,2 36395  33.2993  96.2255 0001298 169.1662 192.6052  1.00275435 53625,33.2993,0.0001298,1.00275435,96.2255,169.1662,192.6052
36395,SDO,IGO,24257.06502689,1 36395U 10005A   24257.06502689 -.00000067  00000-0  00000+0 0  2477\,2 36395  33.3003  96.2179 0001320 169.3965   8.5503  1.00275338 53591,33.3003,0.000132,1.00275338,96.2179,169.3965,8.5503
36395,SDO,IGO,24258.06626535,1 36395U 10005A   24258.06626535 -.00000064  00000-0  00000+0 0  2483\,2 36395  33.3025  96.2020 0001368 169.2266  10.1765  1.00275156 53604,33.3025,0.0001368,1.00275156,96.202,169.2266,10.1765
36395,SDO,IGO,24258.57961253,1 36395U 10005A   24258.57961253 -.00000062  00000-0  00000-0 0    14\,2 36395  33.3036  96.1938 0001394 169.0566 195.6696  1.00275064 53647,33.3036,0.0001394,1.00275064,96.1938,169.0566,195.6696
36395,SDO,IGO,24259.06755778,1 36395U 10005A   24259.06755778 -.00000061  00000-0  00000+0 0  2494\,2 36395  33.3046  96.1860 0001404 168.6613  12.2173  1.00274994 53614,33.3046,0.0001404,1.00274994,96.186,168.6613,12.2173
36395,SDO,IGO,24259.56820303,1 36395U 10005A   24259.56820303 -.00000059  00000-0  00000-0 0    10\,2 36395  33.3057  96.1779 0001421 168.2964 193.3194  1.00274907 53651,33.3057,0.0001421,1.00274907,96.1779,168.2964,193.3194
36395,SDO,IGO,24260.06884966,1 36395U 10005A   24260.06884966 -.00000057  00000-0  00000+0 0  2505\,2 36395  33.3069  96.1698 0001427 167.5440  14.8095  1.00274861 53624,33.3069,0.0001427,1.00274861,96.1698,167.544,14.8095
36395,SDO,IGO,24260.56946455,1 36395U 10005A   24260.56946455 -.00000056  00000-0  00000-0 0    16\,2 36395  33.3081  96.1618 0001440 166.8799 196.1996  1.00274780 53662,33.3081,0.000144,1.0027478,96.1618,166.8799,196.1996
36395,SDO,IGO,24261.06438024,1 36395U 10005A   24261.06438024 -.00000055  00000-0  00000-0 0    19\,2 36395  33.3092  96.1538 0001446 165.8333  15.9147  1.00274761 53669,33.3092,0.0001446,1.00274761,96.1538,165.8333,15.9147
36395,SDO,IGO,24262.07137939,1 36395U 10005A   24262.07137939 -.00000054  00000-0  00000+0 0  2517\,2 36395  33.3117  96.1375 0001465 163.6626  21.6199  1.00274691 53649,33.3117,0.0001465,1.00274691,96.1375,163.6626,21.6199
36395,SDO,IGO,24262.55596069,1 36395U 10005A   24262.55596069 -.00000055  00000-0  00000-0 0    18\,2 36395  33.3128  96.1297 0001473 162.5970 197.6229  1.00274638 53686,33.3128,0.0001473,1.00274638,96.1297,162.597,197.6229
36395,SDO,IGO,24263.06438438,1 36395U 10005A   24263.06438438 -.00000056  00000-0  00000-0 0    11\,2 36395  33.3140  96.1214 0001486 161.4491  22.3154  1.00274652 53686,33.314,0.0001486,1.00274652,96.1214,161.4491,22.3154
36395,SDO,IGO,24265.09906735,1 36395U 10005A   24265.09906735 -.00000065  00000-0  00000+0 0  2523\,2 36395  33.3188  96.0885 0001508 157.7037  40.5960  1.00274641 53674,33.3188,0.0001508,1.00274641,96.0885,157.7037,40.596
36395,SDO,IGO,24268.50773105,1 36395U 10005A   24268.50773105 -.00000077  00000-0  00000+0 0  2539\,2 36395  33.3268  96.0342 0001443 153.2876 195.5644  1.00274769 53706,33.3268,0.0001443,1.00274769,96.0342,153.2876,195.5644
36395,SDO,IGO,24268.92106066,1 36395U 10005A   24268.92106066 -.00000076  00000-0  00000-0 0    12\,2 36395  33.3278  96.0277 0001426 152.5872 345.4798  1.00274802 53741,33.3278,0.0001426,1.00274802,96.0277,152.5872,345.4798
36395,SDO,IGO,24270.50634266,1 36395U 10005A   24270.50634266 -.00000070  00000-0  00000-0 0    11\,2 36395  33.3313  96.0032 0001405 151.9136 198.4519  1.00274892 53750,33.3313,0.0001405,1.00274892,96.0032,151.9136,198.4519
36395,SDO,IGO,24272.01208064,1 36395U 10005A   24272.01208064 -.00000061  00000-0  00000+0 0  2552\,2 36395  33.3344  95.9802 0001394 151.8783  22.0700  1.00274981 53743,33.3344,0.0001394,1.00274981,95.9802,151.8783,22.07
36395,SDO,IGO,24272.55801698,1 36395U 10005A   24272.55801698 -.00000057  00000-0  00000-0 0    18\,2 36395  33.3356  95.9719 0001378 152.5695 218.4660  1.00275011 53780,33.3356,0.0001378,1.00275011,95.9719,152.5695,218.466
36395,SDO,IGO,24273.19351525,1 36395U 10005A   24273.19351525 -.00000053  00000-0  00000+0 0  2565\,2 36395  33.3368  95.9622 0001383 153.0142  87.4409  1.00275026 53753,33.3368,0.0001383,1.00275026,95.9622,153.0142,87.4409
36395,SDO,IGO,24273.51373432,1 36395U 10005A   24273.51373432 -.00000051  00000-0  00000-0 0    19\,2 36395  33.3375  95.9573 0001372 153.5846 202.4721  1.00275043 53788,33.3375,0.0001372,1.00275043,95.9573,153.5846,202.4721
36395,SDO,IGO,24274.51477681,1 36395U 10005A   24274.51477681 -.00000045  00000-0  00000+0 0  2576\,2 36395  33.3395  95.9421 0001360 154.8320 202.6087  1.00275052 53765,33.3395,0.000136,1.00275052,95.9421,154.832,202.6087
36395,SDO,IGO,24275.01587257,1 36395U 10005A   24275.01587257 -.00000043  00000-0  00000-0 0    19\,2 36395  33.3405  95.9345 0001371 155.5294  22.8107  1.00275020 53807,33.3405,0.0001371,1.0027502,95.9345,155.5294,22.8107
36395,SDO,IGO,24277.01542369,1 36395U 10005A   24277.01542369 -.00000039  00000-0  00000-0 0    11\,2 36395  33.3445  95.9042 0001394 159.5046  20.6883  1.00274946 53824,33.3445,0.0001394,1.00274946,95.9042,159.5046,20.6883
36395,SDO,IGO,24278.01893358,1 36395U 10005A   24278.01893358 -.00000039  00000-0  00000-0 0    19\,2 36395  33.3465  95.8891 0001416 161.4584  21.0088  1.00274884 53835,33.3465,0.0001416,1.00274884,95.8891,161.4584,21.0088
36395,SDO,IGO,24279.02005392,1 36395U 10005A   24279.02005392 -.00000041  00000-0  00000+0 0  2603\,2 36395  33.3485  95.8739 0001442 163.2626  20.6160  1.00274807 53813,33.3485,0.0001442,1.00274807,95.8739,163.2626,20.616
36395,SDO,IGO,24279.52056312,1 36395U 10005A   24279.52056312 -.00000042  00000-0  00000-0 0    11\,2 36395  33.3494  95.8663 0001459 163.7562 200.8098  1.00274762 53857,33.3494,0.0001459,1.00274762,95.8663,163.7562,200.8098
36395,SDO,IGO,24280.02110212,1 36395U 10005A   24280.02110212 -.00000044  00000-0  00000+0 0  2617\,2 36395  33.3505  95.8588 0001473 164.8971  20.3665  1.00274714 53827,33.3505,0.0001473,1.00274714,95.8588,164.8971,20.3665
36395,SDO,IGO,24280.51909903,1 36395U 10005A   24280.51909903 -.00000045  00000-0  00000-0 0    18\,2 36395  33.3515  95.8512 0001497 165.1968 199.8471  1.00274654 53865,33.3515,0.0001497,1.00274654,95.8512,165.1968,199.8471
36395,SDO,IGO,24281.01785403,1 36395U 10005A   24281.01785403 -.00000046  00000-0  00000-0 0    12\,2 36395  33.3525  95.8436 0001518 166.2673  18.8300  1.00274600 53862,33.3525,0.0001518,1.002746,95.8436,166.2673,18.83
36395,SDO,IGO,24282.92739877,1 36395U 10005A   24282.92739877 -.00000049  00000-0  00000+0 0  2628\,2 36395  33.3565  95.8145 0001617 167.8260 346.6277  1.00274309 53852,33.3565,0.0001617,1.00274309,95.8145,167.826,346.6277
36395,SDO,IGO,24287.23328977,1 36395U 10005A   24287.23328977 -.00000040  00000-0  00000+0 0  2634\,2 36395  33.3659  95.7473 0001786 167.8402 101.0580  1.00273548 53892,33.3659,0.0001786,1.00273548,95.7473,167.8402,101.058
36395,SDO,IGO,24289.39453378,1 36395U 10005A   24289.39453378 -.00000037  00000-0  00000-0 0    14\,2 36395  33.3709  95.7128 0001818 165.2281 163.8854  1.00273301 53941,33.3709,0.0001818,1.00273301,95.7128,165.2281,163.8854
36395,SDO,IGO,24290.23157594,1 36395U 10005A   24290.23157594 -.00000039  00000-0  00000-0 0    12\,2 36395  33.3731  95.6992 0001835 164.0091 107.2788  1.00273272 53955,33.3731,0.0001835,1.00273272,95.6992,164.0091,107.2788
36395,SDO,IGO,24291.45269314,1 36395U 10005A   24291.45269314 -.00000044  00000-0  00000+0 0  2658\,2 36395  33.3760  95.6798 0001850 162.5230 189.5906  1.00273232 53935,33.376,0.000185,1.00273232,95.6798,162.523,189.5906
36395,SDO,IGO,24294.48107330,1 36395U 10005A   24294.48107330 -.00000061  00000-0  00000-0 0    11\,2 36395  33.3833  95.6313 0001808 159.8866 205.4782  1.00273307 54008,33.3833,0.0001808,1.00273307,95.6313,159.8866,205.4782
36395,SDO,IGO,24295.45257763,1 36395U 10005A   24295.45257763 -.00000063  00000-0  00000-0 0    17\,2 36395  33.3856  95.6159 0001774 159.2214 196.8587  1.00273347 54004,33.3856,0.0001774,1.00273347,95.6159,159.2214,196.8587
36395,SDO,IGO,24296.45882674,1 36395U 10005A   24296.45882674 -.00000063  00000-0  00000-0 0    13\,2 36395  33.3879  95.6001 0001740 158.6717 200.6665  1.00273397 54016,33.3879,0.000174,1.00273397,95.6001,158.6717,200.6665
36395,SDO,IGO,24297.52627303,1 36395U 10005A   24297.52627303 -.00000060  00000-0  00000-0 0    15\,2 36395  33.3904  95.5835 0001704 158.1232 226.5657  1.00273464 54031,33.3904,0.0001704,1.00273464,95.5835,158.1232,226.5657
36395,SDO,IGO,24298.46825025,1 36395U 10005A   24298.46825025 -.00000055  00000-0  00000-0 0    14\,2 36395  33.3925  95.5690 0001683 158.3121 206.4328  1.00273518 54041,33.3925,0.0001683,1.00273518,95.569,158.3121,206.4328
36395,SDO,IGO,24302.44146454,1 36395U 10005A   24302.44146454 -.00000034  00000-0  00000-0 0    17\,2 36395  33.4007  95.5087 0001638 162.6700 196.4150  1.00273650 54075,33.4007,0.0001638,1.0027365,95.5087,162.67,196.415
36395,SDO,IGO,24304.44030938,1 36395U 10005A   24304.44030938 -.00000032  00000-0  00000-0 0    16\,2 36395  33.4048  95.4787 0001663 165.8324 194.8403  1.00273570 54109,33.4048,0.0001663,1.0027357,95.4787,165.8324,194.8403
36395,SDO,IGO,24310.40755203,1 36395U 10005A   24310.40755203 -.00000045  00000-0  00000-0 0    12\,2 36395  33.4168  95.3888 0001894 173.3724 181.4818  1.00272901 54151,33.4168,0.0001894,1.00272901,95.3888,173.3724,181.4818
36395,SDO,IGO,24311.40835410,1 36395U 10005A   24311.40835410 -.00000045  00000-0  00000-0 0    12\,2 36395  33.4189  95.3735 0001919 172.9594 183.1843  1.00272738 54169,33.4189,0.0001919,1.00272738,95.3735,172.9594,183.1843
36395,SDO,IGO,24311.90867497,1 36395U 10005A   24311.90867497 -.00000045  00000-0  00000-0 0    17\,2 36395  33.4199  95.3659 0001941 173.4221   3.3368  1.00272640 54171,33.4199,0.0001941,1.0027264,95.3659,173.4221,3.3368
36395,SDO,IGO,24312.40910454,1 36395U 10005A   24312.40910454 -.00000044  00000-0  00000+0 0  2745\,2 36395  33.4209  95.3582 0001959 173.3957 184.0180  1.00272556 54144,33.4209,0.0001959,1.00272556,95.3582,173.3957,184.018
36395,SDO,IGO,24313.40981956,1 36395U 10005A   24313.40981956 -.00000042  00000-0  00000-0 0    18\,2 36395  33.4230  95.3427 0001985 173.4221 185.2484  1.00272371 54189,33.423,0.0001985,1.00272371,95.3427,173.4221,185.2484
36395,SDO,IGO,24315.41140995,1 36395U 10005A   24315.41140995 -.00000037  00000-0  00000-0 0    15\,2 36395  33.4273  95.3113 0002007 172.4561 188.7847  1.00272046 54214,33.4273,0.0002007,1.00272046,95.3113,172.4561,188.7847
36395,SDO,IGO,24316.41218375,1 36395U 10005A   24316.41218375 -.00000037  00000-0  00000-0 0    14\,2 36395  33.4297  95.2954 0002020 171.6171 190.9006  1.00271930 54229,33.4297,0.000202,1.0027193,95.2954,171.6171,190.9006
36395,SDO,IGO,24317.41294486,1 36395U 10005A   24317.41294486 -.00000040  00000-0  00000-0 0    16\,2 36395  33.4320  95.2795 0002019 170.3625 193.4273  1.00271854 54237,33.432,0.0002019,1.00271854,95.2795,170.3625,193.4273
36395,SDO,IGO,24318.44549147,1 36395U 10005A   24318.44549147 -.00000044  00000-0  00000-0 0    11\,2 36395  33.4344  95.2629 0001965 168.1806 208.3556  1.00271822 54240,33.4344,0.0001965,1.00271822,95.2629,168.1806,208.3556
36395,SDO,IGO,24325.39372470,1 36395U 10005A   24325.39372470 -.00000065  00000-0  00000-0 0    19\,2 36395  33.4506  95.1532 0001740 164.9315 199.8958  1.00272051 54315,33.4506,0.000174,1.00272051,95.1532,164.9315,199.8958
36395,SDO,IGO,24327.37582785,1 36395U 10005A   24327.37582785 -.00000055  00000-0  00000-0 0    10\,2 36395  33.4548  95.1230 0001704 166.7601 193.6010  1.00272166 54334,33.4548,0.0001704,1.00272166,95.123,166.7601,193.601
36395,SDO,IGO,24329.34117701,1 36395U 10005A   24329.34117701 -.00000046  00000-0  00000-0 0    11\,2 36395  33.4584  95.0932 0001685 169.8186 180.0281  1.00272230 54345,33.4584,0.0001685,1.0027223,95.0932,169.8186,180.0281
36395,SDO,IGO,24330.35010241,1 36395U 10005A   24330.35010241 -.00000044  00000-0  00000-0 0    13\,2 36395  33.4604  95.0780 0001694 171.9104 182.1556  1.00272222 54353,33.4604,0.0001694,1.00272222,95.078,171.9104,182.1556
36395,SDO,IGO,24333.35208944,1 36395U 10005A   24333.35208944 -.00000048  00000-0  00000-0 0    19\,2 36395  33.4665  95.0330 0001741 178.9633 178.8102  1.00272035 54382,33.4665,0.0001741,1.00272035,95.033,178.9633,178.8102
36395,SDO,IGO,24336.35358576,1 36395U 10005A   24336.35358576 -.00000058  00000-0  00000-0 0    10\,2 36395  33.4725  94.9879 0001865 180.3620 180.9407  1.00271699 54427,33.4725,0.0001865,1.00271699,94.9879,180.362,180.9407
36395,SDO,IGO,24337.44726983,1 36395U 10005A   24337.44726983 -.00000060  00000-0  00000-0 0    15\,2 36395  33.4745  94.9713 0001944 184.4784 211.6379  1.00271523 54437,33.4745,0.0001944,1.00271523,94.9713,184.4784,211.6379
36395,SDO,IGO,24338.41009869,1 36395U 10005A   24338.41009869 -.00000061  00000-0  00000-0 0    11\,2 36395  33.4763  94.9567 0001990 184.9904 198.7021  1.00271379 54443,33.4763,0.000199,1.00271379,94.9567,184.9904,198.7021
36395,SDO,IGO,24339.35511934,1 36395U 10005A   24339.35511934 -.00000060  00000-0  00000-0 0    15\,2 36395  33.4781  94.9422 0002023 185.6463 179.1932  1.00271228 54457,33.4781,0.0002023,1.00271228,94.9422,185.6463,179.1932
36395,SDO,IGO,24341.31214914,1 36395U 10005A   24341.31214914 -.00000056  00000-0  00000-0 0    17\,2 36395  33.4821  94.9119 0002046 186.5089 164.8056  1.00270914 54464,33.4821,0.0002046,1.00270914,94.9119,186.5089,164.8056
36395,SDO,IGO,24342.33115187,1 36395U 10005A   24342.33115187 -.00000055  00000-0  00000-0 0    11\,2 36395  33.4841  94.8960 0002051 186.2908 172.8766  1.00270753 54471,33.4841,0.0002051,1.00270753,94.896,186.2908,172.8766
36395,SDO,IGO,24344.38180222,1 36395U 10005A   24344.38180222 -.00000056  00000-0  00000-0 0    11\,2 36395  33.4885  94.8635 0002028 184.7662 194.6708  1.00270520 54506,33.4885,0.0002028,1.0027052,94.8635,184.7662,194.6708
36395,SDO,IGO,24345.46621104,1 36395U 10005A   24345.46621104 -.00000061  00000-0  00000-0 0    16\,2 36395  33.4910  94.8462 0002000 181.3593 229.5418  1.00270473 54513,33.491,0.0002,1.00270473,94.8462,181.3593,229.5418
36395,SDO,IGO,24345.66597174,1 36395U 10005A   24345.66597174 -.00000062  00000-0  00000-0 0    18\,2 36395  33.4915  94.8431 0002012 179.7553 303.2583  1.00270474 54518,33.4915,0.0002012,1.00270474,94.8431,179.7553,303.2583
36395,SDO,IGO,24350.45030581,1 36395U 10005A   24350.45030581 -.00000089  00000-0  00000-0 0    14\,2 36395  33.5022  94.7671 0001809 177.7735 232.3461  1.00270568 54562,33.5022,0.0001809,1.00270568,94.7671,177.7735,232.3461
36395,SDO,IGO,24352.29007493,1 36395U 10005A   24352.29007493 -.00000087  00000-0  00000-0 0    12\,2 36395  33.5062  94.7383 0001726 178.9895 175.2723  1.00270641 54573,33.5062,0.0001726,1.00270641,94.7383,178.9895,175.2723
36395,SDO,IGO,24353.30209479,1 36395U 10005A   24353.30209479 -.00000083  00000-0  00000+0 0  2942\,2 36395  33.5084  94.7226 0001692 179.5584 180.0348  1.00270699 54555,33.5084,0.0001692,1.00270699,94.7226,179.5584,180.0348
36395,SDO,IGO,24354.29204269,1 36395U 10005A   24354.29204269 -.00000077  00000-0  00000-0 0    13\,2 36395  33.5105  94.7074 0001673 180.8111 176.1457  1.00270753 54592,33.5105,0.0001673,1.00270753,94.7074,180.8111,176.1457
