norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
19789,COSMOS 1998,LEO,24136.19291747,1 19789U 89009E   24136.19291747  .00000063  00000-0  28130-3 0  1220\,2 19789  82.6088  98.5423 0015101 216.1775 143.8297 12.64900968627730,82.6088,0.0015101,12.64900968,98.5423,216.1775,143.8297
19789,COSMOS 1998,LEO,24136.35111197,1 19789U 89009E   24136.35111197  .00000064  00000-0  28688-3 0    13\,2 19789  82.6088  98.4413 0015108 215.8050 144.2031 12.64900987627571,82.6088,0.0015108,12.64900987,98.4413,215.805,144.2031
19789,COSMOS 1998,LEO,24136.90479261,1 19789U 89009E   24136.90479261  .00000060  00000-0  26795-3 0    16\,2 19789  82.6089  98.0879 0015129 214.5211 145.4901 12.64901037627646,82.6089,0.0015129,12.64901037,98.0879,214.5211,145.4901
19789,COSMOS 1998,LEO,24137.61666778,1 19789U 89009E   24137.61666778  .00000057  00000-0  25134-3 0    18\,2 19789  82.6091  97.6334 0015159 212.8702 147.1450 12.64901080627735,82.6091,0.0015159,12.6490108,97.6334,212.8702,147.145
19789,COSMOS 1998,LEO,24138.40764019,1 19789U 89009E   24138.40764019  .00000052  00000-0  22564-3 0    12\,2 19789  82.6091  97.1284 0015188 210.9888 149.0310 12.64901132627835,82.6091,0.0015188,12.64901132,97.1284,210.9888,149.031
19789,COSMOS 1998,LEO,24138.64493191,1 19789U 89009E   24138.64493191  .00000051  00000-0  22003-3 0    15\,2 19789  82.6092  96.9769 0015197 210.4160 149.6052 12.64901137627866,82.6092,0.0015197,12.64901137,96.9769,210.416,149.6052
19789,COSMOS 1998,LEO,24139.59409882,1 19789U 89009E   24139.59409882  .00000037  00000-0  14267-3 0    11\,2 19789  82.6093  96.3710 0015227 208.1244 151.9028 12.64901154627989,82.6093,0.0015227,12.64901154,96.371,208.1244,151.9028
19789,COSMOS 1998,LEO,24139.91048779,1 19789U 89009E   24139.91048779  .00000030  00000-0  10237-3 0    17\,2 19789  82.6093  96.1690 0015238 207.3731 152.6560 12.64901153628022,82.6093,0.0015238,12.64901153,96.169,207.3731,152.656
19789,COSMOS 1998,LEO,24140.38507125,1 19789U 89009E   24140.38507125  .00000028  00000-0  90928-4 0    18\,2 19789  82.6094  95.8660 0015255 206.2197 153.8125 12.64901176628080,82.6094,0.0015255,12.64901176,95.866,206.2197,153.8125
19789,COSMOS 1998,LEO,24140.85965466,1 19789U 89009E   24140.85965466  .00000028  00000-0  92714-4 0  1247\,2 19789  82.6094  95.5630 0015273 205.0936 154.9416 12.64901217628320,82.6094,0.0015273,12.64901217,95.563,205.0936,154.9416
19789,COSMOS 1998,LEO,24141.33423806,1 19789U 89009E   24141.33423806  .00000027  00000-0  89817-4 0    11\,2 19789  82.6095  95.2601 0015293 203.9510 156.0873 12.64901248628204,82.6095,0.0015293,12.64901248,95.2601,203.951,156.0873
19789,COSMOS 1998,LEO,24142.36250216,1 19789U 89009E   24142.36250216  .00000019  00000-0  43004-4 0    17\,2 19789  82.6097  94.6036 0015333 201.5086 158.5364 12.64901282628332,82.6097,0.0015333,12.64901282,94.6036,201.5086,158.5364
19789,COSMOS 1998,LEO,24142.91618280,1 19789U 89009E   24142.91618280  .00000018  00000-0  39835-4 0  1250\,2 19789  82.6098  94.2502 0015355 200.2044 159.8443 12.64901319628581,82.6098,0.0015355,12.64901319,94.2502,200.2044,159.8443
19789,COSMOS 1998,LEO,24143.31166904,1 19789U 89009E   24143.31166904  .00000018  00000-0  37344-4 0    12\,2 19789  82.6099  93.9977 0015373 199.2974 160.7538 12.64901303628458,82.6099,0.0015373,12.64901303,93.9977,199.2974,160.7538
19789,COSMOS 1998,LEO,24143.86534973,1 19789U 89009E   24143.86534973  .00000017  00000-0  36301-4 0    18\,2 19789  82.6100  93.6443 0015395 197.9709 162.0841 12.64901324628524,82.61,0.0015395,12.64901324,93.6443,197.9709,162.0841
19789,COSMOS 1998,LEO,24144.33993321,1 19789U 89009E   24144.33993321  .00000016  00000-0  29017-4 0    12\,2 19789  82.6100  93.3413 0015416 196.8733 163.1849 12.64901317628585,82.61,0.0015416,12.64901317,93.3413,196.8733,163.1849
19789,COSMOS 1998,LEO,24144.89361390,1 19789U 89009E   24144.89361390  .00000018  00000-0  36892-4 0    19\,2 19789  82.6101  92.9879 0015437 195.5779 164.4840 12.64901348628653,82.6101,0.0015437,12.64901348,92.9879,195.5779,164.484
19789,COSMOS 1998,LEO,24145.28910015,1 19789U 89009E   24145.28910015  .00000021  00000-0  57204-4 0    11\,2 19789  82.6101  92.7354 0015454 194.6659 165.3988 12.64901353628700,82.6101,0.0015454,12.64901353,92.7354,194.6659,165.3988
19789,COSMOS 1998,LEO,24145.92187819,1 19789U 89009E   24145.92187819  .00000017  00000-0  33445-4 0    16\,2 19789  82.6102  92.3315 0015475 193.2156 166.8533 12.64901306628782,82.6102,0.0015475,12.64901306,92.3315,193.2156,166.8533
19789,COSMOS 1998,LEO,24146.55465612,1 19789U 89009E   24146.55465612  .00000026  00000-0  84823-4 0    12\,2 19789  82.6102  91.9276 0015502 191.7004 168.3730 12.64901365628869,82.6102,0.0015502,12.64901365,91.9276,191.7004,168.373
19789,COSMOS 1998,LEO,24147.34562861,1 19789U 89009E   24147.34562861  .00000032  00000-0  11337-3 0    10\,2 19789  82.6104  91.4227 0015539 189.8389 170.2402 12.64901409628964,82.6104,0.0015539,12.64901409,91.4227,189.8389,170.2402
19789,COSMOS 1998,LEO,24147.89930934,1 19789U 89009E   24147.89930934  .00000035  00000-0  13313-3 0    19\,2 19789  82.6104  91.0693 0015563 188.5421 171.5409 12.64901434629035,82.6104,0.0015563,12.64901434,91.0693,188.5421,171.5409
19789,COSMOS 1998,LEO,24148.53208734,1 19789U 89009E   24148.53208734  .00000038  00000-0  14518-3 0    18\,2 19789  82.6105  90.6654 0015592 187.0856 173.0018 12.64901421629114,82.6105,0.0015592,12.64901421,90.6654,187.0856,173.0018
19789,COSMOS 1998,LEO,24148.92757352,1 19789U 89009E   24148.92757352  .00000039  00000-0  15141-3 0    10\,2 19789  82.6105  90.4128 0015612 186.1826 173.9076 12.64901457629165,82.6105,0.0015612,12.64901457,90.4128,186.1826,173.9076
19789,COSMOS 1998,LEO,24149.32305972,1 19789U 89009E   24149.32305972  .00000041  00000-0  16397-3 0    19\,2 19789  82.6106  90.1604 0015637 185.2719 174.8212 12.64901482629216,82.6106,0.0015637,12.64901482,90.1604,185.2719,174.8212
19789,COSMOS 1998,LEO,24149.79764321,1 19789U 89009E   24149.79764321  .00000041  00000-0  16119-3 0  1289\,2 19789  82.6106  89.8574 0015657 184.1482 175.9484 12.64901499629451,82.6106,0.0015657,12.64901499,89.8574,184.1482,175.9484
19789,COSMOS 1998,LEO,24149.87674046,1 19789U 89009E   24149.87674046  .00000039  00000-0  15268-3 0    13\,2 19789  82.6107  89.8070 0015659 183.9581 176.1391 12.64901497629281,82.6107,0.0015659,12.64901497,89.807,183.9581,176.1391
19789,COSMOS 1998,LEO,24150.35132392,1 19789U 89009E   24150.35132392  .00000039  00000-0  15394-3 0    11\,2 19789  82.6108  89.5041 0015681 182.8718 177.2287 12.64901502629342,82.6108,0.0015681,12.64901502,89.5041,182.8718,177.2287
19789,COSMOS 1998,LEO,24150.90500454,1 19789U 89009E   24150.90500454  .00000039  00000-0  15397-3 0    13\,2 19789  82.6108  89.1506 0015708 181.5957 178.5089 12.64901539629417,82.6108,0.0015708,12.64901539,89.1506,181.5957,178.5089
19789,COSMOS 1998,LEO,24151.30049072,1 19789U 89009E   24151.30049072  .00000040  00000-0  15565-3 0    11\,2 19789  82.6109  88.8982 0015725 180.6895 179.4178 12.64901565629465,82.6109,0.0015725,12.64901565,88.8982,180.6895,179.4178
19789,COSMOS 1998,LEO,24151.85417133,1 19789U 89009E   24151.85417133  .00000033  00000-0  11961-3 0    16\,2 19789  82.6110  88.5448 0015749 179.4156 180.6957 12.64901586629533,82.611,0.0015749,12.64901586,88.5448,179.4156,180.6957
19789,COSMOS 1998,LEO,24152.32875474,1 19789U 89009E   24152.32875474  .00000030  00000-0  10301-3 0    19\,2 19789  82.6110  88.2419 0015773 178.3341 181.7807 12.64901594629590,82.611,0.0015773,12.64901594,88.2419,178.3341,181.7807
19789,COSMOS 1998,LEO,24152.88243531,1 19789U 89009E   24152.88243531  .00000028  00000-0  94027-4 0    18\,2 19789  82.6111  87.8884 0015786 177.0754 183.0434 12.64901635629665,82.6111,0.0015786,12.64901635,87.8884,177.0754,183.0434
19789,COSMOS 1998,LEO,24153.27792145,1 19789U 89009E   24153.27792145  .00000027  00000-0  85865-4 0    11\,2 19789  82.6112  87.6360 0015807 176.1701 183.9515 12.64901647629717,82.6112,0.0015807,12.64901647,87.636,176.1701,183.9515
19789,COSMOS 1998,LEO,24153.91069929,1 19789U 89009E   24153.91069929  .00000016  00000-0  26990-4 0  1304\,2 19789  82.6112  87.2321 0015836 174.6972 185.4291 12.64901639629972,82.6112,0.0015836,12.64901639,87.2321,174.6972,185.4291
19789,COSMOS 1998,LEO,24154.30618544,1 19789U 89009E   24154.30618544  .00000014  00000-0  18751-4 0    12\,2 19789  82.6113  86.9797 0015856 173.7964 186.3327 12.64901653629841,82.6113,0.0015856,12.64901653,86.9797,173.7964,186.3327
19789,COSMOS 1998,LEO,24154.78076883,1 19789U 89009E   24154.78076883  .00000012  00000-0  86771-5 0    14\,2 19789  82.6113  86.6768 0015881 172.6900 187.4427 12.64901668629908,82.6113,0.0015881,12.64901668,86.6768,172.69,187.4427
19789,COSMOS 1998,LEO,24155.57174119,1 19789U 89009E   24155.57174119  .00000008  00000-0 -12448-4 0    18\,2 19789  82.6114  86.1720 0015916 170.8528 189.2858 12.64901643630001,82.6114,0.0015916,12.64901643,86.172,170.8528,189.2858
19789,COSMOS 1998,LEO,24156.04632448,1 19789U 89009E   24156.04632448  .00000011  00000-0 -64273-6 0  1318\,2 19789  82.6114  85.8691 0015936 169.7997 190.3422 12.64901683630243,82.6114,0.0015936,12.64901683,85.8691,169.7997,190.3422
19789,COSMOS 1998,LEO,24156.52090787,1 19789U 89009E   24156.52090787  .00000011  00000-0  25177-5 0    19\,2 19789  82.6115  85.5662 0015960 168.7120 191.4333 12.64901697630128,82.6115,0.001596,12.64901697,85.5662,168.712,191.4333
19789,COSMOS 1998,LEO,24156.75819957,1 19789U 89009E   24156.75819957  .00000012  00000-0  73220-5 0    15\,2 19789  82.6114  85.4147 0015972 168.1568 191.9903 12.64901715630159,82.6114,0.0015972,12.64901715,85.4147,168.1568,191.9903
19789,COSMOS 1998,LEO,24157.54917188,1 19789U 89009E   24157.54917188  .00000013  00000-0  10218-4 0    16\,2 19789  82.6115  84.9098 0016003 166.3971 193.7556 12.64901691630251,82.6115,0.0016003,12.64901691,84.9098,166.3971,193.7556
19789,COSMOS 1998,LEO,24158.18194966,1 19789U 89009E   24158.18194966  .00000021  00000-0  54243-4 0  1328\,2 19789  82.6115  84.5059 0016034 164.9781 195.1791 12.64901735630516,82.6115,0.0016034,12.64901735,84.5059,164.9781,195.1791
19789,COSMOS 1998,LEO,24158.49833857,1 19789U 89009E   24158.49833857  .00000021  00000-0  57486-4 0    18\,2 19789  82.6116  84.3040 0016044 164.2746 195.8848 12.64901733630372,82.6116,0.0016044,12.64901733,84.304,164.2746,195.8848
19789,COSMOS 1998,LEO,24160.47576929,1 19789U 89009E   24160.47576929  .00000036  00000-0  13579-3 0    13\,2 19789  82.6116  83.0418 0016138 159.8180 200.3554 12.64901773630621,82.6116,0.0016138,12.64901773,83.0418,159.818,200.3554
19789,COSMOS 1998,LEO,24161.26674152,1 19789U 89009E   24161.26674152  .00000040  00000-0  15541-3 0    14\,2 19789  82.6116  82.5370 0016174 158.0501 202.1288 12.64901809630725,82.6116,0.0016174,12.64901809,82.537,158.0501,202.1288
19789,COSMOS 1998,LEO,24161.74132481,1 19789U 89009E   24161.74132481  .00000041  00000-0  16095-3 0    17\,2 19789  82.6116  82.2341 0016190 156.9993 203.1828 12.64901834630785,82.6116,0.001619,12.64901834,82.2341,156.9993,203.1828
19789,COSMOS 1998,LEO,24162.53229705,1 19789U 89009E   24162.53229705  .00000041  00000-0  16414-3 0  1343\,2 19789  82.6117  81.7293 0016232 155.2146 204.9729 12.64901825631066,82.6117,0.0016232,12.64901825,81.7293,155.2146,204.9729
19789,COSMOS 1998,LEO,24162.84868584,1 19789U 89009E   24162.84868584  .00000042  00000-0  16671-3 0    10\,2 19789  82.6117  81.5273 0016244 154.5222 205.6675 12.64901863630926,82.6117,0.0016244,12.64901863,81.5273,154.5222,205.6675
19789,COSMOS 1998,LEO,24163.48146344,1 19789U 89009E   24163.48146344  .00000045  00000-0  18542-3 0    16\,2 19789  82.6117  81.1235 0016274 153.1089 207.0851 12.64901928631003,82.6117,0.0016274,12.64901928,81.1235,153.1089,207.0851
19789,COSMOS 1998,LEO,24164.27243544,1 19789U 89009E   24164.27243544  .00000042  00000-0  17000-3 0    19\,2 19789  82.6118  80.6186 0016309 151.3532 208.8460 12.64901989631108,82.6118,0.0016309,12.64901989,80.6186,151.3532,208.846
19789,COSMOS 1998,LEO,24164.82611582,1 19789U 89009E   24164.82611582  .00000037  00000-0  14193-3 0    15\,2 19789  82.6117  80.2652 0016332 150.1187 210.0841 12.64902002631172,82.6117,0.0016332,12.64902002,80.2652,150.1187,210.0841
19789,COSMOS 1998,LEO,24165.45889338,1 19789U 89009E   24165.45889338  .00000033  00000-0  11799-3 0    16\,2 19789  82.6118  79.8613 0016361 148.7161 211.4909 12.64902006631254,82.6118,0.0016361,12.64902006,79.8613,148.7161,211.4909
19789,COSMOS 1998,LEO,24165.85437927,1 19789U 89009E   24165.85437927  .00000030  00000-0  10300-3 0    17\,2 19789  82.6118  79.6089 0016374 147.8543 212.3552 12.64902045631300,82.6118,0.0016374,12.64902045,79.6089,147.8543,212.3552
19789,COSMOS 1998,LEO,24166.48715677,1 19789U 89009E   24166.48715677  .00000026  00000-0  81947-4 0    19\,2 19789  82.6118  79.2050 0016389 146.4704 213.7429 12.64902067631384,82.6118,0.0016389,12.64902067,79.205,146.4704,213.7429
19789,COSMOS 1998,LEO,24166.80354552,1 19789U 89009E   24166.80354552  .00000022  00000-0  59276-4 0    12\,2 19789  82.6118  79.0031 0016403 145.7678 214.4475 12.64902074631422,82.6118,0.0016403,12.64902074,79.0031,145.7678,214.4475
19789,COSMOS 1998,LEO,24167.51542020,1 19789U 89009E   24167.51542020  .00000018  00000-0  40601-4 0    17\,2 19789  82.6118  78.5487 0016432 144.2042 216.0156 12.64902062631513,82.6118,0.0016432,12.64902062,78.5487,144.2042,216.0156
19789,COSMOS 1998,LEO,24167.83180891,1 19789U 89009E   24167.83180891  .00000015  00000-0  24807-4 0    13\,2 19789  82.6118  78.3468 0016447 143.5044 216.7173 12.64902078631557,82.6118,0.0016447,12.64902078,78.3468,143.5044,216.7173
19789,COSMOS 1998,LEO,24168.46458637,1 19789U 89009E   24168.46458637  .00000015  00000-0  20836-4 0    17\,2 19789  82.6118  77.9429 0016492 142.0792 218.1466 12.64902104631633,82.6118,0.0016492,12.64902104,77.9429,142.0792,218.1466
19789,COSMOS 1998,LEO,24168.86007225,1 19789U 89009E   24168.86007225  .00000012  00000-0  88459-5 0    17\,2 19789  82.6119  77.6904 0016507 141.2119 219.0162 12.64902123631689,82.6119,0.0016507,12.64902123,77.6904,141.2119,219.0162
19789,COSMOS 1998,LEO,24169.96743280,1 19789U 89009E   24169.96743280  .00000010  00000-0 -27078-5 0    16\,2 19789  82.6119  76.9836 0016558 138.7759 221.4588 12.64902101631823,82.6119,0.0016558,12.64902101,76.9836,138.7759,221.4588
19789,COSMOS 1998,LEO,24170.44201584,1 19789U 89009E   24170.44201584  .00000014  00000-0  18808-4 0    10\,2 19789  82.6119  76.6807 0016579 137.7315 222.5059 12.64902129631889,82.6119,0.0016579,12.64902129,76.6807,137.7315,222.5059
19789,COSMOS 1998,LEO,24170.83750170,1 19789U 89009E   24170.83750170  .00000015  00000-0  19832-4 0    12\,2 19789  82.6119  76.4283 0016590 136.8723 223.3672 12.64902147631937,82.6119,0.001659,12.64902147,76.4283,136.8723,223.3672
19789,COSMOS 1998,LEO,24171.47027909,1 19789U 89009E   24171.47027909  .00000020  00000-0  50441-4 0    17\,2 19789  82.6118  76.0244 0016613 135.4915 224.7515 12.64902170632010,82.6118,0.0016613,12.6490217,76.0244,135.4915,224.7515
19789,COSMOS 1998,LEO,24171.78666782,1 19789U 89009E   24171.78666782  .00000017  00000-0  31868-4 0    17\,2 19789  82.6118  75.8224 0016630 134.7914 225.4534 12.64902151632057,82.6118,0.001663,12.64902151,75.8224,134.7914,225.4534
19789,COSMOS 1998,LEO,24172.41944523,1 19789U 89009E   24172.41944523  .00000022  00000-0  60088-4 0    12\,2 19789  82.6117  75.4185 0016658 133.4093 226.8389 12.64902141632133,82.6117,0.0016658,12.64902141,75.4185,133.4093,226.8389
19789,COSMOS 1998,LEO,24172.81493100,1 19789U 89009E   24172.81493100  .00000027  00000-0  89257-4 0    10\,2 19789  82.6117  75.1660 0016664 132.5605 227.6897 12.64902189632184,82.6117,0.0016664,12.64902189,75.166,132.5605,227.6897
19789,COSMOS 1998,LEO,24173.13131966,1 19789U 89009E   24173.13131966  .00000032  00000-0  11215-3 0    19\,2 19789  82.6117  74.9641 0016675 131.8857 228.3661 12.64902207632226,82.6117,0.0016675,12.64902207,74.9641,131.8857,228.3661
19789,COSMOS 1998,LEO,24173.68499984,1 19789U 89009E   24173.68499984  .00000031  00000-0  10979-3 0    11\,2 19789  82.6117  74.6107 0016689 130.6781 229.5765 12.64902208632294,82.6117,0.0016689,12.64902208,74.6107,130.6781,229.5765
19789,COSMOS 1998,LEO,24174.15958280,1 19789U 89009E   24174.15958280  .00000037  00000-0  13852-3 0  1394\,2 19789  82.6117  74.3077 0016700 129.6560 230.6009 12.64902226632535,82.6117,0.00167,12.64902226,74.3077,129.656,230.6009
19789,COSMOS 1998,LEO,24174.23867995,1 19789U 89009E   24174.23867995  .00000037  00000-0  14064-3 0    19\,2 19789  82.6117  74.2572 0016701 129.4833 230.7740 12.64902234632369,82.6117,0.0016701,12.64902234,74.2572,129.4833,230.774
19789,COSMOS 1998,LEO,24174.79236003,1 19789U 89009E   24174.79236003  .00000039  00000-0  15073-3 0    13\,2 19789  82.6116  73.9038 0016718 128.2815 231.9784 12.64902249632431,82.6116,0.0016718,12.64902249,73.9038,128.2815,231.9784
19789,COSMOS 1998,LEO,24175.18784578,1 19789U 89009E   24175.18784578  .00000043  00000-0  17401-3 0    14\,2 19789  82.6116  73.6513 0016727 127.4298 232.8320 12.64902278632485,82.6116,0.0016727,12.64902278,73.6513,127.4298,232.832
19789,COSMOS 1998,LEO,24175.82062294,1 19789U 89009E   24175.82062294  .00000040  00000-0  15816-3 0    14\,2 19789  82.6116  73.2474 0016739 126.0613 234.2033 12.64902296632562,82.6116,0.0016739,12.64902296,73.2474,126.0613,234.2033
19789,COSMOS 1998,LEO,24176.21610867,1 19789U 89009E   24176.21610867  .00000041  00000-0  16307-3 0  1404\,2 19789  82.6116  72.9950 0016753 125.2091 235.0573 12.64902320632795,82.6116,0.0016753,12.6490232,72.995,125.2091,235.0573
19789,COSMOS 1998,LEO,24176.76978863,1 19789U 89009E   24176.76978863  .00000041  00000-0  16033-3 0    19\,2 19789  82.6115  72.6416 0016767 124.0061 236.2628 12.64902350632682,82.6115,0.0016767,12.6490235,72.6416,124.0061,236.2628
19789,COSMOS 1998,LEO,24177.16527429,1 19789U 89009E   24177.16527429  .00000043  00000-0  17424-3 0    19\,2 19789  82.6115  72.3891 0016783 123.1556 237.1149 12.64902380632730,82.6115,0.0016783,12.6490238,72.3891,123.1556,237.1149
19789,COSMOS 1998,LEO,24177.79805130,1 19789U 89009E   24177.79805130  .00000037  00000-0  14255-3 0    18\,2 19789  82.6115  71.9852 0016801 121.7872 238.4860 12.64902404632818,82.6115,0.0016801,12.64902404,71.9852,121.7872,238.486
19789,COSMOS 1998,LEO,24178.19353690,1 19789U 89009E   24178.19353690  .00000038  00000-0  14682-3 0    17\,2 19789  82.6115  71.7327 0016815 120.9422 239.3326 12.64902447632869,82.6115,0.0016815,12.64902447,71.7327,120.9422,239.3326
19789,COSMOS 1998,LEO,24179.14270225,1 19789U 89009E   24179.14270225  .00000038  00000-0  14463-3 0  1417\,2 19789  82.6114  71.1268 0016837 118.9063 241.3721 12.64902528633164,82.6114,0.0016837,12.64902528,71.1268,118.9063,241.3721
19789,COSMOS 1998,LEO,24179.93367335,1 19789U 89009E   24179.93367335  .00000030  00000-0  10315-3 0    12\,2 19789  82.6114  70.6218 0016860 117.1940 243.0873 12.64902543633089,82.6114,0.001686,12.64902543,70.6218,117.194,243.0873
19789,COSMOS 1998,LEO,24180.40825598,1 19789U 89009E   24180.40825598  .00000028  00000-0  94772-4 0    13\,2 19789  82.6113  70.3188 0016881 116.1821 244.1010 12.64902584633148,82.6113,0.0016881,12.64902584,70.3188,116.1821,244.101
19789,COSMOS 1998,LEO,24180.96193574,1 19789U 89009E   24180.96193574  .00000025  00000-0  75240-4 0    12\,2 19789  82.6113  69.9654 0016909 114.9932 245.2919 12.64902603633210,82.6113,0.0016909,12.64902603,69.9654,114.9932,245.2919
19789,COSMOS 1998,LEO,24181.19922704,1 19789U 89009E   24181.19922704  .00000024  00000-0  73213-4 0  1426\,2 19789  82.6113  69.8139 0016914 114.4875 245.7983 12.64902624633426,82.6113,0.0016914,12.64902624,69.8139,114.4875,245.7983
19789,COSMOS 1998,LEO,24181.43651833,1 19789U 89009E   24181.43651833  .00000025  00000-0  74965-4 0    15\,2 19789  82.6112  69.6624 0016920 113.9769 246.3098 12.64902630633279,82.6112,0.001692,12.6490263,69.6624,113.9769,246.3098
19789,COSMOS 1998,LEO,24181.75290677,1 19789U 89009E   24181.75290677  .00000018  00000-0  37337-4 0    19\,2 19789  82.6112  69.4604 0016933 113.2935 246.9942 12.64902606633319,82.6112,0.0016933,12.64902606,69.4604,113.2935,246.9942
19789,COSMOS 1998,LEO,24182.62297483,1 19789U 89009E   24182.62297483  .00000017  00000-0  34151-4 0    18\,2 19789  82.6112  68.9049 0016954 111.4304 248.8599 12.64902628633424,82.6112,0.0016954,12.64902628,68.9049,111.4304,248.8599
19789,COSMOS 1998,LEO,24182.93936321,1 19789U 89009E   24182.93936321  .00000014  00000-0  19066-4 0    18\,2 19789  82.6112  68.7029 0016964 110.7596 249.5316 12.64902615633461,82.6112,0.0016964,12.64902615,68.7029,110.7596,249.5316
19789,COSMOS 1998,LEO,24183.41394578,1 19789U 89009E   24183.41394578  .00000017  00000-0  31040-4 0    13\,2 19789  82.6111  68.3999 0016973 109.7424 250.5501 12.64902634633526,82.6111,0.0016973,12.64902634,68.3999,109.7424,250.5501
19789,COSMOS 1998,LEO,24183.96762542,1 19789U 89009E   24183.96762542  .00000018  00000-0  40512-4 0    18\,2 19789  82.6111  68.0465 0016981 108.5539 251.7400 12.64902633633591,82.6111,0.0016981,12.64902633,68.0465,108.5539,251.74
19789,COSMOS 1998,LEO,24184.60040209,1 19789U 89009E   24184.60040209  .00000025  00000-0  75234-4 0    16\,2 19789  82.6110  67.6425 0016985 107.1957 253.0996 12.64902671633670,82.611,0.0016985,12.64902671,67.6425,107.1957,253.0996
19789,COSMOS 1998,LEO,24184.75859624,1 19789U 89009E   24184.75859624  .00000023  00000-0  67685-4 0    10\,2 19789  82.6110  67.5415 0016986 106.8586 253.4371 12.64902671633696,82.611,0.0016986,12.64902671,67.5415,106.8586,253.4371
19789,COSMOS 1998,LEO,24185.78685833,1 19789U 89009E   24185.78685833  .00000026  00000-0  81726-4 0  1446\,2 19789  82.6109  66.8850 0017003 104.6577 255.6402 12.64902681634002,82.6109,0.0017003,12.64902681,66.885,104.6577,255.6402
19789,COSMOS 1998,LEO,24185.94505249,1 19789U 89009E   24185.94505249  .00000029  00000-0  10010-3 0    18\,2 19789  82.6109  66.7840 0017006 104.3268 255.9715 12.64902688633845,82.6109,0.0017006,12.64902688,66.784,104.3268,255.9715
19789,COSMOS 1998,LEO,24186.41963490,1 19789U 89009E   24186.41963490  .00000040  00000-0  15511-3 0    11\,2 19789  82.6108  66.4809 0017018 103.3136 256.9855 12.64902751633906,82.6108,0.0017018,12.64902751,66.4809,103.3136,256.9855
19789,COSMOS 1998,LEO,24186.73602319,1 19789U 89009E   24186.73602319  .00000039  00000-0  15181-3 0    17\,2 19789  82.6108  66.2789 0017025 102.6390 257.6607 12.64902761633941,82.6108,0.0017025,12.64902761,66.2789,102.639,257.6607
19789,COSMOS 1998,LEO,24187.60609090,1 19789U 89009E   24187.60609090  .00000045  00000-0  18456-3 0    12\,2 19789  82.6107  65.7235 0017034 100.7755 259.5256 12.64902818634051,82.6107,0.0017034,12.64902818,65.7235,100.7755,259.5256
19789,COSMOS 1998,LEO,24187.92247913,1 19789U 89009E   24187.92247913  .00000044  00000-0  18041-3 0    18\,2 19789  82.6107  65.5215 0017038 100.1054 260.1962 12.64902822634098,82.6107,0.0017038,12.64902822,65.5215,100.1054,260.1962
19789,COSMOS 1998,LEO,24188.15977030,1 19789U 89009E   24188.15977030  .00000047  00000-0  19707-3 0  1456\,2 19789  82.6106  65.3699 0017044  99.6098 260.6921 12.64902858634301,82.6106,0.0017044,12.64902858,65.3699,99.6098,260.6921
19789,COSMOS 1998,LEO,24188.39706146,1 19789U 89009E   24188.39706146  .00000049  00000-0  20372-3 0    13\,2 19789  82.6106  65.2184 0017048  99.1023 261.1999 12.64902868634151,82.6106,0.0017048,12.64902868,65.2184,99.1023,261.1999
19789,COSMOS 1998,LEO,24188.95074079,1 19789U 89009E   24188.95074079  .00000047  00000-0  19726-3 0    17\,2 19789  82.6106  64.8650 0017051  97.9262 262.3767 12.64902885634222,82.6106,0.0017051,12.64902885,64.865,97.9262,262.3767
19789,COSMOS 1998,LEO,24189.58351714,1 19789U 89009E   24189.58351714  .00000047  00000-0  19394-3 0    12\,2 19789  82.6105  64.4609 0017055  96.5789 263.7246 12.64902926634306,82.6105,0.0017055,12.64902926,64.4609,96.5789,263.7246
19789,COSMOS 1998,LEO,24190.37448742,1 19789U 89009E   24190.37448742  .00000047  00000-0  19460-3 0  1463\,2 19789  82.6104  63.9559 0017065  94.9027 265.4014 12.64903011634589,82.6104,0.0017065,12.64903011,63.9559,94.9027,265.4014
19789,COSMOS 1998,LEO,24190.61177854,1 19789U 89009E   24190.61177854  .00000045  00000-0  18404-3 0    18\,2 19789  82.6104  63.8044 0017074  94.4016 265.9028 12.64903028634432,82.6104,0.0017074,12.64903028,63.8044,94.4016,265.9028
19789,COSMOS 1998,LEO,24190.92816662,1 19789U 89009E   24190.92816662  .00000045  00000-0  18163-3 0    11\,2 19789  82.6104  63.6024 0017074  93.7309 266.5736 12.64903043634479,82.6104,0.0017074,12.64903043,63.6024,93.7309,266.5736
19789,COSMOS 1998,LEO,24191.40274875,1 19789U 89009E   24191.40274875  .00000045  00000-0  18342-3 0    18\,2 19789  82.6104  63.2993 0017081  92.7274 267.5774 12.64903085634534,82.6104,0.0017081,12.64903085,63.2993,92.7274,267.5774
19789,COSMOS 1998,LEO,24191.71913678,1 19789U 89009E   24191.71913678  .00000043  00000-0  17335-3 0    12\,2 19789  82.6103  63.0973 0017080  92.0511 268.2538 12.64903118634572,82.6103,0.001708,12.64903118,63.0973,92.0511,268.2538
19789,COSMOS 1998,LEO,24192.35191288,1 19789U 89009E   24192.35191288  .00000035  00000-0  13250-3 0    11\,2 19789  82.6103  62.6933 0017079  90.6953 269.6097 12.64903128634650,82.6103,0.0017079,12.64903128,62.6933,90.6953,269.6097
