norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
20083,RADUGA 1-1,EGO,90080.36879094,1 20083U 89048  A 90080.36879094  .00000149 +00000-0 +99999-4 0 02812\,2 20083 000.7845 273.8029 0004007 037.6186 048.5699 01.00274948002730,0.7845,0.0004007,1.00274948,273.8029,37.6186,48.5699
20083,RADUGA 1-1,EGO,90080.36880099,1 20083U 89048  A 90080.36880099  .00000185 +00000-0 +00000-4 0 02803\,2 20083 000.7845 273.8029 0004007 037.6186 048.5350 01.00275122002739,0.7845,0.0004007,1.00275122,273.8029,37.6186,48.535
20083,RADUGA 1-1,EGO,90081.36592043,1 20083U 89048  A 90081.36592043  .00000149 +00000-0 +99999-4 0 02820\,2 20083 000.7807 274.1439 0003953 040.2162 045.5487 01.00275372002745,0.7807,0.0003953,1.00275372,274.1439,40.2162,45.5487
20083,RADUGA 1-1,EGO,90082.36328306,1 20083U 89048  A 90082.36328306  .00000149 +00000-0 +99999-4 0 02831\,2 20083 000.7774 274.1998 0003992 039.7782 045.9789 01.00275798002754,0.7774,0.0003992,1.00275798,274.1998,39.7782,45.9789
20083,RADUGA 1-1,EGO,90083.36051041,1 20083U 89048  A 90083.36051041  .00000149 +00000-0 +99999-4 0 02842\,2 20083 000.7750 274.1764 0004005 039.2727 046.5093 01.00276237002764,0.775,0.0004005,1.00276237,274.1764,39.2727,46.5093
20083,RADUGA 1-1,EGO,90084.35773230,1 20083U 89048  A 90084.35773230  .00000148 +00000-0 +99999-4 0 02853\,2 20083 000.7744 273.9126 0004009 037.3385 048.7138 01.00276825002777,0.7744,0.0004009,1.00276825,273.9126,37.3385,48.7138
20083,RADUGA 1-1,EGO,90085.35493097,1 20083U 89048  A 90085.35493097  .00000186 +00000-0 +00000-4 0 02862\,2 20083 000.7701 274.2440 0004058 037.6195 048.0942 01.00277210002785,0.7701,0.0004058,1.0027721,274.244,37.6195,48.0942
20083,RADUGA 1-1,EGO,90085.35493128,1 20083U 89048  A 90085.35493128  .00000148 +00000-0 +99999-4 0 02860\,2 20083 000.7701 274.2440 0004058 037.6196 048.0942 01.00277210002786,0.7701,0.0004058,1.0027721,274.244,37.6196,48.0942
20083,RADUGA 1-1,EGO,90086.35214811,1 20083U 89048  A 90086.35214811  .00000186 +00000-0 +00000-4 0 02879\,2 20083 000.7678 274.2248 0004068 037.4338 048.3008 01.00277631002796,0.7678,0.0004068,1.00277631,274.2248,37.4338,48.3008
20083,RADUGA 1-1,EGO,90087.34935637,1 20083U 89048  A 90087.34935637  .00000186 +00000-0 +00000-4 0 02886\,2 20083 000.7671 273.9481 0003989 037.6973 048.3143 01.00278096002800,0.7671,0.0003989,1.00278096,273.9481,37.6973,48.3143
20083,RADUGA 1-1,EGO,90088.34655822,1 20083U 89048  A 90088.34655822  .00000148 +00000-0 +99999-4 0 02896\,2 20083 000.7630 274.2363 0004072 037.4571 048.2647 01.00278474002813,0.763,0.0004072,1.00278474,274.2363,37.4571,48.2647
20083,RADUGA 1-1,EGO,90089.34375297,1 20083U 89048  A 90089.34375297  .00000148 +00000-0 +99999-4 0 02904\,2 20083 000.7606 274.2987 0004104 037.0255 048.6173 01.00278700002820,0.7606,0.0004104,1.002787,274.2987,37.0255,48.6173
20083,RADUGA 1-1,EGO,90090.34098247,1 20083U 89048  A 90090.34098247  .00000148 +00000-0 +99999-4 0 02914\,2 20083 000.7571 274.5481 0003895 039.3017 046.0957 01.00279025002834,0.7571,0.0003895,1.00279025,274.5481,39.3017,46.0957
20083,RADUGA 1-1,EGO,90091.33819753,1 20083U 89048  A 90091.33819753  .00000147 +00000-0 +99999-4 0 02927\,2 20083 000.7551 274.2930 0003892 039.4813 046.1791 01.00279504002840,0.7551,0.0003892,1.00279504,274.293,39.4813,46.1791
20083,RADUGA 1-1,EGO,90092.33537786,1 20083U 89048  A 90092.33537786  .00000186 +00000-0 +00000-0 0 02936\,2 20083 000.7530 274.2607 0004012 037.1444 048.5418 01.00279852002857,0.753,0.0004012,1.00279852,274.2607,37.1444,48.5418
20083,RADUGA 1-1,EGO,90092.33537817,1 20083U 89048  A 90092.33537817  .00000147 +00000-0 +00000-0 0 02938\,2 20083 000.7530 274.2607 0004012 037.1445 048.5418 01.00279852002858,0.753,0.0004012,1.00279852,274.2607,37.1445,48.5418
20083,RADUGA 1-1,EGO,90093.33256200,1 20083U 89048  A 90093.33256200  .00000147 +00000-0 +00000-0 0 02944\,2 20083 000.7499 274.3357 0003969 037.8231 047.7915 01.00280338002860,0.7499,0.0003969,1.00280338,274.3357,37.8231,47.7915
20083,RADUGA 1-1,EGO,90094.32973279,1 20083U 89048  A 90094.32973279  .00000186 +00000-0 +00000-0 0 02950\,2 20083 000.7453 273.9671 0003950 040.2265 045.7361 01.00280538002875,0.7453,0.000395,1.00280538,273.9671,40.2265,45.7361
20083,RADUGA 1-1,EGO,90095.32696347,1 20083U 89048  A 90095.32696347  .00000146 +00000-0 +00000-0 0 02966\,2 20083 000.7433 273.8853 0003948 041.7672 044.2939 01.00280979002884,0.7433,0.0003948,1.00280979,273.8853,41.7672,44.2939
20083,RADUGA 1-1,EGO,90096.32415219,1 20083U 89048  A 90096.32415219  .00000146 +00000-0 +00000-0 0 02975\,2 20083 000.7403 273.9900 0003975 042.3245 043.6334 01.00281325002897,0.7403,0.0003975,1.00281325,273.99,42.3245,43.6334
20083,RADUGA 1-1,EGO,90097.32134176,1 20083U 89048  A 90097.32134176  .00000146 +00000-0 +00000-0 0 02987\,2 20083 000.7385 273.9998 0003884 041.6686 044.3033 01.00281961002905,0.7385,0.0003884,1.00281961,273.9998,41.6686,44.3033
20083,RADUGA 1-1,EGO,90098.31847016,1 20083U 89048  A 90098.31847016  .00000187 +00000-0 +00000-0 0 02997\,2 20083 000.7357 273.9461 0003667 043.9976 042.0080 01.00282308002919,0.7357,0.0003667,1.00282308,273.9461,43.9976,42.008
20083,RADUGA 1-1,EGO,90099.31566759,1 20083U 89048  A 90099.31566759  .00000187 +00000-0 +00000-0 0 03003\,2 20083 000.7335 274.0168 0003638 044.8391 041.1078 01.00282726002922,0.7335,0.0003638,1.00282726,274.0168,44.8391,41.1078
20083,RADUGA 1-1,EGO,90100.31283874,1 20083U 89048  A 90100.31283874  .00000145 +00000-0 +00000-0 0 03015\,2 20083 000.7309 274.0213 0003531 046.2426 039.6946 01.00282995002936,0.7309,0.0003531,1.00282995,274.0213,46.2426,39.6946
20083,RADUGA 1-1,EGO,90101.31003448,1 20083U 89048  A 90101.31003448  .00000187 +00000-0 +00000-0 0 03020\,2 20083 000.7280 273.7747 0002975 055.2690 030.8844 01.00282891002942,0.728,0.0002975,1.00282891,273.7747,55.269,30.8844
20083,RADUGA 1-1,EGO,90102.30734353,1 20083U 89048  A 90102.30734353  .00000145 +00000-0 +00000-0 0 03031\,2 20083 000.7262 274.0434 0003576 045.1220 040.8375 01.00283345002950,0.7262,0.0003576,1.00283345,274.0434,45.122,40.8375
20083,RADUGA 1-1,EGO,90103.30442025,1 20083U 89048  A 90103.30442025  .00000145 +00000-0 +00000-0 0 03045\,2 20083 000.7233 274.2344 0003603 045.7266 039.9822 01.00283303002968,0.7233,0.0003603,1.00283303,274.2344,45.7266,39.9822
20083,RADUGA 1-1,EGO,90104.30166568,1 20083U 89048  A 90104.30166568  .00000145 +00000-0 +00000-0 0 03052\,2 20083 000.7210 274.0792 0003722 045.7447 040.1514 01.00283689002971,0.721,0.0003722,1.00283689,274.0792,45.7447,40.1514
20083,RADUGA 1-1,EGO,90105.29881701,1 20083U 89048  A 90105.29881701  .00000144 +00000-0 +00000-0 0 03064\,2 20083 000.7188 274.2092 0003452 046.8503 038.9129 01.00284083002982,0.7188,0.0003452,1.00284083,274.2092,46.8503,38.9129
20083,RADUGA 1-1,EGO,90106.29598012,1 20083U 89048  A 90106.29598012  .00000144 +00000-0 +00000-0 0 03076\,2 20083 000.7168 274.2117 0003433 046.6047 039.1595 01.00284457002994,0.7168,0.0003433,1.00284457,274.2117,46.6047,39.1595
20083,RADUGA 1-1,EGO,90107.29313048,1 20083U 89048  A 90107.29313048  .00000188 +00000-0 +00000-0 0 03080\,2 20083 000.7145 274.2133 0003419 046.7602 039.0054 01.00284874003004,0.7145,0.0003419,1.00284874,274.2133,46.7602,39.0054
20083,RADUGA 1-1,EGO,90108.29026870,1 20083U 89048  A 90108.29026870  .00000144 +00000-0 +00000-0 0 03098\,2 20083 000.7153 274.1146 0003047 050.3153 035.5371 01.00285114003017,0.7153,0.0003047,1.00285114,274.1146,50.3153,35.5371
20083,RADUGA 1-1,EGO,90109.28728079,1 20083U 89048  A 90109.28728079  .00000188 +00000-0 +00000-0 0 03119\,2 20083 000.7125 274.5015 0003275 047.8204 037.6053 01.00285674003028,0.7125,0.0003275,1.00285674,274.5015,47.8204,37.6053
20083,RADUGA 1-1,EGO,90109.28743240,1 20083U 89048  A 90109.28743240  .00000143 +00000-0 +00000-0 0 03128\,2 20083 000.7125 274.1944 0003443 046.1116 039.6734 01.00285446003021,0.7125,0.0003443,1.00285446,274.1944,46.1116,39.6734
20083,RADUGA 1-1,EGO,90110.28456734,1 20083U 89048  A 90110.28456734  .00000144 +00000-0 +00000-0 0 03131\,2 20083 000.7047 274.1716 0003140 038.5417 047.1836 01.00280518003037,0.7047,0.000314,1.00280518,274.1716,38.5417,47.1836
20083,RADUGA 1-1,EGO,90111.28198029,1 20083U 89048  A 90111.28198029  .00000144 +00000-0 +00000-0 0 03143\,2 20083 000.7026 274.1566 0003251 032.1118 053.7101 01.00280641003044,0.7026,0.0003251,1.00280641,274.1566,32.1118,53.7101
20083,RADUGA 1-1,EGO,90112.27916014,1 20083U 89048  A 90112.27916014  .00000180 +00000-0 +00000-0 0 03156\,2 20083 000.7005 274.9862 0002990 017.4343 067.3695 01.00260998003056,0.7005,0.000299,1.00260998,274.9862,17.4343,67.3695
20083,RADUGA 1-1,EGO,90113.27705584,1 20083U 89048  A 90113.27705584  .00000182 +00000-0 +00000-0 0 03168\,2 20083 000.6928 275.2179 0002039 013.5063 071.2414 01.00261196003069,0.6928,0.0002039,1.00261196,275.2179,13.5063,71.2414
20083,RADUGA 1-1,EGO,90114.27449038,1 20083U 89048  A 90114.27449038  .00000182 +00000-0 +00000-0 0 03179\,2 20083 000.7001 274.6191 0001963 010.6654 074.6961 01.00261140003072,0.7001,0.0001963,1.0026114,274.6191,10.6654,74.6961
20083,RADUGA 1-1,EGO,90115.27188283,1 20083U 89048  A 90115.27188283  .00000182 +00000-0 +00000-0 0 03183\,2 20083 000.6922 274.0493 0001898 015.3670 070.5681 01.00261379003088,0.6922,0.0001898,1.00261379,274.0493,15.367,70.5681
20083,RADUGA 1-1,EGO,90116.26926296,1 20083U 89048  A 90116.26926296  .00000182 +00000-0 +00000-0 0 03727\,2 20083 000.6956 274.5704 0001979 010.6228 074.7944 01.00261764003099,0.6956,0.0001979,1.00261764,274.5704,10.6228,74.7944
20083,RADUGA 1-1,EGO,90117.26661579,1 20083U 89048  A 90117.26661579  .00000149 +00000-0 +00000-0 0 03732\,2 20083 000.6885 273.9831 0001858 013.6118 072.3862 01.00262152003108,0.6885,0.0001858,1.00262152,273.9831,13.6118,72.3862
20083,RADUGA 1-1,EGO,90118.26397791,1 20083U 89048  A 90118.26397791  .00000149 +00000-0 +00000-0 0 03746\,2 20083 000.6887 273.3032 0001694 013.0896 073.5866 01.00262592003118,0.6887,0.0001694,1.00262592,273.3032,13.0896,73.5866
20083,RADUGA 1-1,EGO,90119.26133541,1 20083U 89048  A 90119.26133541  .00000149 +00000-0 +00000-0 0 03759\,2 20083 000.6861 273.3039 0001729 013.0291 073.6466 01.00263015003124,0.6861,0.0001729,1.00263015,273.3039,13.0291,73.6466
20083,RADUGA 1-1,EGO,90120.25867979,1 20083U 89048  A 90120.25867979  .00000182 +00000-0 +00000-0 0 03767\,2 20083 000.6894 273.4414 0001739 008.9913 077.5481 01.00263617003132,0.6894,0.0001739,1.00263617,273.4414,8.9913,77.5481
20083,RADUGA 1-1,EGO,90121.25600951,1 20083U 89048  A 90121.25600951  .00000149 +00000-0 +00000-0 0 03777\,2 20083 000.6866 273.4452 0001665 008.7251 077.8033 01.00264042003144,0.6866,0.0001665,1.00264042,273.4452,8.7251,77.8033
20083,RADUGA 1-1,EGO,90122.25335705,1 20083U 89048  A 90122.25335705  .00000183 +00000-0 +00000-0 0 03789\,2 20083 000.6840 273.4605 0001578 007.9530 078.5646 01.00264592003159,0.684,0.0001578,1.00264592,273.4605,7.953,78.5646
20083,RADUGA 1-1,EGO,90123.25069207,1 20083U 89048  A 90123.25069207  .00000149 +00000-0 +00000-0 0 03794\,2 20083 000.6778 273.2696 0001509 010.6340 076.0725 01.00265003003161,0.6778,0.0001509,1.00265003,273.2696,10.634,76.0725
20083,RADUGA 1-1,EGO,90124.24803750,1 20083U 89048  A 90124.24803750  .00000149 +00000-0 +00000-0 0 03805\,2 20083 000.6789 273.4673 0001488 007.3513 079.1616 01.00265436003175,0.6789,0.0001488,1.00265436,273.4673,7.3513,79.1616
20083,RADUGA 1-1,EGO,90125.24537525,1 20083U 89048  A 90125.24537525  .00000149 +00000-0 +00000-0 0 03811\,2 20083 000.6729 273.2781 0001396 009.8071 076.8966 01.00265850003184,0.6729,0.0001396,1.0026585,273.2781,9.8071,76.8966
20083,RADUGA 1-1,EGO,90126.24271577,1 20083U 89048  A 90126.24271577  .00000183 +00000-0 +00000-0 0 03823\,2 20083 000.6704 273.2772 0001327 009.0826 077.6264 01.00266272003191,0.6704,0.0001327,1.00266272,273.2772,9.0826,77.6264
20083,RADUGA 1-1,EGO,90127.24004061,1 20083U 89048  A 90127.24004061  .00000149 +00000-0 +00000-0 0 03839\,2 20083 000.6679 273.2667 0001286 008.7099 078.0104 01.00266694003205,0.6679,0.0001286,1.00266694,273.2667,8.7099,78.0104
20083,RADUGA 1-1,EGO,90128.23737701,1 20083U 89048  A 90128.23737701  .00000149 +00000-0 +00000-0 0 03844\,2 20083 000.6689 273.5100 0001284 004.5453 081.9393 01.00267137003214,0.6689,0.0001284,1.00267137,273.51,4.5453,81.9393
20083,RADUGA 1-1,EGO,90129.23469341,1 20083U 89048  A 90129.23469341  .00000184 +00000-0 +00000-0 0 03857\,2 20083 000.6627 273.3259 0001214 007.4438 079.2244 01.00267546003227,0.6627,0.0001214,1.00267546,273.3259,7.4438,79.2244
20083,RADUGA 1-1,EGO,90131.22931840,1 20083U 89048  A 90131.22931840  .00000149 +00000-0 +00000-0 0 03869\,2 20083 000.6579 273.3112 0001182 007.1908 079.4961 01.00268391003243,0.6579,0.0001182,1.00268391,273.3112,7.1908,79.4961
20083,RADUGA 1-1,EGO,90132.22662119,1 20083U 89048  A 90132.22662119  .00000149 +00000-0 +00000-0 0 03871\,2 20083 000.6592 273.4716 0001177 003.2089 083.3196 01.00268832003255,0.6592,0.0001177,1.00268832,273.4716,3.2089,83.3196
20083,RADUGA 1-1,EGO,90133.22391402,1 20083U 89048  A 90133.22391402  .00000184 +00000-0 +00000-0 0 03886\,2 20083 000.6529 273.2820 0001100 006.3360 080.3785 01.00269240003267,0.6529,0.00011,1.0026924,273.282,6.336,80.3785
20083,RADUGA 1-1,EGO,90134.22099701,1 20083U 89048  A 90134.22099701  .00000149 +00000-0 +00000-0 0 03908\,2 20083 000.6483 274.7788 0000785 351.5211 093.6841 01.00271182003272,0.6483,7.85e-05,1.00271182,274.7788,351.5211,93.6841
20083,RADUGA 1-1,EGO,90135.21832243,1 20083U 89048  A 90135.21832243  .00000184 +00000-0 +00000-0 0 03925\,2 20083 000.6466 273.7703 0001096 002.4291 083.7555 01.00270364003289,0.6466,0.0001096,1.00270364,273.7703,2.4291,83.7555
20083,RADUGA 1-1,EGO,90136.21572535,1 20083U 89048  A 90136.21572535  .00000149 +00000-0 +00000-0 0 03933\,2 20083 000.6445 273.8599 0001080 000.6234 085.5219 01.00270868003297,0.6445,0.000108,1.00270868,273.8599,0.6234,85.5219
20083,RADUGA 1-1,EGO,90137.21298727,1 20083U 89048  A 90137.21298727  .00000185 +00000-0 +00000-0 0 03943\,2 20083 000.6408 273.8294 0001016 359.9764 086.1985 01.00271354003305,0.6408,0.0001016,1.00271354,273.8294,359.9764,86.1985
20083,RADUGA 1-1,EGO,90138.21025032,1 20083U 89048  A 90138.21025032  .00000149 +00000-0 +00000-0 0 03952\,2 20083 000.6373 274.2940 0001134 358.0851 087.6507 01.00272099003311,0.6373,0.0001134,1.00272099,274.294,358.0851,87.6507
20083,RADUGA 1-1,EGO,90139.20743527,1 20083U 89048  A 90139.20743527  .00000148 +00000-0 +00000-0 0 03968\,2 20083 000.6369 274.9971 0001271 000.0793 084.9370 01.00272633003321,0.6369,0.0001271,1.00272633,274.9971,0.0793,84.937
20083,RADUGA 1-1,EGO,90140.20465795,1 20083U 89048  A 90140.20465795  .00000185 +00000-0 +00000-0 0 03970\,2 20083 000.6324 274.3408 0001085 355.5921 090.0582 01.00272986003330,0.6324,0.0001085,1.00272986,274.3408,355.5921,90.0582
20083,RADUGA 1-1,EGO,90141.20194591,1 20083U 89048  A 90141.20194591  .00000148 +00000-0 +00000-0 0 03984\,2 20083 000.6319 275.0400 0001253 358.7985 086.1732 01.00273468003346,0.6319,0.0001253,1.00273468,275.04,358.7985,86.1732
20083,RADUGA 1-1,EGO,90142.19916388,1 20083U 89048  A 90142.19916388  .00000185 +00000-0 +00000-0 0 03991\,2 20083 000.6296 275.0219 0001230 357.4936 087.4838 01.00273885003350,0.6296,0.000123,1.00273885,275.0219,357.4936,87.4838
20083,RADUGA 1-1,EGO,90143.19640778,1 20083U 89048  A 90143.19640778  .00000185 +00000-0 +00000-0 0 04002\,2 20083 000.6224 274.8243 0001085 359.4870 085.6628 01.00274152003368,0.6224,0.0001085,1.00274152,274.8243,359.487,85.6628
20083,RADUGA 1-1,EGO,90144.19371542,1 20083U 89048  A 90144.19371542  .00000148 +00000-0 +00000-0 0 04013\,2 20083 000.6218 274.5246 0001046 354.5939 090.8811 01.00274567003373,0.6218,0.0001046,1.00274567,274.5246,354.5939,90.8811
20083,RADUGA 1-1,EGO,90145.19093782,1 20083U 89048  A 90145.19093782  .00000186 +00000-0 +00000-0 0 04024\,2 20083 000.6185 274.5348 0001040 356.0328 089.4274 01.00275038003384,0.6185,0.000104,1.00275038,274.5348,356.0328,89.4274
20083,RADUGA 1-1,EGO,90146.18815231,1 20083U 89048  A 90146.18815231  .00000148 +00000-0 +00000-0 0 04034\,2 20083 000.6148 274.5259 0000955 353.1563 092.3037 01.00275451003397,0.6148,9.55e-05,1.00275451,274.5259,353.1563,92.3037
20083,RADUGA 1-1,EGO,90147.18537981,1 20083U 89048  A 90147.18537981  .00000185 +00000-0 +00000-0 0 04040\,2 20083 000.6065 275.2054 0001071 337.1828 107.5530 01.00273703003409,0.6065,0.0001071,1.00273703,275.2054,337.1828,107.553
20083,RADUGA 1-1,EGO,90147.18538044,1 20083U 89048  A 90147.18538044  .00000148 +00000-0 +00000-0 0 04040\,2 20083 000.6065 275.2055 0001071 337.1829 107.5530 01.00273702003400,0.6065,0.0001071,1.00273702,275.2055,337.1829,107.553
20083,RADUGA 1-1,EGO,90148.18275419,1 20083U 89048  A 90148.18275419  .00000148 +00000-0 +00000-0 0 04056\,2 20083 000.6076 274.9519 0000915 351.4772 093.6005 01.00276292003415,0.6076,9.15e-05,1.00276292,274.9519,351.4772,93.6005
20083,RADUGA 1-1,EGO,90149.18011447,1 20083U 89048  A 90149.18011447  .00000187 +00000-0 +00000-0 0 04071\,2 20083 000.6055 275.0060 0000926 351.3596 093.7072 01.00276647003420,0.6055,9.26e-05,1.00276647,275.006,351.3596,93.7072
20083,RADUGA 1-1,EGO,90150.17709160,1 20083U 89048  A 90150.17709160  .00000185 +00000-0 +00000-0 0 04087\,2 20083 000.5990 275.1511 0001052 334.0089 110.7675 01.00274859003438,0.599,0.0001052,1.00274859,275.1511,334.0089,110.7675
20083,RADUGA 1-1,EGO,90151.17448935,1 20083U 89048  A 90151.17448935  .00000186 +00000-0 +00000-0 0 04090\,2 20083 000.5966 275.1277 0001033 331.1827 113.6747 01.00275281003440,0.5966,0.0001033,1.00275281,275.1277,331.1827,113.6747
20083,RADUGA 1-1,EGO,90152.17172406,1 20083U 89048  A 90152.17172406  .00000148 +00000-0 +00000-0 0 04108\,2 20083 000.5942 275.1255 0001012 327.3745 117.4851 01.00275705003453,0.5942,0.0001012,1.00275705,275.1255,327.3745,117.4851
20083,RADUGA 1-1,EGO,90153.16895377,1 20083U 89048  A 90153.16895377  .00000148 +00000-0 +00000-0 0 04118\,2 20083 000.5919 275.2934 0001156 309.4669 135.2167 01.00275941003468,0.5919,0.0001156,1.00275941,275.2934,309.4669,135.2167
20083,RADUGA 1-1,EGO,90154.16623148,1 20083U 89048  A 90154.16623148  .00000186 +00000-0 +00000-0 0 04127\,2 20083 000.5896 275.2738 0001126 313.2681 131.4548 01.00276365003471,0.5896,0.0001126,1.00276365,275.2738,313.2681,131.4548
20083,RADUGA 1-1,EGO,90156.16065131,1 20083U 89048  A 90156.16065131  .00000186 +00000-0 +00000-0 0 04132\,2 20083 000.5853 275.3090 0001128 309.3742 135.3142 01.00277379003493,0.5853,0.0001128,1.00277379,275.309,309.3742,135.3142
20083,RADUGA 1-1,EGO,90158.15507409,1 20083U 89048  A 90158.15507409  .00000147 +00000-0 +00000-0 0 04140\,2 20083 000.5835 275.5265 0001195 307.6457 136.8311 01.00278312003512,0.5835,0.0001195,1.00278312,275.5265,307.6457,136.8311
20083,RADUGA 1-1,EGO,90159.15226299,1 20083U 89048  A 90159.15226299  .00000147 +00000-0 +00000-0 0 04157\,2 20083 000.5810 275.5131 0001195 307.6766 136.8089 01.00278733003520,0.581,0.0001195,1.00278733,275.5131,307.6766,136.8089
20083,RADUGA 1-1,EGO,90160.14945953,1 20083U 89048  A 90160.14945953  .00000146 +00000-0 +00000-0 0 04163\,2 20083 000.5797 275.4237 0001125 310.3648 134.2195 01.00279311003537,0.5797,0.0001125,1.00279311,275.4237,310.3648,134.2195
20083,RADUGA 1-1,EGO,90162.14378578,1 20083U 89048  A 90162.14378578  .00000146 +00000-0 +00000-0 0 04191\,2 20083 000.5754 275.4591 0001112 317.2882 127.2480 01.00280230003558,0.5754,0.0001112,1.0028023,275.4591,317.2882,127.248
20083,RADUGA 1-1,EGO,90162.14381231,1 20083U 89048  A 90162.14381231  .00000146 +00000-0 +00000-0 0 04180\,2 20083 000.5755 275.4492 0001098 316.0848 128.4722 01.00280236003559,0.5755,0.0001098,1.00280236,275.4492,316.0848,128.4722
20083,RADUGA 1-1,EGO,90163.14097107,1 20083U 89048  A 90163.14097107  .00000187 +00000-0 +00000-0 0 04205\,2 20083 000.5731 275.4515 0001117 312.2417 132.3040 01.00280662003562,0.5731,0.0001117,1.00280662,275.4515,312.2417,132.304
20083,RADUGA 1-1,EGO,90165.13530749,1 20083U 89048  A 90165.13530749  .00000187 +00000-0 +00000-0 0 04233\,2 20083 000.5663 275.5583 0001219 301.2463 143.1916 01.00281573003580,0.5663,0.0001219,1.00281573,275.5583,301.2463,143.1916
20083,RADUGA 1-1,EGO,90166.13248532,1 20083U 89048  A 90166.13248532  .00000145 +00000-0 +00000-0 0 04245\,2 20083 000.5634 275.5547 0001174 304.4025 140.0397 01.00282000003593,0.5634,0.0001174,1.00282,275.5547,304.4025,140.0397
20083,RADUGA 1-1,EGO,90167.12965861,1 20083U 89048  A 90167.12965861  .00000145 +00000-0 +00000-0 0 04257\,2 20083 000.5609 275.5569 0001283 290.7866 153.6535 01.00282426003608,0.5609,0.0001283,1.00282426,275.5569,290.7866,153.6535
20083,RADUGA 1-1,EGO,90168.12683379,1 20083U 89048  A 90168.12683379  .00000188 +00000-0 +00000-0 0 04267\,2 20083 000.5587 275.5304 0001161 306.1577 138.3181 01.00282822003614,0.5587,0.0001161,1.00282822,275.5304,306.1577,138.3181
20083,RADUGA 1-1,EGO,90169.12397176,1 20083U 89048  A 90169.12397176  .00000188 +00000-0 +00000-0 0 04276\,2 20083 000.5659 275.3060 0001391 273.4369 171.2624 01.00283548003626,0.5659,0.0001391,1.00283548,275.306,273.4369,171.2624
20083,RADUGA 1-1,EGO,90170.12172527,1 20083U 89048  A 90170.12172527  .00000182 +00000-0 +00000-0 0 04295\,2 20083 000.5655 275.8946 0001134 256.4707 187.6188 01.00261787003630,0.5655,0.0001134,1.00261787,275.8946,256.4707,187.6188
20083,RADUGA 1-1,EGO,90171.11502194,1 20083U 89048  A 90171.11502194  .00000149 +00000-0 +99999-4 0 04328\,2 20083 000.5632 275.9161 0000974 264.0155 178.5853 01.00261148003648,0.5632,9.74e-05,1.00261148,275.9161,264.0155,178.5853
20083,RADUGA 1-1,EGO,90171.11502259,1 20083U 89048  A 90171.11502259  .00000171 +00000-0 +00000-4 0 04319\,2 20083 000.5632 275.9160 0000974 264.0154 178.5854 01.00261149003648,0.5632,9.74e-05,1.00261149,275.916,264.0154,178.5854
20083,RADUGA 1-1,EGO,90171.11914904,1 20083U 89048  A 90171.11914904  .00000148 +00000-0 +00000-0 0 04302\,2 20083 000.5645 276.0056 0001116 258.9465 185.0540 01.00262352003646,0.5645,0.0001116,1.00262352,276.0056,258.9465,185.054
20083,RADUGA 1-1,EGO,90172.11650324,1 20083U 89048  A 90172.11650324  .00000184 +00000-0 +00000-4 0 04333\,2 20083 000.5637 275.9484 0001384 245.3231 198.7542 01.00268490003651,0.5637,0.0001384,1.0026849,275.9484,245.3231,198.7542
20083,RADUGA 1-1,EGO,90173.11373222,1 20083U 89048  A 90173.11373222  .00000149 +00000-0 +99999-4 0 04340\,2 20083 000.5621 275.9182 0001178 264.7851 179.2476 01.00262535003668,0.5621,0.0001178,1.00262535,275.9182,264.7851,179.2476
20083,RADUGA 1-1,EGO,90174.11120272,1 20083U 89048  A 90174.11120272  .00000148 +00000-0 +99999-4 0 04356\,2 20083 000.5588 275.9848 0001624 268.6893 175.3778 01.00268870003675,0.5588,0.0001624,1.0026887,275.9848,268.6893,175.3778
20083,RADUGA 1-1,EGO,90175.10831253,1 20083U 89048  A 90175.10831253  .00000148 +00000-0 +99999-4 0 04365\,2 20083 000.5584 276.1374 0002246 275.0180 168.8006 01.00268360003686,0.5584,0.0002246,1.0026836,276.1374,275.018,168.8006
20083,RADUGA 1-1,EGO,90176.10568243,1 20083U 89048  A 90176.10568243  .00000148 +00000-0 +99999-4 0 04373\,2 20083 000.5558 276.1241 0002771 279.1333 164.7157 01.00268708003697,0.5558,0.0002771,1.00268708,276.1241,279.1333,164.7157
20083,RADUGA 1-1,EGO,90176.10569468,1 20083U 89048  A 90176.10569468  .00000148 +00000-0 +99999-4 0 04384\,2 20083 000.5563 276.1380 0002229 275.0778 168.7672 01.00268673003690,0.5563,0.0002229,1.00268673,276.138,275.0778,168.7672
20083,RADUGA 1-1,EGO,90177.10298497,1 20083U 89048  A 90177.10298497  .00000148 +00000-0 +99999-4 0 04397\,2 20083 000.5537 276.0986 0002833 277.8287 166.0466 01.00269085003700,0.5537,0.0002833,1.00269085,276.0986,277.8287,166.0466
20083,RADUGA 1-1,EGO,90177.10299530,1 20083U 89048  A 90177.10299530  .00000182 +00000-0 +00000-4 0 04401\,2 20083 000.5523 275.9180 0001278 268.5067 175.4751 01.00264417003709,0.5523,0.0001278,1.00264417,275.918,268.5067,175.4751
20083,RADUGA 1-1,EGO,90178.10056949,1 20083U 89048  A 90178.10056949  .00000148 +00000-0 +99999-4 0 04415\,2 20083 000.5454 275.9819 0002551 277.0674 167.0227 01.00269190003714,0.5454,0.0002551,1.0026919,275.9819,277.0674,167.0227
