norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
19751,COSMOS 1989 (ETALON 1),NSO,97223.31007880,1 19751U 89001C   97223.31007880 +.00000003 +00000-0 +00000-0 0 02964\,2 19751 065.4030 071.1666 0012538 239.5050 120.4415 02.13155702066840,65.403,0.0012538,2.13155702,71.1666,239.505,120.4415
19751,COSMOS 1989 (ETALON 1),NSO,97224.24837196,1 19751U 89001C   97224.24837196 +.00000011 +00000-0 +00000-0 0 02989\,2 19751 065.4038 071.1361 0012498 239.5210 120.4321 02.13155768066863,65.4038,0.0012498,2.13155768,71.1361,239.521,120.4321
19751,COSMOS 1989 (ETALON 1),NSO,97225.18666008,1 19751U 89001C   97225.18666008  .00000019  00000-0  00000+0 0  2959\,2 19751 065.4043 071.1045 0012503 239.5092 120.4457 02.13155775 66883,65.4043,0.0012503,2.13155775,71.1045,239.5092,120.4457
19751,COSMOS 1989 (ETALON 1),NSO,97226.12494955,1 19751U 89001C   97226.12494955  .00000025  00000-0  00000+0 0  2962\,2 19751 065.4075 071.0713 0012352 239.5145 120.4475 02.13155928 66903,65.4075,0.0012352,2.13155928,71.0713,239.5145,120.4475
19751,COSMOS 1989 (ETALON 1),NSO,97226.59408987,1 19751U 89001C   97226.59408987 +.00000028 +00000-0 +00000-0 0 02978\,2 19751 065.4086 071.0544 0012404 239.4787 120.4844 02.13156006066915,65.4086,0.0012404,2.13156006,71.0544,239.4787,120.4844
19751,COSMOS 1989 (ETALON 1),NSO,97226.59409741,1 19751U 89001C   97226.59409741  .00000017  00000-0  10000-3 0  2968\,2 19751 065.3911 071.0739 0012256 238.7049 121.2118 02.13156365 66916,65.3911,0.0012256,2.13156365,71.0739,238.7049,121.2118
19751,COSMOS 1989 (ETALON 1),NSO,97227.06322853,1 19751U 89001C   97227.06322853 +.00000030 +00000-0 +00000-0 0 02993\,2 19751 065.4088 071.0382 0012400 239.4719 120.4885 02.13156013066922,65.4088,0.00124,2.13156013,71.0382,239.4719,120.4885
19751,COSMOS 1989 (ETALON 1),NSO,97228.00151661,1 19751U 89001C   97228.00151661  .00000032  00000-0  00000+0 0  2974\,2 19751 065.4072 071.0081 0012366 239.4858 120.4760 02.13156031 66940,65.4072,0.0012366,2.13156031,71.0081,239.4858,120.476
19751,COSMOS 1989 (ETALON 1),NSO,97228.93980105,1 19751U 89001C   97228.93980105 +.00000031 +00000-0 +00000-0 0 02991\,2 19751 065.4061 070.9771 0012372 239.2910 120.6701 02.13156025066968,65.4061,0.0012372,2.13156025,70.9771,239.291,120.6701
19751,COSMOS 1989 (ETALON 1),NSO,97229.87808346,1 19751U 89001C   97229.87808346 +.00000027 +00000-0 +00000-0 0 03021\,2 19751 065.4076 070.9449 0012414 239.0873 120.8719 02.13156059066989,65.4076,0.0012414,2.13156059,70.9449,239.0873,120.8719
19751,COSMOS 1989 (ETALON 1),NSO,97230.81636440,1 19751U 89001C   97230.81636440 +.00000020 +00000-0 +00000-0 0 03068\,2 19751 065.4081 070.9133 0012390 239.1416 120.8139 02.13156037067008,65.4081,0.001239,2.13156037,70.9133,239.1416,120.8139
19751,COSMOS 1989 (ETALON 1),NSO,97232.22383157,1 19751U 89001C   97232.22383157 -.00000051  00000-0  10000-3 0  2988\,2 19751 065.3900 070.8856 0012309 238.7679 121.1481 02.13155145 67030,65.39,0.0012309,2.13155145,70.8856,238.7679,121.1481
19751,COSMOS 1989 (ETALON 1),NSO,97234.10033925,1 19751U 89001C   97234.10033925 -.00000009  00000-0  00000+0 0  2980\,2 19751 065.4092 070.8023 0012422 239.0662 120.8695 02.13155973 67077,65.4092,0.0012422,2.13155973,70.8023,239.0662,120.8695
19751,COSMOS 1989 (ETALON 1),NSO,97234.56948277,1 19751U 89001C   97234.56948277 -.00000011 +00000-0 +00000-0 0 02990\,2 19751 065.4090 070.7866 0012411 238.9614 120.9730 02.13155930067087,65.409,0.0012411,2.1315593,70.7866,238.9614,120.973
19751,COSMOS 1989 (ETALON 1),NSO,97235.97691726,1 19751U 89001C   97235.97691726 -.00000011 +00000-0 +00000-0 0 03058\,2 19751 065.4093 070.7380 0012301 239.1354 120.8006 02.13155870067115,65.4093,0.0012301,2.1315587,70.738,239.1354,120.8006
19751,COSMOS 1989 (ETALON 1),NSO,97235.97692316,1 19751U 89001C   97235.97692316 -.00000011  00000-0  00000+0 0  2995\,2 19751 065.4090 070.7386 0012186 239.2889 120.6473 02.13155620 67112,65.409,0.0012186,2.1315562,70.7386,239.2889,120.6473
19751,COSMOS 1989 (ETALON 1),NSO,97236.91521092,1 19751U 89001C   97236.91521092 -.00000007  00000-0  00000+0 0  3000\,2 19751 065.4080 070.7058 0012122 239.4306 120.5073 02.13155650 67133,65.408,0.0012122,2.1315565,70.7058,239.4306,120.5073
19751,COSMOS 1989 (ETALON 1),NSO,97237.85349861,1 19751U 89001C   97237.85349861 -.00000001 +00000-0 +00000-0 0 03023\,2 19751 065.4100 070.6740 0012119 239.5563 120.3825 02.13155647067156,65.41,0.0012119,2.13155647,70.674,239.5563,120.3825
19751,COSMOS 1989 (ETALON 1),NSO,97239.26093282,1 19751U 89001C   97239.26093282 +.00000009 +00000-0 +00000-0 0 03031\,2 19751 065.4117 070.6266 0012120 239.8847 120.0561 02.13155618067182,65.4117,0.001212,2.13155618,70.6266,239.8847,120.0561
19751,COSMOS 1989 (ETALON 1),NSO,97240.19924190,1 19751U 89001C   97240.19924190 -.00000054  00000-0  10000-3 0  3019\,2 19751 065.3957 070.6062 0011769 240.7731 119.1459 02.13155341 67209,65.3957,0.0011769,2.13155341,70.6062,240.7731,119.1459
19751,COSMOS 1989 (ETALON 1),NSO,97240.66836648,1 19751U 89001C   97240.66836648 +.00000015 +00000-0 +00000-0 0 03024\,2 19751 065.4116 070.5800 0012105 240.2281 119.7165 02.13155696067210,65.4116,0.0012105,2.13155696,70.58,240.2281,119.7165
19751,COSMOS 1989 (ETALON 1),NSO,97241.60664969,1 19751U 89001C   97241.60664969 +.00000017 +00000-0 +00000-0 0 03060\,2 19751 065.4119 070.5480 0012133 240.1752 119.7684 02.13155740067238,65.4119,0.0012133,2.1315574,70.548,240.1752,119.7684
19751,COSMOS 1989 (ETALON 1),NSO,97242.54493393,1 19751U 89001C   97242.54493393 +.00000016 +00000-0 +00000-0 0 03165\,2 19751 065.4126 070.5157 0012114 240.1299 119.8129 02.13155769067250,65.4126,0.0012114,2.13155769,70.5157,240.1299,119.8129
19751,COSMOS 1989 (ETALON 1),NSO,97243.01407530,1 19751U 89001C   97243.01407530 +.00000015 +00000-0 +00000-0 0 03200\,2 19751 065.4128 070.4999 0012108 240.0862 119.8556 02.13155779067269,65.4128,0.0012108,2.13155779,70.4999,240.0862,119.8556
19751,COSMOS 1989 (ETALON 1),NSO,97245.35978143,1 19751U 89001C   97245.35978143  .00000007  00000-0  00000+0 0  3033\,2 19751 065.4136 070.4209 0012102 240.1320 119.8035 02.13155800 67319,65.4136,0.0012102,2.131558,70.4209,240.132,119.8035
19751,COSMOS 1989 (ETALON 1),NSO,97245.82892108,1 19751U 89001C   97245.82892108 +.00000006 +00000-0 +00000-0 0 03042\,2 19751 065.4151 070.4053 0012067 240.2694 119.6663 02.13155883067325,65.4151,0.0012067,2.13155883,70.4053,240.2694,119.6663
19751,COSMOS 1989 (ETALON 1),NSO,97246.76719920,1 19751U 89001C   97246.76719920 +.00000005 +00000-0 +00000-0 0 03090\,2 19751 065.4158 070.3730 0012061 240.1036 119.8262 02.13155917067343,65.4158,0.0012061,2.13155917,70.373,240.1036,119.8262
19751,COSMOS 1989 (ETALON 1),NSO,97247.70547991,1 19751U 89001C   97247.70547991 +.00000007 +00000-0 +00000-0 0 03128\,2 19751 065.4164 070.3418 0012064 240.1940 119.7329 02.13155977067361,65.4164,0.0012064,2.13155977,70.3418,240.194,119.7329
19751,COSMOS 1989 (ETALON 1),NSO,97248.64376071,1 19751U 89001C   97248.64376071 +.00000010 +00000-0 +00000-0 0 03046\,2 19751 065.4173 070.3104 0012101 240.2548 119.6707 02.13156083067380,65.4173,0.0012101,2.13156083,70.3104,240.2548,119.6707
19751,COSMOS 1989 (ETALON 1),NSO,97249.58204485,1 19751U 89001C   97249.58204485 +.00000015 +00000-0 +00000-0 0 03088\,2 19751 065.4177 070.2787 0012110 240.1872 119.7362 02.13156020067401,65.4177,0.001211,2.1315602,70.2787,240.1872,119.7362
19751,COSMOS 1989 (ETALON 1),NSO,97250.52032950,1 19751U 89001C   97250.52032950 +.00000022 +00000-0 +00000-0 0 03134\,2 19751 065.4170 070.2471 0012110 240.2237 119.6992 02.13156025067425,65.417,0.001211,2.13156025,70.2471,240.2237,119.6992
19751,COSMOS 1989 (ETALON 1),NSO,97251.45861498,1 19751U 89001C   97251.45861498 +.00000029 +00000-0 +00000-0 0 03186\,2 19751 065.4171 070.2155 0012102 240.1183 119.8057 02.13156047067445,65.4171,0.0012102,2.13156047,70.2155,240.1183,119.8057
19751,COSMOS 1989 (ETALON 1),NSO,97252.39690206,1 19751U 89001C   97252.39690206  .00000037  00000-0  00000+0 0  3051\,2 19751 065.4174 070.1841 0012133 239.8507 120.0746 02.13156038 67469,65.4174,0.0012133,2.13156038,70.1841,239.8507,120.0746
19751,COSMOS 1989 (ETALON 1),NSO,97254.74262111,1 19751U 89001C   97254.74262111 +.00000049 +00000-0 +00000-0 0 03078\,2 19751 065.4209 070.1056 0012170 239.3347 120.5945 02.13156022067519,65.4209,0.001217,2.13156022,70.1056,239.3347,120.5945
19751,COSMOS 1989 (ETALON 1),NSO,97255.21176663,1 19751U 89001C   97255.21176663 +.00000049 +00000-0 +00000-0 0 03101\,2 19751 065.4207 070.0893 0012168 239.1671 120.7614 02.13155838067520,65.4207,0.0012168,2.13155838,70.0893,239.1671,120.7614
19751,COSMOS 1989 (ETALON 1),NSO,97256.15005345,1 19751U 89001C   97256.15005345  .00000048  00000-0  00000+0 0  3066\,2 19751 065.4211 070.0578 0012171 239.1749 120.7538 02.13155822 67545,65.4211,0.0012171,2.13155822,70.0578,239.1749,120.7538
19751,COSMOS 1989 (ETALON 1),NSO,97256.61919458,1 19751U 89001C   97256.61919458 +.00000046 +00000-0 +00000-0 0 03076\,2 19751 065.4216 070.0418 0012171 239.2232 120.7042 02.13155816067555,65.4216,0.0012171,2.13155816,70.0418,239.2232,120.7042
19751,COSMOS 1989 (ETALON 1),NSO,97257.55747564,1 19751U 89001C   97257.55747564 +.00000040 +00000-0 +00000-0 0 03082\,2 19751 065.4214 070.0102 0012161 239.2407 120.6833 02.13155827067577,65.4214,0.0012161,2.13155827,70.0102,239.2407,120.6833
19751,COSMOS 1989 (ETALON 1),NSO,97259.43403448,1 19751U 89001C   97259.43403448 +.00000021 +00000-0 +00000-0 0 03136\,2 19751 065.4203 069.9473 0012184 239.4665 120.4457 02.13155776067614,65.4203,0.0012184,2.13155776,69.9473,239.4665,120.4457
19751,COSMOS 1989 (ETALON 1),NSO,97260.37231318,1 19751U 89001C   97260.37231318  .00000012  00000-0  00000+0 0  3089\,2 19751 065.4206 069.9156 0012186 239.4775 120.4290 02.13155780 67631,65.4206,0.0012186,2.1315578,69.9156,239.4775,120.429
19751,COSMOS 1989 (ETALON 1),NSO,97261.31059380,1 19751U 89001C   97261.31059380 +.00000005 +00000-0 +00000-0 0 03118\,2 19751 065.4208 069.8841 0012147 239.5573 120.3441 02.13155752067655,65.4208,0.0012147,2.13155752,69.8841,239.5573,120.3441
19751,COSMOS 1989 (ETALON 1),NSO,97262.24887647,1 19751U 89001C   97262.24887647 +.00000001 +00000-0 +00000-0 0 03099\,2 19751 065.4210 069.8528 0012144 239.6669 120.2319 02.13155727067671,65.421,0.0012144,2.13155727,69.8528,239.6669,120.2319
19751,COSMOS 1989 (ETALON 1),NSO,97263.65630678,1 19751U 89001C   97263.65630678 +.00000001 +00000-0 +00000-0 0 03130\,2 19751 065.4224 069.8041 0012110 240.5165 119.3772 02.13155482067705,65.4224,0.001211,2.13155482,69.8041,240.5165,119.3772
19751,COSMOS 1989 (ETALON 1),NSO,97264.59459644,1 19751U 89001C   97264.59459644 +.00000005 +00000-0 +00000-0 0 03163\,2 19751 065.4227 069.7726 0012136 240.5665 119.3295 02.13155518067722,65.4227,0.0012136,2.13155518,69.7726,240.5665,119.3295
19751,COSMOS 1989 (ETALON 1),NSO,97266.00203120,1 19751U 89001C   97266.00203120  .00000013  00000-0  00000+0 0  3109\,2 19751 065.4233 069.7252 0012110 240.4031 119.4981 02.13155596 67753,65.4233,0.001211,2.13155596,69.7252,240.4031,119.4981
19751,COSMOS 1989 (ETALON 1),NSO,97267.40945964,1 19751U 89001C   97267.40945964 +.00000020 +00000-0 +00000-0 0 03124\,2 19751 065.4239 069.6767 0012144 240.2840 119.6174 02.13155642067783,65.4239,0.0012144,2.13155642,69.6767,240.284,119.6174
19751,COSMOS 1989 (ETALON 1),NSO,97268.34774799,1 19751U 89001C   97268.34774799 +.00000022 +00000-0 +00000-0 0 03171\,2 19751 065.4234 069.6457 0012128 240.1878 119.7154 02.13155673067802,65.4234,0.0012128,2.13155673,69.6457,240.1878,119.7154
19751,COSMOS 1989 (ETALON 1),NSO,97272.57002641,1 19751U 89001C   97272.57002641 +.00000007 +00000-0 +00000-0 0 03118\,2 19751 065.4266 069.5048 0012125 240.1855 119.7103 02.13155703067891,65.4266,0.0012125,2.13155703,69.5048,240.1855,119.7103
19751,COSMOS 1989 (ETALON 1),NSO,97273.50830127,1 19751U 89001C   97273.50830127 +.00000005 +00000-0 +00000-0 0 03163\,2 19751 065.4266 069.4712 0012143 239.9203 119.9699 02.13155767067916,65.4266,0.0012143,2.13155767,69.4712,239.9203,119.9699
19751,COSMOS 1989 (ETALON 1),NSO,97274.44658024,1 19751U 89001C   97274.44658024 +.00000004 +00000-0 +00000-0 0 03205\,2 19751 065.4321 069.4399 0012111 240.0412 119.8463 02.13155954067937,65.4321,0.0012111,2.13155954,69.4399,240.0412,119.8463
19751,COSMOS 1989 (ETALON 1),NSO,97275.38487993,1 19751U 89001C   97275.38487993  .00000046  00000-0  10000-3 0  3125\,2 19751 065.4070 069.4023 0012193 240.0866 119.8290 02.13156814 67951,65.407,0.0012193,2.13156814,69.4023,240.0866,119.829
19751,COSMOS 1989 (ETALON 1),NSO,97275.85400002,1 19751U 89001C   97275.85400002 +.00000007 +00000-0 +00000-0 0 03137\,2 19751 065.4308 069.3924 0012274 240.5814 119.2994 02.13155959067967,65.4308,0.0012274,2.13155959,69.3924,240.5814,119.2994
19751,COSMOS 1989 (ETALON 1),NSO,97276.32314262,1 19751U 89001C   97276.32314262 +.00000009 +00000-0 +00000-0 0 03178\,2 19751 065.4359 069.3781 0012265 240.5734 119.3069 02.13155965067977,65.4359,0.0012265,2.13155965,69.3781,240.5734,119.3069
19751,COSMOS 1989 (ETALON 1),NSO,97277.26142874,1 19751U 89001C   97277.26142874 +.00000014 +00000-0 +00000-0 0 03198\,2 19751 065.4358 069.3463 0012264 240.5496 119.3309 02.13155954067994,65.4358,0.0012264,2.13155954,69.3463,240.5496,119.3309
19751,COSMOS 1989 (ETALON 1),NSO,97278.19971523,1 19751U 89001C   97278.19971523 +.00000020 +00000-0 +00000-0 0 03201\,2 19751 065.4352 069.3145 0012263 240.4709 119.4109 02.13155959068018,65.4352,0.0012263,2.13155959,69.3145,240.4709,119.4109
19751,COSMOS 1989 (ETALON 1),NSO,97279.13800234,1 19751U 89001C   97279.13800234  .00000027  00000-0  00000+0 0  3145\,2 19751 065.4339 069.2825 0012248 240.4360 119.4465 02.13155941 68031,65.4339,0.0012248,2.13155941,69.2825,240.436,119.4465
19751,COSMOS 1989 (ETALON 1),NSO,97279.60714882,1 19751U 89001C   97279.60714882 +.00000030 +00000-0 +00000-0 0 03178\,2 19751 065.4341 069.2662 0012252 240.3909 119.4934 02.13155917068041,65.4341,0.0012252,2.13155917,69.2662,240.3909,119.4934
19751,COSMOS 1989 (ETALON 1),NSO,97280.54543736,1 19751U 89001C   97280.54543736 +.00000036 +00000-0 +00000-0 0 03188\,2 19751 065.4341 069.2350 0012274 240.2869 119.5990 02.13155901068061,65.4341,0.0012274,2.13155901,69.235,240.2869,119.599
19751,COSMOS 1989 (ETALON 1),NSO,97281.48372558,1 19751U 89001C   97281.48372558 +.00000039 +00000-0 +00000-0 0 03200\,2 19751 065.4342 069.2030 0012295 240.0461 119.8413 02.13155889068086,65.4342,0.0012295,2.13155889,69.203,240.0461,119.8413
19751,COSMOS 1989 (ETALON 1),NSO,97282.42201564,1 19751U 89001C   97282.42201564  .00000041  00000-0  00000+0 0  3159\,2 19751 065.4321 069.1716 0012252 240.1034 119.7868 02.13155872 68101,65.4321,0.0012252,2.13155872,69.1716,240.1034,119.7868
19751,COSMOS 1989 (ETALON 1),NSO,97283.36030118,1 19751U 89001C   97283.36030118 +.00000039 +00000-0 +00000-0 0 03189\,2 19751 065.4325 069.1399 0012247 240.1346 119.7547 02.13155860068125,65.4325,0.0012247,2.1315586,69.1399,240.1346,119.7547
19751,COSMOS 1989 (ETALON 1),NSO,97284.29858441,1 19751U 89001C   97284.29858441 +.00000034 +00000-0 +00000-0 0 03195\,2 19751 065.4336 069.1087 0012258 239.8979 119.9906 02.13155875068149,65.4336,0.0012258,2.13155875,69.1087,239.8979,119.9906
19751,COSMOS 1989 (ETALON 1),NSO,97285.23686412,1 19751U 89001C   97285.23686412 +.00000026 +00000-0 +00000-0 0 03200\,2 19751 065.4326 069.0766 0012240 239.8391 120.0447 02.13155869068168,65.4326,0.001224,2.13155869,69.0766,239.8391,120.0447
19751,COSMOS 1989 (ETALON 1),NSO,97287.11342603,1 19751U 89001C   97287.11342603 +.00000006 +00000-0 +00000-0 0 03220\,2 19751 065.4340 069.0130 0012279 239.6962 120.1762 02.13155807068201,65.434,0.0012279,2.13155807,69.013,239.6962,120.1762
19751,COSMOS 1989 (ETALON 1),NSO,97287.58256654,1 19751U 89001C   97287.58256654 +.00000001 +00000-0 +00000-0 0 03204\,2 19751 065.4345 068.9966 0012280 239.7082 120.1627 02.13155820068213,65.4345,0.001228,2.1315582,68.9966,239.7082,120.1627
19751,COSMOS 1989 (ETALON 1),NSO,97288.52084339,1 19751U 89001C   97288.52084339 -.00000007 +00000-0 +00000-0 0 03249\,2 19751 065.4296 068.9638 0012185 238.9071 120.9623 02.13155808068239,65.4296,0.0012185,2.13155808,68.9638,238.9071,120.9623
19751,COSMOS 1989 (ETALON 1),NSO,97288.99000937,1 19751U 89001C   97288.99000937  .00000056  00000-0  10000-3 0  3171\,2 19751 065.4187 068.9428 0012363 239.2559 120.6590 02.13156936 68253,65.4187,0.0012363,2.13156936,68.9428,239.2559,120.659
19751,COSMOS 1989 (ETALON 1),NSO,97289.45912641,1 19751U 89001C   97289.45912641 -.00000012 +00000-0 +00000-0 0 03301\,2 19751 065.4318 068.9318 0012183 238.8222 121.0447 02.13155812068257,65.4318,0.0012183,2.13155812,68.9318,238.8222,121.0447
19751,COSMOS 1989 (ETALON 1),NSO,97290.39741763,1 19751U 89001C   97290.39741763 -.00000014  00000-0  00000+0 0  3188\,2 19751 065.4326 068.9004 0012213 239.8790 119.9854 02.13155651 68274,65.4326,0.0012213,2.13155651,68.9004,239.879,119.9854
19751,COSMOS 1989 (ETALON 1),NSO,97291.80485017,1 19751U 89001C   97291.80485017 -.00000011 +00000-0 +00000-0 0 03214\,2 19751 065.4342 068.8538 0012566 239.5481 120.3213 02.13155759068306,65.4342,0.0012566,2.13155759,68.8538,239.5481,120.3213
19751,COSMOS 1989 (ETALON 1),NSO,97292.74312763,1 19751U 89001C   97292.74312763 -.00000007 +00000-0 +00000-0 0 03197\,2 19751 065.4359 068.8234 0012657 241.2105 118.6543 02.13155916068324,65.4359,0.0012657,2.13155916,68.8234,241.2105,118.6543
19751,COSMOS 1989 (ETALON 1),NSO,97293.68141368,1 19751U 89001C   97293.68141368 -.00000002 +00000-0 +00000-0 0 03209\,2 19751 065.4369 068.7920 0012681 241.1444 118.7196 02.13155902068340,65.4369,0.0012681,2.13155902,68.792,241.1444,118.7196
19751,COSMOS 1989 (ETALON 1),NSO,97294.61970532,1 19751U 89001C   97294.61970532 +.00000001 +00000-0 +00000-0 0 03248\,2 19751 065.4373 068.7602 0012694 241.2472 118.6193 02.13155878068368,65.4373,0.0012694,2.13155878,68.7602,241.2472,118.6193
19751,COSMOS 1989 (ETALON 1),NSO,97296.49628361,1 19751U 89001C   97296.49628361 -.00000000 +00000-0 +00000-0 0 03280\,2 19751 065.4381 068.6965 0012677 241.2812 118.5873 02.13155842068407,65.4381,0.0012677,2.13155842,68.6965,241.2812,118.5873
19751,COSMOS 1989 (ETALON 1),NSO,97297.43457085,1 19751U 89001C   97297.43457085 -.00000004  00000-0  00000+0 0  3203\,2 19751 065.4384 068.6642 0012681 241.1956 118.6726 02.13155826 68427,65.4384,0.0012681,2.13155826,68.6642,241.1956,118.6726
19751,COSMOS 1989 (ETALON 1),NSO,97297.90371494,1 19751U 89001C   97297.90371494 -.00000006 +00000-0 +00000-0 0 03229\,2 19751 065.4386 068.6482 0012678 241.1994 118.6684 02.13155812068438,65.4386,0.0012678,2.13155812,68.6482,241.1994,118.6684
19751,COSMOS 1989 (ETALON 1),NSO,97299.31114127,1 19751U 89001C   97299.31114127 -.00000014 +00000-0 +00000-0 0 03234\,2 19751 065.4395 068.6007 0012684 241.1918 118.6735 02.13155810068462,65.4395,0.0012684,2.1315581,68.6007,241.1918,118.6735
19751,COSMOS 1989 (ETALON 1),NSO,97300.71856760,1 19751U 89001C   97300.71856760 -.00000020 +00000-0 +00000-0 0 03267\,2 19751 065.4405 068.5535 0012643 240.7656 119.0992 02.13155816068497,65.4405,0.0012643,2.13155816,68.5535,240.7656,119.0992
19751,COSMOS 1989 (ETALON 1),NSO,97301.18770943,1 19751U 89001C   97301.18770943 -.00000021 +00000-0 +00000-0 0 03280\,2 19751 065.4410 068.5374 0012612 240.8007 119.0615 02.13155801068509,65.441,0.0012612,2.13155801,68.5374,240.8007,119.0615
19751,COSMOS 1989 (ETALON 1),NSO,97302.12599130,1 19751U 89001C   97302.12599130 -.00000021  00000-0  00000+0 0  3214\,2 19751 065.4416 068.5059 0012628 240.6854 119.1748 02.13155810 68520,65.4416,0.0012628,2.1315581,68.5059,240.6854,119.1748
19751,COSMOS 1989 (ETALON 1),NSO,97302.59513492,1 19751U 89001C   97302.59513492 -.00000020 +00000-0 +00000-0 0 03223\,2 19751 065.4418 068.4904 0012633 240.6831 119.1780 02.13155813068531,65.4418,0.0012633,2.13155813,68.4904,240.6831,119.178
19751,COSMOS 1989 (ETALON 1),NSO,97303.53342135,1 19751U 89001C   97303.53342135 -.00000017 +00000-0 +00000-0 0 03251\,2 19751 065.4421 068.4590 0012625 240.7469 119.1136 02.13155806068554,65.4421,0.0012625,2.13155806,68.459,240.7469,119.1136
19751,COSMOS 1989 (ETALON 1),NSO,97304.00256473,1 19751U 89001C   97304.00256473 -.00000015 +00000-0 +00000-0 0 03262\,2 19751 065.4423 068.4431 0012621 240.7675 119.0928 02.13155803068561,65.4423,0.0012621,2.13155803,68.4431,240.7675,119.0928
19751,COSMOS 1989 (ETALON 1),NSO,97305.40999906,1 19751U 89001C   97305.40999906 -.00000007 +00000-0 +00000-0 0 03331\,2 19751 065.4430 068.3954 0012585 240.8308 119.0324 02.13155795068594,65.443,0.0012585,2.13155795,68.3954,240.8308,119.0324
19751,COSMOS 1989 (ETALON 1),NSO,97306.34828980,1 19751U 89001C   97306.34828980 -.00000000 +00000-0 +00000-0 0 03230\,2 19751 065.4434 068.3637 0012576 240.9052 118.9608 02.13155790068614,65.4434,0.0012576,2.1315579,68.3637,240.9052,118.9608
19751,COSMOS 1989 (ETALON 1),NSO,97306.34828991,1 19751U 89001C   97306.34828991 -.00000000  00000-0  00000+0 0  3220\,2 19751 065.4435 068.3638 0012586 240.8231 119.0436 02.13155794 68610,65.4435,0.0012586,2.13155794,68.3638,240.8231,119.0436
19751,COSMOS 1989 (ETALON 1),NSO,97308.22487223,1 19751U 89001C   97308.22487223 +.00000010 +00000-0 +00000-0 0 03263\,2 19751 065.4443 068.3004 0012584 240.7197 119.1538 02.13155785068652,65.4443,0.0012584,2.13155785,68.3004,240.7197,119.1538
19751,COSMOS 1989 (ETALON 1),NSO,97308.22487275,1 19751U 89001C   97308.22487275 +.00000010 +00000-0 +00000-0 0 03271\,2 19751 065.4444 068.3003 0012586 240.7074 119.1661 02.13155784068654,65.4444,0.0012586,2.13155784,68.3003,240.7074,119.1661
19751,COSMOS 1989 (ETALON 1),NSO,97312.44716369,1 19751U 89001C   97312.44716369 -.00000001 +00000-0 +00000-0 0 03247\,2 19751 065.4459 068.1578 0012554 240.9172 118.9578 02.13155779068749,65.4459,0.0012554,2.13155779,68.1578,240.9172,118.9578
19751,COSMOS 1989 (ETALON 1),NSO,97312.44716391,1 19751U 89001C   97312.44716391 -.00000001  00000-0  00000+0 0  3230\,2 19751 065.4461 068.1580 0012575 240.6712 119.2054 02.13155785 68745,65.4461,0.0012575,2.13155785,68.158,240.6712,119.2054
19751,COSMOS 1989 (ETALON 1),NSO,97313.38544744,1 19751U 89001C   97313.38544744 -.00000010 +00000-0 +00000-0 0 03270\,2 19751 065.4463 068.1261 0012540 241.0410 118.8311 02.13155774068766,65.4463,0.001254,2.13155774,68.1261,241.041,118.8311
19751,COSMOS 1989 (ETALON 1),NSO,97314.32373005,1 19751U 89001C   97314.32373005 -.00000021 +00000-0 +00000-0 0 03288\,2 19751 065.4467 068.0945 0012539 241.0675 118.8020 02.13155776068780,65.4467,0.0012539,2.13155776,68.0945,241.0675,118.802
19751,COSMOS 1989 (ETALON 1),NSO,97315.26201170,1 19751U 89001C   97315.26201170 -.00000030 +00000-0 +00000-0 0 03296\,2 19751 065.4476 068.0631 0012488 240.6302 119.2368 02.13155768068801,65.4476,0.0012488,2.13155768,68.0631,240.6302,119.2368
19751,COSMOS 1989 (ETALON 1),NSO,97317.13859951,1 19751U 89001C   97317.13859951  .00000000  00000-0  10000-3 0  3245\,2 19751 065.4451 068.0035 0012446 242.9913 116.8769 02.13155608 68833,65.4451,0.0012446,2.13155608,68.0035,242.9913,116.8769
19751,COSMOS 1989 (ETALON 1),NSO,97317.60773256,1 19751U 89001C   97317.60773256 -.00000041 +00000-0 +00000-0 0 03253\,2 19751 065.4490 067.9840 0012333 241.2863 118.5794 02.13155726068859,65.449,0.0012333,2.13155726,67.984,241.2863,118.5794
19751,COSMOS 1989 (ETALON 1),NSO,97318.07687674,1 19751U 89001C   97318.07687674 -.00000041 +00000-0 +00000-0 0 03275\,2 19751 065.4492 067.9682 0012327 241.3233 118.5429 02.13155724068864,65.4492,0.0012327,2.13155724,67.9682,241.3233,118.5429
19751,COSMOS 1989 (ETALON 1),NSO,97319.01516762,1 19751U 89001C   97319.01516762 -.00000039 +00000-0 +00000-0 0 03298\,2 19751 065.4493 067.9363 0012317 241.2554 118.6143 02.13155725068882,65.4493,0.0012317,2.13155725,67.9363,241.2554,118.6143
19751,COSMOS 1989 (ETALON 1),NSO,97320.42260347,1 19751U 89001C   97320.42260347 -.00000033 +00000-0 +00000-0 0 03317\,2 19751 065.4499 067.8882 0012328 241.1328 118.7422 02.13155738068912,65.4499,0.0012328,2.13155738,67.8882,241.1328,118.7422
19751,COSMOS 1989 (ETALON 1),NSO,97321.36089521,1 19751U 89001C   97321.36089521 -.00000029 +00000-0 +00000-0 0 03320\,2 19751 065.4505 067.8565 0012339 241.0804 118.7983 02.13155736068930,65.4505,0.0012339,2.13155736,67.8565,241.0804,118.7983
