norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
26566,COSMOS 2374 (GLONASS),NSO,24206.83282344,1 26566U 00063C   24206.83282344 -.00000057  00000-0  00000-0 0    19\,2 26566  65.5412 337.1023 0075245 212.1034 155.8755  2.13099649185008,65.5412,0.0075245,2.13099649,337.1023,212.1034,155.8755
26566,COSMOS 2374 (GLONASS),NSO,24207.72895157,1 26566U 00063C   24207.72895157 -.00000061  00000-0  00000-0 0    15\,2 26566  65.5405 337.0720 0075240 212.1045 123.3416  2.13099640185016,65.5405,0.007524,2.1309964,337.072,212.1045,123.3416
26566,COSMOS 2374 (GLONASS),NSO,24210.58333858,1 26566U 00063C   24210.58333858 -.00000080  00000-0  00000-0 0    19\,2 26566  65.5393 336.9756 0075133 211.9442 153.2552  2.13099636185083,65.5393,0.0075133,2.13099636,336.9756,211.9442,153.2552
26566,COSMOS 2374 (GLONASS),NSO,24212.45481955,1 26566U 00063C   24212.45481955 -.00000092  00000-0  00000-0 0    12\,2 26566  65.5384 336.9124 0075206 211.9788 148.9316  2.13099675185123,65.5384,0.0075206,2.13099675,336.9124,211.9788,148.9316
26566,COSMOS 2374 (GLONASS),NSO,24212.92418927,1 26566U 00063C   24212.92418927 -.00000094  00000-0  00000+0 0  4939\,2 26566  65.5382 336.8965 0075222 211.9890 148.9995  2.13099688185199,65.5382,0.0075222,2.13099688,336.8965,211.989,148.9995
26566,COSMOS 2374 (GLONASS),NSO,24213.39532679,1 26566U 00063C   24213.39532679 -.00000096  00000-0  00000-0 0    10\,2 26566  65.5379 336.8806 0075508 212.2316 150.1866  2.13099718185144,65.5379,0.0075508,2.13099718,336.8806,212.2316,150.1866
26566,COSMOS 2374 (GLONASS),NSO,24217.61715971,1 26566U 00063C   24217.61715971 -.00000088  00000-0  00000-0 0    18\,2 26566  65.5360 336.7382 0075234 211.9120 149.3036  2.13099812185231,65.536,0.0075234,2.13099812,336.7382,211.912,149.3036
26566,COSMOS 2374 (GLONASS),NSO,24219.50366285,1 26566U 00063C   24219.50366285 -.00000081  00000-0  00000-0 0    11\,2 26566  65.5351 336.6745 0075383 212.0102 156.4395  2.13099821185271,65.5351,0.0075383,2.13099821,336.6745,212.0102,156.4395
26566,COSMOS 2374 (GLONASS),NSO,24220.43450387,1 26566U 00063C   24220.43450387 -.00000079  00000-0  00000-0 0    19\,2 26566  65.5349 336.6431 0075607 212.1307 150.4140  2.13099806185294,65.5349,0.0075607,2.13099806,336.6431,212.1307,150.414
26566,COSMOS 2374 (GLONASS),NSO,24220.90168088,1 26566U 00063C   24220.90168088 -.00000078  00000-0  00000-0 0    14\,2 26566  65.5347 336.6273 0075687 212.2324 148.7069  2.13099821185303,65.5347,0.0075687,2.13099821,336.6273,212.2324,148.7069
26566,COSMOS 2374 (GLONASS),NSO,24221.36785444,1 26566U 00063C   24221.36785444 -.00000077  00000-0  00000-0 0    15\,2 26566  65.5344 336.6116 0075730 212.2644 146.3006  2.13099839185304,65.5344,0.007573,2.13099839,336.6116,212.2644,146.3006
26566,COSMOS 2374 (GLONASS),NSO,24221.83598549,1 26566U 00063C   24221.83598549 -.00000076  00000-0  00000-0 0    14\,2 26566  65.5343 336.5958 0075617 212.1424 145.5528  2.13099809185313,65.5343,0.0075617,2.13099809,336.5958,212.1424,145.5528
26566,COSMOS 2374 (GLONASS),NSO,24224.28520993,1 26566U 00063C   24224.28520993 -.00000073  00000-0  00000-0 0    11\,2 26566  65.5328 336.5131 0075598 212.0994 224.5266  2.13099775185373,65.5328,0.0075598,2.13099775,336.5131,212.0994,224.5266
26566,COSMOS 2374 (GLONASS),NSO,24225.60533944,1 26566U 00063C   24225.60533944 -.00000071  00000-0  00000-0 0    16\,2 26566  65.5321 336.4686 0075651 212.1207 157.2468  2.13099766185408,65.5321,0.0075651,2.13099766,336.4686,212.1207,157.2468
26566,COSMOS 2374 (GLONASS),NSO,24226.05952017,1 26566U 00063C   24226.05952017 -.00000070  00000-0  00000-0 0    11\,2 26566  65.5319 336.4533 0075654 212.1281 145.6655  2.13099783185409,65.5319,0.0075654,2.13099783,336.4533,212.1281,145.6655
26566,COSMOS 2374 (GLONASS),NSO,24228.40481260,1 26566U 00063C   24228.40481260 -.00000065  00000-0  00000+0 0  4971\,2 26566  65.5306 336.3739 0075633 212.1880 144.8028  2.13099754185520,65.5306,0.0075633,2.13099754,336.3739,212.188,144.8028
26566,COSMOS 2374 (GLONASS),NSO,24229.42833101,1 26566U 00063C   24229.42833101 -.00000062  00000-0  00000-0 0    18\,2 26566  65.5301 336.3393 0075668 212.1984 209.9872  2.13099706185486,65.5301,0.0075668,2.13099706,336.3393,212.1984,209.9872
26566,COSMOS 2374 (GLONASS),NSO,24235.53198227,1 26566U 00063C   24235.53198227 -.00000064  00000-0  00000+0 0  4981\,2 26566  65.5272 336.1329 0075764 212.2242 212.3936  2.13099590185676,65.5272,0.0075764,2.1309959,336.1329,212.2242,212.3936
26566,COSMOS 2374 (GLONASS),NSO,24235.92072178,1 26566U 00063C   24235.92072178 -.00000066  00000-0  00000-0 0    13\,2 26566  65.5270 336.1198 0075782 212.2369 150.6034  2.13099592185628,65.527,0.0075782,2.13099592,336.1198,212.2369,150.6034
26566,COSMOS 2374 (GLONASS),NSO,24236.46026525,1 26566U 00063C   24236.46026525 -.00000070  00000-0  00000-0 0    13\,2 26566  65.5267 336.1015 0075791 212.2353 204.5172  2.13099590185636,65.5267,0.0075791,2.1309959,336.1015,212.2353,204.5172
26566,COSMOS 2374 (GLONASS),NSO,24236.91883844,1 26566U 00063C   24236.91883844 -.00000073  00000-0  00000-0 0    11\,2 26566  65.5265 336.0860 0075798 212.2371 196.3111  2.13099592185642,65.5265,0.0075798,2.13099592,336.086,212.2371,196.3111
26566,COSMOS 2374 (GLONASS),NSO,24239.68218068,1 26566U 00063C   24239.68218068 -.00000091  00000-0  00000-0 0    18\,2 26566  65.5252 335.9926 0075842 212.2332 156.2205  2.13099630185705,65.5252,0.0075842,2.1309963,335.9926,212.2332,156.2205
26566,COSMOS 2374 (GLONASS),NSO,24243.52550934,1 26566U 00063C   24243.52550934 -.00000090  00000-0  00000-0 0    16\,2 26566  65.5234 335.8627 0075943 212.2997 224.5722  2.13099680185787,65.5234,0.0075943,2.1309968,335.8627,212.2997,224.5722
26566,COSMOS 2374 (GLONASS),NSO,24244.40057667,1 26566U 00063C   24244.40057667 -.00000087  00000-0  00000-0 0    15\,2 26566  65.5230 335.8331 0075944 212.2758 175.9061  2.13099682185801,65.523,0.0075944,2.13099682,335.8331,212.2758,175.9061
26566,COSMOS 2374 (GLONASS),NSO,24245.35308519,1 26566U 00063C   24245.35308519 -.00000083  00000-0  00000-0 0    11\,2 26566  65.5225 335.8010 0075960 212.3251 186.5776  2.13099784185822,65.5225,0.007596,2.13099784,335.801,212.3251,186.5776
26566,COSMOS 2374 (GLONASS),NSO,24246.36968052,1 26566U 00063C   24246.36968052 -.00000078  00000-0  00000-0 0    11\,2 26566  65.5221 335.7666 0075972 212.2160 246.5738  2.13099871185849,65.5221,0.0075972,2.13099871,335.7666,212.216,246.5738
26566,COSMOS 2374 (GLONASS),NSO,24251.51214255,1 26566U 00063C   24251.51214255 -.00000067  00000-0  00000-0 0    11\,2 26566  65.5198 335.5929 0076095 212.1623 231.6822  2.13099814185950,65.5198,0.0076095,2.13099814,335.5929,212.1623,231.6822
26566,COSMOS 2374 (GLONASS),NSO,24252.40541583,1 26566U 00063C   24252.40541583 -.00000065  00000-0  00000-0 0    15\,2 26566  65.5194 335.5628 0076004 212.2394 196.8807  2.13099797185975,65.5194,0.0076004,2.13099797,335.5628,212.2394,196.8807
26566,COSMOS 2374 (GLONASS),NSO,24253.34770906,1 26566U 00063C   24253.34770906 -.00000063  00000-0  00000-0 0    10\,2 26566  65.5190 335.5309 0076010 212.2461 199.7572  2.13099779185992,65.519,0.007601,2.13099779,335.5309,212.2461,199.7572
26566,COSMOS 2374 (GLONASS),NSO,24255.63373329,1 26566U 00063C   24255.63373329 -.00000056  00000-0  00000+0 0  5030\,2 26566  65.5179 335.4536 0076029 212.2516 153.4818  2.13099715186105,65.5179,0.0076029,2.13099715,335.4536,212.2516,153.4818
26566,COSMOS 2374 (GLONASS),NSO,24259.45093135,1 26566U 00063C   24259.45093135 -.00000045  00000-0  00000-0 0    10\,2 26566  65.5162 335.3244 0076074 212.2393 201.8688  2.13099638186124,65.5162,0.0076074,2.13099638,335.3244,212.2393,201.8688
26566,COSMOS 2374 (GLONASS),NSO,24260.34641807,1 26566U 00063C   24260.34641807 -.00000044  00000-0  00000-0 0    14\,2 26566  65.5158 335.2941 0076105 212.2980 168.7843  2.13099596186148,65.5158,0.0076105,2.13099596,335.2941,212.298,168.7843
26566,COSMOS 2374 (GLONASS),NSO,24265.95307334,1 26566U 00063C   24265.95307334 -.00000070  00000-0  00000-0 0    19\,2 26566  65.5132 335.1042 0076187 212.3500 149.8920  2.13099579186260,65.5132,0.0076187,2.13099579,335.1042,212.35,149.892
26566,COSMOS 2374 (GLONASS),NSO,24266.88695046,1 26566U 00063C   24266.88695046 -.00000075  00000-0  00000-0 0    17\,2 26566  65.5128 335.0725 0076184 212.3254 146.3438  2.13099617186275,65.5128,0.0076184,2.13099617,335.0725,212.3254,146.3438
26566,COSMOS 2374 (GLONASS),NSO,24267.38500131,1 26566U 00063C   24267.38500131 -.00000077  00000-0  00000-0 0    15\,2 26566  65.5126 335.0556 0076189 212.3255 168.4247  2.13099629186299,65.5126,0.0076189,2.13099629,335.0556,212.3255,168.4247
26566,COSMOS 2374 (GLONASS),NSO,24268.39216779,1 26566U 00063C   24268.39216779 -.00000079  00000-0  00000-0 0    11\,2 26566  65.5121 335.0215 0076203 212.3298 221.0710  2.13099654186312,65.5121,0.0076203,2.13099654,335.0215,212.3298,221.071
26566,COSMOS 2374 (GLONASS),NSO,24269.31470740,1 26566U 00063C   24269.31470740 -.00000079  00000-0  00000-0 0    14\,2 26566  65.5117 334.9902 0076213 212.3340 208.7957  2.13099684186337,65.5117,0.0076213,2.13099684,334.9902,212.334,208.7957
26566,COSMOS 2374 (GLONASS),NSO,24270.30525642,1 26566U 00063C   24270.30525642 -.00000076  00000-0  00000-0 0    14\,2 26566  65.5113 334.9567 0076224 212.3411 248.6910  2.13099711186356,65.5113,0.0076224,2.13099711,334.9567,212.3411,248.691
26566,COSMOS 2374 (GLONASS),NSO,24271.21359722,1 26566U 00063C   24271.21359722 -.00000073  00000-0  00000-0 0    16\,2 26566  65.5109 334.9259 0076232 212.3453 225.5230  2.13099735186371,65.5109,0.0076232,2.13099735,334.9259,212.3453,225.523
26566,COSMOS 2374 (GLONASS),NSO,24272.14907178,1 26566U 00063C   24272.14907178 -.00000069  00000-0  00000-0 0    18\,2 26566  65.5104 334.8942 0076242 212.3570 223.1633  2.13099765186391,65.5104,0.0076242,2.13099765,334.8942,212.357,223.1633
26566,COSMOS 2374 (GLONASS),NSO,24273.43465571,1 26566U 00063C   24273.43465571 -.00000063  00000-0  00000-0 0    11\,2 26566  65.5099 334.8507 0076250 212.3404 129.4189  2.13099771186410,65.5099,0.007625,2.13099771,334.8507,212.3404,129.4189
26566,COSMOS 2374 (GLONASS),NSO,24274.50277294,1 26566U 00063C   24274.50277294 -.00000059  00000-0  00000-0 0    18\,2 26566  65.5094 334.8146 0076245 212.3421 228.8270  2.13099822186442,65.5094,0.0076245,2.13099822,334.8146,212.3421,228.827
26566,COSMOS 2374 (GLONASS),NSO,24275.37241441,1 26566U 00063C   24275.37241441 -.00000057  00000-0  00000-0 0    17\,2 26566  65.5090 334.7851 0076250 212.3388 175.9783  2.13099828186467,65.509,0.007625,2.13099828,334.7851,212.3388,175.9783
26566,COSMOS 2374 (GLONASS),NSO,24278.63472089,1 26566U 00063C   24278.63472089 -.00000051  00000-0  00000+0 0  5099\,2 26566  65.5077 334.6748 0076265 212.3411 158.6643  2.13099817186594,65.5077,0.0076265,2.13099817,334.6748,212.3411,158.6643
26566,COSMOS 2374 (GLONASS),NSO,24280.49524149,1 26566U 00063C   24280.49524149 -.00000047  00000-0  00000-0 0    14\,2 26566  65.5069 334.6118 0076271 212.3534 145.9560  2.13099789186561,65.5069,0.0076271,2.13099789,334.6118,212.3534,145.956
26566,COSMOS 2374 (GLONASS),NSO,24280.96633799,1 26566U 00063C   24280.96633799 -.00000046  00000-0  00000+0 0  5101\,2 26566  65.5067 334.5958 0076271 212.3470 147.3656  2.13099783186644,65.5067,0.0076271,2.13099783,334.5958,212.347,147.3656
26566,COSMOS 2374 (GLONASS),NSO,24281.51595616,1 26566U 00063C   24281.51595616 -.00000044  00000-0  00000-0 0    12\,2 26566  65.5065 334.5772 0076282 212.3673 208.9861  2.13099755186598,65.5065,0.0076282,2.13099755,334.5772,212.3673,208.9861
26566,COSMOS 2374 (GLONASS),NSO,24282.37294410,1 26566U 00063C   24282.37294410 -.00000041  00000-0  00000-0 0    12\,2 26566  65.5061 334.5482 0076286 212.3649 146.4294  2.13099736186606,65.5061,0.0076286,2.13099736,334.5482,212.3649,146.4294
26566,COSMOS 2374 (GLONASS),NSO,24284.34907788,1 26566U 00063C   24284.34907788 -.00000034  00000-0  00000-0 0    12\,2 26566  65.5052 334.4812 0076298 212.3791 222.4117  2.13099679186653,65.5052,0.0076298,2.13099679,334.4812,212.3791,222.4117
26566,COSMOS 2374 (GLONASS),NSO,24286.58060119,1 26566U 00063C   24286.58060119 -.00000027  00000-0  00000-0 0    10\,2 26566  65.5043 334.4055 0076318 212.3879 134.3223  2.13099624186695,65.5043,0.0076318,2.13099624,334.4055,212.3879,134.3223
26566,COSMOS 2374 (GLONASS),NSO,24287.53414552,1 26566U 00063C   24287.53414552 -.00000026  00000-0  00000-0 0    19\,2 26566  65.5039 334.3732 0076325 212.3997 145.8246  2.13099605186714,65.5039,0.0076325,2.13099605,334.3732,212.3997,145.8246
26566,COSMOS 2374 (GLONASS),NSO,24291.36857580,1 26566U 00063C   24291.36857580 -.00000039  00000-0  00000+0 0  5138\,2 26566  65.5021 334.2432 0076347 212.4144 207.4035  2.13099582186861,65.5021,0.0076347,2.13099582,334.2432,212.4144,207.4035
26566,COSMOS 2374 (GLONASS),NSO,24292.31835865,1 26566U 00063C   24292.31835865 -.00000046  00000-0  00000-0 0    17\,2 26566  65.5017 334.2110 0076352 212.4194 216.0269  2.13099588186827,65.5017,0.0076352,2.13099588,334.211,212.4194,216.0269
26566,COSMOS 2374 (GLONASS),NSO,24293.26032080,1 26566U 00063C   24293.26032080 -.00000052  00000-0  00000-0 0    17\,2 26566  65.5013 334.1790 0076359 212.3971 218.6785  2.13099608186841,65.5013,0.0076359,2.13099608,334.179,212.3971,218.6785
26566,COSMOS 2374 (GLONASS),NSO,24295.50441492,1 26566U 00063C   24295.50441492 -.00000061  00000-0  00000-0 0    17\,2 26566  65.5003 334.1028 0076366 212.4937 140.1437  2.13099607186881,65.5003,0.0076366,2.13099607,334.1028,212.4937,140.1437
26566,COSMOS 2374 (GLONASS),NSO,24296.57087046,1 26566U 00063C   24296.57087046 -.00000061  00000-0  00000-0 0    16\,2 26566  65.4999 334.0666 0076375 212.4161 238.3568  2.13099659186916,65.4999,0.0076375,2.13099659,334.0666,212.4161,238.3568
26566,COSMOS 2374 (GLONASS),NSO,24297.38038924,1 26566U 00063C   24297.38038924 -.00000060  00000-0  00000-0 0    16\,2 26566  65.4996 334.0392 0076362 212.4781 139.3187  2.13099654186926,65.4996,0.0076362,2.13099654,334.0392,212.4781,139.3187
26566,COSMOS 2374 (GLONASS),NSO,24298.44874708,1 26566U 00063C   24298.44874708 -.00000056  00000-0  00000-0 0    17\,2 26566  65.4991 334.0029 0076377 212.4227 238.9688  2.13099719186956,65.4991,0.0076377,2.13099719,334.0029,212.4227,238.9688
26566,COSMOS 2374 (GLONASS),NSO,24303.25604939,1 26566U 00063C   24303.25604939 -.00000041  00000-0  00000-0 0    14\,2 26566  65.4971 333.8400 0076376 212.4282 326.8994  2.13099825187051,65.4971,0.0076376,2.13099825,333.84,212.4282,326.8994
26566,COSMOS 2374 (GLONASS),NSO,24304.48926295,1 26566U 00063C   24304.48926295 -.00000040  00000-0  00000-0 0    11\,2 26566  65.4967 333.7982 0076385 212.4253 192.9657  2.13099825187089,65.4967,0.0076385,2.13099825,333.7982,212.4253,192.9657
26566,COSMOS 2374 (GLONASS),NSO,24305.43229613,1 26566U 00063C   24305.43229613 -.00000039  00000-0  00000+0 0  5176\,2 26566  65.4963 333.7663 0076386 212.4307 196.4112  2.13099830187162,65.4963,0.0076386,2.1309983,333.7663,212.4307,196.4112
26566,COSMOS 2374 (GLONASS),NSO,24307.34361059,1 26566U 00063C   24307.34361059 -.00000036  00000-0  00000-0 0    15\,2 26566  65.4956 333.7016 0076389 212.4344 222.6786  2.13099823187149,65.4956,0.0076389,2.13099823,333.7016,212.4344,222.6786
26566,COSMOS 2374 (GLONASS),NSO,24307.71890328,1 26566U 00063C   24307.71890328 -.00000035  00000-0  00000-0 0    11\,2 26566  65.4954 333.6888 0076377 212.4466 150.5729  2.13099796187151,65.4954,0.0076377,2.13099796,333.6888,212.4466,150.5729
26566,COSMOS 2374 (GLONASS),NSO,24308.41904295,1 26566U 00063C   24308.41904295 -.00000033  00000-0  00000-0 0    16\,2 26566  65.4951 333.6651 0076395 212.4159 327.7183  2.13099799187161,65.4951,0.0076395,2.13099799,333.6651,212.4159,327.7183
26566,COSMOS 2374 (GLONASS),NSO,24309.22826515,1 26566U 00063C   24309.22826515 -.00000031  00000-0  00000-0 0    12\,2 26566  65.4948 333.6377 0076394 212.4186 228.5128  2.13099778187187,65.4948,0.0076394,2.13099778,333.6377,212.4186,228.5128
26566,COSMOS 2374 (GLONASS),NSO,24314.40610350,1 26566U 00063C   24314.40610350 -.00000015  00000-0  00000-0 0    18\,2 26566  65.4927 333.4621 0076420 212.4016 240.7237  2.13099650187294,65.4927,0.007642,2.1309965,333.4621,212.4016,240.7237
26566,COSMOS 2374 (GLONASS),NSO,24315.28089870,1 26566U 00063C   24315.28089870 -.00000015  00000-0  00000-0 0    12\,2 26566  65.4923 333.4324 0076429 212.3976 191.8294  2.13099636187319,65.4923,0.0076429,2.13099636,333.4324,212.3976,191.8294
26566,COSMOS 2374 (GLONASS),NSO,24316.22900473,1 26566U 00063C   24316.22900473 -.00000017  00000-0  00000-0 0    10\,2 26566  65.4919 333.4002 0076433 212.3948 199.1745  2.13099622187330,65.4919,0.0076433,2.13099622,333.4002,212.3948,199.1745
26566,COSMOS 2374 (GLONASS),NSO,24319.21021431,1 26566U 00063C   24319.21021431 -.00000035  00000-0  00000-0 0    10\,2 26566  65.4906 333.2991 0076391 212.4536 326.1576  2.13099576187396,65.4906,0.0076391,2.13099576,333.2991,212.4536,326.1576
26566,COSMOS 2374 (GLONASS),NSO,24321.44535422,1 26566U 00063C   24321.44535422 -.00000050  00000-0  00000+0 0  5222\,2 26566  65.4897 333.2233 0076384 212.4463 240.8592  2.13099617187504,65.4897,0.0076384,2.13099617,333.2233,212.4463,240.8592
26566,COSMOS 2374 (GLONASS),NSO,24322.40910137,1 26566U 00063C   24322.40910137 -.00000054  00000-0  00000-0 0    16\,2 26566  65.4893 333.1905 0076382 212.4461 260.2004  2.13099628187462,65.4893,0.0076382,2.13099628,333.1905,212.4461,260.2004
26566,COSMOS 2374 (GLONASS),NSO,24326.50481388,1 26566U 00063C   24326.50481388 -.00000050  00000-0  00000+0 0  5236\,2 26566  65.4876 333.0516 0076336 212.4906 162.1928  2.13099723187611,65.4876,0.0076336,2.13099723,333.0516,212.4906,162.1928
26566,COSMOS 2374 (GLONASS),NSO,24327.53429969,1 26566U 00063C   24327.53429969 -.00000047  00000-0  00000-0 0    15\,2 26566  65.4872 333.0167 0076334 212.4871 231.9692  2.13099744187579,65.4872,0.0076334,2.13099744,333.0167,212.4871,231.9692
26566,COSMOS 2374 (GLONASS),NSO,24328.42121045,1 26566U 00063C   24328.42121045 -.00000045  00000-0  00000-0 0    16\,2 26566  65.4868 332.9866 0076339 212.4752 192.3773  2.13099763187594,65.4868,0.0076339,2.13099763,332.9866,212.4752,192.3773
26566,COSMOS 2374 (GLONASS),NSO,24330.23174160,1 26566U 00063C   24330.23174160 -.00000042  00000-0  00000-0 0    11\,2 26566  65.4861 332.9253 0076347 212.4578 141.3494  2.13099802187624,65.4861,0.0076347,2.13099802,332.9253,212.4578,141.3494
26566,COSMOS 2374 (GLONASS),NSO,24331.29552604,1 26566U 00063C   24331.29552604 -.00000042  00000-0  00000-0 0    11\,2 26566  65.4857 332.8892 0076330 212.4727 237.4200  2.13099820187650,65.4857,0.007633,2.1309982,332.8892,212.4727,237.42
26566,COSMOS 2374 (GLONASS),NSO,24332.21164799,1 26566U 00063C   24332.21164799 -.00000042  00000-0  00000-0 0    18\,2 26566  65.4853 332.8582 0076339 212.4427 220.2560  2.13099813187671,65.4853,0.0076339,2.13099813,332.8582,212.4427,220.256
26566,COSMOS 2374 (GLONASS),NSO,24333.76459848,1 26566U 00063C   24333.76459848 -.00000041  00000-0  00000-0 0    10\,2 26566  65.4847 332.8056 0076340 212.4334 331.6162  2.13099805187709,65.4847,0.007634,2.13099805,332.8056,212.4334,331.6162
26566,COSMOS 2374 (GLONASS),NSO,24334.46467681,1 26566U 00063C   24334.46467681 -.00000040  00000-0  00000-0 0    11\,2 26566  65.4844 332.7819 0076350 212.4483 148.6688  2.13099811187726,65.4844,0.007635,2.13099811,332.7819,212.4483,148.6688
26566,COSMOS 2374 (GLONASS),NSO,24334.69801497,1 26566U 00063C   24334.69801497 -.00000040  00000-0  00000-0 0    13\,2 26566  65.4843 332.7739 0076338 212.4471 327.6763  2.13099815187726,65.4843,0.0076338,2.13099815,332.7739,212.4471,327.6763
26566,COSMOS 2374 (GLONASS),NSO,24334.93134362,1 26566U 00063C   24334.93134362 -.00000039  00000-0  00000-0 0    18\,2 26566  65.4842 332.7660 0076343 212.4428 146.6793  2.13099806187728,65.4842,0.0076343,2.13099806,332.766,212.4428,146.6793
26566,COSMOS 2374 (GLONASS),NSO,24335.65363205,1 26566U 00063C   24335.65363205 -.00000038  00000-0  00000-0 0    17\,2 26566  65.4839 332.7416 0076334 212.4459 340.7817  2.13099784187748,65.4839,0.0076334,2.13099784,332.7416,212.4459,340.7817
26566,COSMOS 2374 (GLONASS),NSO,24336.40851147,1 26566U 00063C   24336.40851147 -.00000036  00000-0  00000-0 0    16\,2 26566  65.4836 332.7160 0076378 212.4285 199.9067  2.13099752187764,65.4836,0.0076378,2.13099752,332.716,212.4285,199.9067
26566,COSMOS 2374 (GLONASS),NSO,24339.25470553,1 26566U 00063C   24339.25470553 -.00000027  00000-0  00000-0 0    10\,2 26566  65.4824 332.6195 0076387 212.4174 223.3842  2.13099689187824,65.4824,0.0076387,2.13099689,332.6195,212.4174,223.3842
26566,COSMOS 2374 (GLONASS),NSO,24344.07827191,1 26566U 00063C   24344.07827191 -.00000027  00000-0  00000-0 0    10\,2 26566  65.4803 332.4561 0076399 212.4052 323.8085  2.13099574187923,65.4803,0.0076399,2.13099574,332.4561,212.4052,323.8085
26566,COSMOS 2374 (GLONASS),NSO,24345.23978639,1 26566U 00063C   24345.23978639 -.00000034  00000-0  00000-0 0    11\,2 26566  65.4798 332.4166 0076366 212.4111 134.8613  2.13099558187948,65.4798,0.0076366,2.13099558,332.4166,212.4111,134.8613
26566,COSMOS 2374 (GLONASS),NSO,24346.90209240,1 26566U 00063C   24346.90209240 -.00000047  00000-0  00000+0 0  5299\,2 26566  65.4790 332.3603 0076368 212.4013 330.1136  2.13099563188047,65.479,0.0076368,2.13099563,332.3603,212.4013,330.1136
26566,COSMOS 2374 (GLONASS),NSO,24347.36872100,1 26566U 00063C   24347.36872100 -.00000050  00000-0  00000-0 0    11\,2 26566  65.4788 332.3444 0076372 212.3980 328.0923  2.13099567187991,65.4788,0.0076372,2.13099567,332.3444,212.398,328.0923
26566,COSMOS 2374 (GLONASS),NSO,24347.83538681,1 26566U 00063C   24347.83538681 -.00000054  00000-0  00000-0 0    10\,2 26566  65.4785 332.3286 0076374 212.3953 326.0990  2.13099572188005,65.4785,0.0076374,2.13099572,332.3286,212.3953,326.099
26566,COSMOS 2374 (GLONASS),NSO,24352.43274799,1 26566U 00063C   24352.43274799 -.00000066  00000-0  00000-0 0    12\,2 26566  65.4764 332.1727 0076342 212.3834 252.9893  2.13099671188103,65.4764,0.0076342,2.13099671,332.1727,212.3834,252.9893
26566,COSMOS 2374 (GLONASS),NSO,24353.25101286,1 26566U 00063C   24353.25101286 -.00000064  00000-0  00000-0 0    11\,2 26566  65.4761 332.1449 0076335 212.3791 160.7279  2.13099693188125,65.4761,0.0076335,2.13099693,332.1449,212.3791,160.7279
26566,COSMOS 2374 (GLONASS),NSO,24355.21704146,1 26566U 00063C   24355.21704146 -.00000059  00000-0  00000-0 0    17\,2 26566  65.4752 332.0783 0076333 212.3646 228.9869  2.13099749188160,65.4752,0.0076333,2.13099749,332.0783,212.3646,228.9869
26566,COSMOS 2374 (GLONASS),NSO,24359.46936209,1 26566U 00063C   24359.46936209 -.00000057  00000-0  00000-0 0    13\,2 26566  65.4733 331.9343 0076313 212.3406 251.1913  2.13099787188251,65.4733,0.0076313,2.13099787,331.9343,212.3406,251.1913
26566,COSMOS 2374 (GLONASS),NSO,24359.80551175,1 26566U 00063C   24359.80551175 -.00000058  00000-0  00000-0 0    17\,2 26566  65.4731 331.9229 0076292 212.3381 149.0719  2.13099781188264,65.4731,0.0076292,2.13099781,331.9229,212.3381,149.0719
26566,COSMOS 2374 (GLONASS),NSO,24360.50533684,1 26566U 00063C   24360.50533684 -.00000058  00000-0  00000-0 0    11\,2 26566  65.4728 331.8992 0076292 212.3429 325.9399  2.13099776188273,65.4728,0.0076292,2.13099776,331.8992,212.3429,325.9399
26566,COSMOS 2374 (GLONASS),NSO,24361.41668833,1 26566U 00063C   24361.41668833 -.00000057  00000-0  00000-0 0    16\,2 26566  65.4724 331.8684 0076268 212.3424 305.0861  2.13099754188296,65.4724,0.0076268,2.13099754,331.8684,212.3424,305.0861
26566,COSMOS 2374 (GLONASS),NSO,24362.29180062,1 26566U 00063C   24362.29180062 -.00000056  00000-0  00000-0 0    15\,2 26566  65.4720 331.8388 0076274 212.3417 256.4323  2.13099766188310,65.472,0.0076274,2.13099766,331.8388,212.3417,256.4323
26566,COSMOS 2374 (GLONASS),NSO,24363.20170606,1 26566U 00063C   24363.20170606 -.00000054  00000-0  00000-0 0    18\,2 26566  65.4716 331.8080 0076273 212.3377 234.4730  2.13099749188339,65.4716,0.0076273,2.13099749,331.808,212.3377,234.473
26566,COSMOS 2374 (GLONASS),NSO,25002.31441299,1 26566U 00063C   25002.31441299 -.00000039  00000-0  00000-0 0    13,2 26566  65.4692 331.6349 0076241 212.3112 196.7268  2.13099610188445,65.4692,0.0076241,2.1309961,331.6349,212.3112,196.7268
26566,COSMOS 2374 (GLONASS),NSO,25003.25501353,1 26566U 00063C   25003.25501353 -.00000038  00000-0  00000-0 0    14,2 26566  65.4687 331.6030 0076250 212.3079 198.3144  2.13099587188464,65.4687,0.007625,2.13099587,331.603,212.3079,198.3144
26566,COSMOS 2374 (GLONASS),NSO,25004.22268910,1 26566U 00063C   25004.22268910 -.00000039  00000-0  00000-0 0    12,2 26566  65.4682 331.5702 0076244 212.3026 220.6746  2.13099572188482,65.4682,0.0076244,2.13099572,331.5702,212.3026,220.6746
26566,COSMOS 2374 (GLONASS),NSO,25005.78033747,1 26566U 00063C   25005.78033747 -.00000045  00000-0  00000-0 0    19,2 26566  65.4674 331.5175 0076241 212.2936 335.6378  2.13099552188513,65.4674,0.0076241,2.13099552,331.5175,212.2936,335.6378
