norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
44333,AT&T T-16,GEO,25194.54051558,1 44333U 19034A   25194.54051558 -.00000106  00000-0  00000-0 0    10,2 44333   0.0223  77.8762 0000769 298.7793   8.7336  1.00268474 22238,0.0223,7.69e-05,1.00268474,77.8762,298.7793,8.7336
44333,AT&T T-16,GEO,25194.96817975,1 44333U 19034A   25194.96817975 -.00000107  00000-0  00000-0 0    10,2 44333   0.0218  77.8369 0000740 326.1909 135.7386  1.00269659 22242,0.0218,7.4e-05,1.00269659,77.8369,326.1909,135.7386
44333,AT&T T-16,GEO,25195.61065978,1 44333U 19034A   25195.61065978 -.00000107  00000-0  00000-0 0    11,2 44333   0.0235  79.7805 0000331 313.7873  18.1217  1.00268609 22246,0.0235,3.31e-05,1.00268609,79.7805,313.7873,18.1217
44333,AT&T T-16,GEO,25196.25565637,1 44333U 19034A   25196.25565637 -.00000107  00000-0  00000+0 0  8094,2 44333   0.0252  81.2813 0000288 306.9322 256.3037  1.00268661 22240,0.0252,2.88e-05,1.00268661,81.2813,306.9322,256.3037
44333,AT&T T-16,GEO,25196.51919823,1 44333U 19034A   25196.51919823 -.00000107  00000-0  00000-0 0    18,2 44333   0.0258  81.5917 0000258 306.7006 351.3572  1.00268648 22254,0.0258,2.58e-05,1.00268648,81.5917,306.7006,351.3572
44333,AT&T T-16,GEO,25196.68137271,1 44333U 19034A   25196.68137271 -.00000107  00000-0  00000-0 0    15,2 44333   0.0263  81.8508 0000253 303.9540  52.3856  1.00268616 22254,0.0263,2.53e-05,1.00268616,81.8508,303.954,52.3856
44333,AT&T T-16,GEO,25197.32571344,1 44333U 19034A   25197.32571344 -.00000108  00000-0  00000-0 0    11,2 44333   0.0271  83.2430 0000504 314.6271 272.9212  1.00273905 22266,0.0271,5.04e-05,1.00273905,83.243,314.6271,272.9212
44333,AT&T T-16,GEO,25198.59398828,1 44333U 19034A   25198.59398828 -.00000107  00000-0  00000-0 0    14,2 44333   0.0256  82.0722 0000524 279.4462  47.1031  1.00269814 22278,0.0256,5.24e-05,1.00269814,82.0722,279.4462,47.1031
44333,AT&T T-16,GEO,25198.68020329,1 44333U 19034A   25198.68020329 -.00000107  00000-0  00000-0 0    12,2 44333   0.0259  82.2063 0000526 278.7318  78.8053  1.00269787 22279,0.0259,5.26e-05,1.00269787,82.2063,278.7318,78.8053
44333,AT&T T-16,GEO,25199.32263038,1 44333U 19034A   25199.32263038 -.00000109  00000-0  00000+0 0  8121,2 44333   0.0258  82.9422 0000252 274.9258 313.7840  1.00271055 22277,0.0258,2.52e-05,1.00271055,82.9422,274.9258,313.784
44333,AT&T T-16,GEO,25199.53750478,1 44333U 19034A   25199.53750478 -.00000109  00000-0  00000+0 0  8134,2 44333   0.0245  81.6887 0000576 275.9467  31.5845  1.00269257 22288,0.0245,5.76e-05,1.00269257,81.6887,275.9467,31.5845
44333,AT&T T-16,GEO,25200.67887980,1 44333U 19034A   25200.67887980 -.00000111  00000-0  00000-0 0    14,2 44333   0.0240  81.2948 0000601 272.9041  87.0412  1.00269208 22294,0.024,6.01e-05,1.00269208,81.2948,272.9041,87.0412
44333,AT&T T-16,GEO,25201.60680899,1 44333U 19034A   25201.60680899 -.00000114  00000-0  00000-0 0    11,2 44333   0.0231  80.8823 0000602 273.2989  62.0296  1.00269774 22300,0.0231,6.02e-05,1.00269774,80.8823,273.2989,62.0296
44333,AT&T T-16,GEO,25202.67753260,1 44333U 19034A   25202.67753260 -.00000118  00000-0  00000-0 0    16,2 44333   0.0242  81.5576 0000266 253.9413 107.2207  1.00268680 22318,0.0242,2.66e-05,1.0026868,81.5576,253.9413,107.2207
44333,AT&T T-16,GEO,25203.53405506,1 44333U 19034A   25203.53405506 -.00000121  00000-0  00000-0 0    13,2 44333   0.0266  82.2529 0000256 250.9993  58.6517  1.00268980 22326,0.0266,2.56e-05,1.0026898,82.2529,250.9993,58.6517
44333,AT&T T-16,GEO,25204.11104389,1 44333U 19034A   25204.11104389 -.00000124  00000-0  00000+0 0  8170,2 44333   0.0284  82.4221 0000225 219.1342 298.6285  1.00269413 22328,0.0284,2.25e-05,1.00269413,82.4221,219.1342,298.6285
44333,AT&T T-16,GEO,25204.25824221,1 44333U 19034A   25204.25824221 -.00000125  00000-0  00000-0 0    16,2 44333   0.0288  82.8337 0000557 321.5033 248.9871  1.00279133 22337,0.0288,5.57e-05,1.00279133,82.8337,321.5033,248.9871
44333,AT&T T-16,GEO,25205.17584877,1 44333U 19034A   25205.17584877 -.00000126  00000-0  00000+0 0  8195,2 44333   0.0269  83.0874 0000214 231.1221 310.3579  1.00269071 22339,0.0269,2.14e-05,1.00269071,83.0874,231.1221,310.3579
44333,AT&T T-16,GEO,25205.67556412,1 44333U 19034A   25205.67556412 -.00000127  00000-0  00000+0 0  8207,2 44333   0.0260  82.7428 0000710 269.5936  92.6233  1.00269426 22342,0.026,7.1e-05,1.00269426,82.7428,269.5936,92.6233
44333,AT&T T-16,GEO,25206.26045797,1 44333U 19034A   25206.26045797 -.00000128  00000-0  00000-0 0    15,2 44333   0.0247  83.6074 0000476 307.5290 264.9662  1.00276429 22351,0.0247,4.76e-05,1.00276429,83.6074,307.529,264.9662
44333,AT&T T-16,GEO,25207.10310160,1 44333U 19034A   25207.10310160 -.00000126  00000-0  00000+0 0  8226,2 44333   0.0241  82.8615 0000294 288.1514 229.2724  1.00269591 22353,0.0241,2.94e-05,1.00269591,82.8615,288.1514,229.2724
44333,AT&T T-16,GEO,25207.28674854,1 44333U 19034A   25207.28674854 -.00000126  00000-0  00000-0 0    18,2 44333   0.0239  84.9688 0000335 281.8613 299.7489  1.00270352 22367,0.0239,3.35e-05,1.00270352,84.9688,281.8613,299.7489
44333,AT&T T-16,GEO,25208.21334108,1 44333U 19034A   25208.21334108 -.00000124  00000-0  00000-0 0    15,2 44333   0.0228  84.3811 0000385 292.4890 264.1981  1.00270069 22376,0.0228,3.85e-05,1.00270069,84.3811,292.489,264.1981
44333,AT&T T-16,GEO,25209.56641807,1 44333U 19034A   25209.56641807 -.00000119  00000-0  00000+0 0  8247,2 44333   0.0216  84.8458 0000422 303.1445  21.5167  1.00268916 22383,0.0216,4.22e-05,1.00268916,84.8458,303.1445,21.5167
44333,AT&T T-16,GEO,25210.52945846,1 44333U 19034A   25210.52945846 -.00000115  00000-0  00000-0 0    19,2 44333   0.0239  86.1968 0000418 310.7942   0.1513  1.00269222 22390,0.0239,4.18e-05,1.00269222,86.1968,310.7942,0.1513
44333,AT&T T-16,GEO,25210.60081874,1 44333U 19034A   25210.60081874 -.00000115  00000-0  00000-0 0    10,2 44333   0.0241  86.2476 0000420 311.1469  25.5071  1.00269202 22398,0.0241,4.2e-05,1.00269202,86.2476,311.1469,25.5071
44333,AT&T T-16,GEO,25211.49708271,1 44333U 19034A   25211.49708271 -.00000112  00000-0  00000-0 0    12,2 44333   0.0240  87.2122 0000720 288.0863  11.1437  1.00270611 22404,0.024,7.2e-05,1.00270611,87.2122,288.0863,11.1437
44333,AT&T T-16,GEO,25212.57753225,1 44333U 19034A   25212.57753225 -.00000109  00000-0  00000+0 0  8272,2 44333   0.0224  86.8678 0000618 297.9020  31.7055  1.00272324 22415,0.0224,6.18e-05,1.00272324,86.8678,297.902,31.7055
44333,AT&T T-16,GEO,25212.95636711,1 44333U 19034A   25212.95636711 -.00000108  00000-0  00000-0 0    18,2 44333   0.0213  89.8112 0000557 305.3295 158.0915  1.00272395 22426,0.0213,5.57e-05,1.00272395,89.8112,305.3295,158.0915
44333,AT&T T-16,GEO,25213.24194831,1 44333U 19034A   25213.24194831 -.00000107  00000-0  00000-0 0    12,2 44333   0.0222  89.4353 0000570 308.4806 258.4072  1.00272026 22426,0.0222,5.7e-05,1.00272026,89.4353,308.4806,258.4072
44333,AT&T T-16,GEO,25214.41294760,1 44333U 19034A   25214.41294760 -.00000106  00000-0  00000+0 0  8289,2 44333   0.0188  86.4429 0000901 303.6802 328.9207  1.00270296 22430,0.0188,9.01e-05,1.00270296,86.4429,303.6802,328.9207
44333,AT&T T-16,GEO,25214.48725546,1 44333U 19034A   25214.48725546 -.00000105  00000-0  00000-0 0    10,2 44333   0.0190  86.3828 0000916 302.5924 356.8920  1.00269907 22433,0.019,9.16e-05,1.00269907,86.3828,302.5924,356.892
44333,AT&T T-16,GEO,25214.66945953,1 44333U 19034A   25214.66945953 -.00000105  00000-0  00000-0 0    16,2 44333   0.0194  86.4154 0000904 303.1278  62.0957  1.00269938 22447,0.0194,9.04e-05,1.00269938,86.4154,303.1278,62.0957
44333,AT&T T-16,GEO,25215.66879216,1 44333U 19034A   25215.66879216 -.00000105  00000-0  00000-0 0    15,2 44333   0.0179  86.3500 0000946 306.9699  59.0675  1.00269843 22457,0.0179,9.46e-05,1.00269843,86.35,306.9699,59.0675
44333,AT&T T-16,GEO,25217.45325719,1 44333U 19034A   25217.45325719 -.00000107  00000-0  00000+0 0  8309,2 44333   0.0202  87.5334 0000578 332.0288 316.9804  1.00269104 22467,0.0202,5.78e-05,1.00269104,87.5334,332.0288,316.9804
44333,AT&T T-16,GEO,25217.57127942,1 44333U 19034A   25217.57127942 -.00000107  00000-0  00000-0 0    11,2 44333   0.0205  87.5320 0000569 333.2649 358.3490  1.00269185 22469,0.0205,5.69e-05,1.00269185,87.532,333.2649,358.349
44333,AT&T T-16,GEO,25218.55877949,1 44333U 19034A   25218.55877949 -.00000109  00000-0  00000-0 0    11,2 44333   0.0210  87.1328 0000717 306.3873  22.1021  1.00270436 22472,0.021,7.17e-05,1.00270436,87.1328,306.3873,22.1021
44333,AT&T T-16,GEO,25219.73239247,1 44333U 19034A   25219.73239247 -.00000111  00000-0  00000+0 0  8341,2 44333   0.0203  88.8913 0000633 313.2713  77.1236  1.00271656 22483,0.0203,6.33e-05,1.00271656,88.8913,313.2713,77.1236
44333,AT&T T-16,GEO,25220.52251652,1 44333U 19034A   25220.52251652 -.00000112  00000-0  00000-0 0    12,2 44333   0.0189  90.1248 0000594 313.8437   0.5463  1.00272467 22492,0.0189,5.94e-05,1.00272467,90.1248,313.8437,0.5463
44333,AT&T T-16,GEO,25220.59390958,1 44333U 19034A   25220.59390958 -.00000112  00000-0  00000-0 0    12,2 44333   0.0191  90.1502 0000584 312.9130  27.2235  1.00272371 22494,0.0191,5.84e-05,1.00272371,90.1502,312.913,27.2235
44333,AT&T T-16,GEO,25221.48928884,1 44333U 19034A   25221.48928884 -.00000113  00000-0  00000-0 0    17,2 44333   0.0177  90.7786 0000701 304.9325 357.7972  1.00270339 22509,0.0177,7.01e-05,1.00270339,90.7786,304.9325,357.7972
44333,AT&T T-16,GEO,25221.66456331,1 44333U 19034A   25221.66456331 -.00000114  00000-0  00000+0 0  8366,2 44333   0.0181  90.9911 0000683 301.9733  63.8144  1.00270061 22503,0.0181,6.83e-05,1.00270061,90.9911,301.9733,63.8144
44333,AT&T T-16,GEO,25222.42391978,1 44333U 19034A   25222.42391978 -.00000114  00000-0  00000+0 0  8377,2 44333   0.0166  91.7816 0000683 300.9303 338.1868  1.00270001 22517,0.0166,6.83e-05,1.00270001,91.7816,300.9303,338.1868
44333,AT&T T-16,GEO,25222.52109247,1 44333U 19034A   25222.52109247 -.00000114  00000-0  00000-0 0    18,2 44333   0.0168  91.7549 0000695 299.2670  14.9543  1.00269751 22511,0.0168,6.95e-05,1.00269751,91.7549,299.267,14.9543
44333,AT&T T-16,GEO,25223.28058794,1 44333U 19034A   25223.28058794 -.00000114  00000-0  00000-0 0    12,2 44333   0.0174  93.0835 0000437 320.9617 266.0960  1.00269713 22520,0.0174,4.37e-05,1.00269713,93.0835,320.9617,266.096
44333,AT&T T-16,GEO,25223.44907110,1 44333U 19034A   25223.44907110 -.00000114  00000-0  00000+0 0  8382,2 44333   0.0177  93.1333 0000405 324.7663 323.0600  1.00269386 22526,0.0177,4.05e-05,1.00269386,93.1333,324.7663,323.06
44333,AT&T T-16,GEO,25223.52036630,1 44333U 19034A   25223.52036630 -.00000114  00000-0  00000-0 0    14,2 44333   0.0179  93.1062 0000391 325.3390 348.2503  1.00269303 22525,0.0179,3.91e-05,1.00269303,93.1062,325.339,348.2503
44333,AT&T T-16,GEO,25223.87729344,1 44333U 19034A   25223.87729344 -.00000113  00000-0  00000-0 0    12,2 44333   0.0188  93.1590 0000335 321.7681 120.6103  1.00269117 22534,0.0188,3.35e-05,1.00269117,93.159,321.7681,120.6103
44333,AT&T T-16,GEO,25224.47209951,1 44333U 19034A   25224.47209951 -.00000114  00000-0  00000+0 0  8395,2 44333   0.0202  93.1390 0000241 318.4916 338.6175  1.00268954 22537,0.0202,2.41e-05,1.00268954,93.139,318.4916,338.6175
44333,AT&T T-16,GEO,25224.55044537,1 44333U 19034A   25224.55044537 -.00000113  00000-0  00000-0 0    12,2 44333   0.0203  92.7969 0000240 319.0496   6.6827  1.00268954 22530,0.0203,2.4e-05,1.00268954,92.7969,319.0496,6.6827
44333,AT&T T-16,GEO,25224.73794907,1 44333U 19034A   25224.73794907 -.00000113  00000-0  00000-0 0    15,2 44333   0.0209  92.6226 0000233 316.3891  77.2018  1.00268918 22549,0.0209,2.33e-05,1.00268918,92.6226,316.3891,77.2018
44333,AT&T T-16,GEO,25225.46392899,1 44333U 19034A   25225.46392899 -.00000114  00000-0  00000+0 0  8401,2 44333   0.0209  93.4258 0000463 278.2588  16.5995  1.00270253 22542,0.0209,4.63e-05,1.00270253,93.4258,278.2588,16.5995
44333,AT&T T-16,GEO,25225.54766951,1 44333U 19034A   25225.54766951 -.00000114  00000-0  00000-0 0    14,2 44333   0.0211  93.1113 0000471 276.8312  48.5702  1.00270041 22546,0.0211,4.71e-05,1.00270041,93.1113,276.8312,48.5702
44333,AT&T T-16,GEO,25225.73794660,1 44333U 19034A   25225.73794660 -.00000114  00000-0  00000-0 0    13,2 44333   0.0216  92.9300 0000479 274.3348 119.9339  1.00269859 22551,0.0216,4.79e-05,1.00269859,92.93,274.3348,119.9339
44333,AT&T T-16,GEO,25226.53378317,1 44333U 19034A   25226.53378317 -.00000114  00000-0  00000-0 0    19,2 44333   0.0203  94.0612 0000512 273.5412  46.8859  1.00269329 22554,0.0203,5.12e-05,1.00269329,94.0612,273.5412,46.8859
44333,AT&T T-16,GEO,25226.58958928,1 44333U 19034A   25226.58958928 -.00000115  00000-0  00000+0 0  8418,2 44333   0.0204  94.0140 0000510 272.9396  67.6795  1.00269322 22556,0.0204,5.1e-05,1.00269322,94.014,272.9396,67.6795
44333,AT&T T-16,GEO,25226.73794850,1 44333U 19034A   25226.73794850 -.00000115  00000-0  00000-0 0    16,2 44333   0.0208  93.8997 0000361 270.6467 123.6435  1.00271379 22565,0.0208,3.61e-05,1.00271379,93.8997,270.6467,123.6435
44333,AT&T T-16,GEO,25227.16057466,1 44333U 19034A   25227.16057466 -.00000116  00000-0  00000+0 0  8422,2 44333   0.0219  93.5313 0000321 273.1530 274.0693  1.00272149 22553,0.0219,3.21e-05,1.00272149,93.5313,273.153,274.0693
44333,AT&T T-16,GEO,25227.61645083,1 44333U 19034A   25227.61645083 -.00000117  00000-0  00000-0 0    19,2 44333   0.0196  93.7484 0000367 272.3588  79.2116  1.00271516 22565,0.0196,3.67e-05,1.00271516,93.7484,272.3588,79.2116
44333,AT&T T-16,GEO,25227.73794671,1 44333U 19034A   25227.73794671 -.00000117  00000-0  00000-0 0    10,2 44333   0.0200  93.6395 0000389 268.7883 126.7487  1.00271168 22575,0.02,3.89e-05,1.00271168,93.6395,268.7883,126.7487
44333,AT&T T-16,GEO,25228.55114274,1 44333U 19034A   25228.55114274 -.00000119  00000-0  00000-0 0    18,2 44333   0.0186  93.5209 0000550 269.0250  60.1831  1.00269118 22579,0.0186,5.5e-05,1.00269118,93.5209,269.025,60.1831
44333,AT&T T-16,GEO,25228.65946580,1 44333U 19034A   25228.65946580 -.00000120  00000-0  00000-0 0    14,2 44333   0.0189  93.5321 0000533 269.5381  98.7612  1.00269423 22582,0.0189,5.33e-05,1.00269423,93.5321,269.5381,98.7612
44333,AT&T T-16,GEO,25229.44463549,1 44333U 19034A   25229.44463549 -.00000123  00000-0  00000+0 0  8448,2 44333   0.0177  93.7326 0000594 268.7341  22.8015  1.00268779 22588,0.0177,5.94e-05,1.00268779,93.7326,268.7341,22.8015
44333,AT&T T-16,GEO,25229.51594363,1 44333U 19034A   25229.51594363 -.00000123  00000-0  00000-0 0    11,2 44333   0.0179  93.6369 0000549 270.9424  46.4301  1.00269710 22589,0.0179,5.49e-05,1.0026971,93.6369,270.9424,46.4301
44333,AT&T T-16,GEO,25229.75878155,1 44333U 19034A   25229.75878155 -.00000124  00000-0  00000-0 0    12,2 44333   0.0183  93.7687 0000466 263.9422 140.9590  1.00270907 22597,0.0183,4.66e-05,1.00270907,93.7687,263.9422,140.959
44333,AT&T T-16,GEO,25230.51526670,1 44333U 19034A   25230.51526670 -.00000127  00000-0  00000+0 0  8458,2 44333   0.0189  94.3019 0000186 273.9266  43.5163  1.00268785 22590,0.0189,1.86e-05,1.00268785,94.3019,273.9266,43.5163
44333,AT&T T-16,GEO,25230.55877940,1 44333U 19034A   25230.55877940 -.00000127  00000-0  00000-0 0    16,2 44333   0.0190  94.2288 0000186 273.6442  59.5788  1.00268788 22595,0.019,1.86e-05,1.00268788,94.2288,273.6442,59.5788
44333,AT&T T-16,GEO,25230.87215176,1 44333U 19034A   25230.87215176 -.00000128  00000-0  00000-0 0    19,2 44333   0.0199  93.3617 0000186 276.0921 171.1178  1.00268817 22608,0.0199,1.86e-05,1.00268817,93.3617,276.0921,171.1178
44333,AT&T T-16,GEO,25231.52128337,1 44333U 19034A   25231.52128337 -.00000130  00000-0  00000-0 0    17,2 44333   0.0217  93.3600 0000183 263.8221  57.7106  1.00268965 22609,0.0217,1.83e-05,1.00268965,93.36,263.8221,57.7106
44333,AT&T T-16,GEO,25231.73780833,1 44333U 19034A   25231.73780833 -.00000131  00000-0  00000+0 0  8462,2 44333   0.0222  93.2963 0000180 263.2745 136.4822  1.00268960 22603,0.0222,1.8e-05,1.0026896,93.2963,263.2745,136.4822
44333,AT&T T-16,GEO,25231.87133190,1 44333U 19034A   25231.87133190 -.00000131  00000-0  00000-0 0    19,2 44333   0.0226  93.2171 0000178 266.2020 181.8328  1.00269001 22617,0.0226,1.78e-05,1.00269001,93.2171,266.202,181.8328
44333,AT&T T-16,GEO,25232.39697469,1 44333U 19034A   25232.39697469 -.00000133  00000-0  00000+0 0  8470,2 44333   0.0217  93.7489 0000602 256.5507  20.7072  1.00270642 22618,0.0217,6.02e-05,1.00270642,93.7489,256.5507,20.7072
44333,AT&T T-16,GEO,25232.56225013,1 44333U 19034A   25232.56225013 -.00000133  00000-0  00000-0 0    14,2 44333   0.0221  93.5122 0000621 256.5489  80.6071  1.00270416 22618,0.0221,6.21e-05,1.00270416,93.5122,256.5489,80.6071
44333,AT&T T-16,GEO,25232.60461312,1 44333U 19034A   25232.60461312 -.00000133  00000-0  00000-0 0    13,2 44333   0.0222  93.5572 0000602 256.6393  95.7643  1.00270760 22616,0.0222,6.02e-05,1.0027076,93.5572,256.6393,95.7643
44333,AT&T T-16,GEO,25234.15541249,1 44333U 19034A   25234.15541249 -.00000134  00000-0  00000-0 0 35955,2 44333   0.0202  96.2454 0000243 281.5679 267.9746  1.00271270 22634,0.0202,2.43e-05,1.0027127,96.2454,281.5679,267.9746
44333,AT&T T-16,GEO,25235.22600426,1 44333U 19034A   25235.22600426 -.00000132  00000-0  00000-0 0 35988,2 44333   0.0180  98.8684 0000357 291.8660 281.5287  1.00271826 22642,0.018,3.57e-05,1.00271826,98.8684,291.866,281.5287
44333,AT&T T-16,GEO,25236.31579690,1 44333U 19034A   25236.31579690 -.00000128  00000-0  00000-0 0 36051,2 44333   0.0171  99.3746 0000377 313.1809 293.1099  1.00270072 22655,0.0171,3.77e-05,1.00270072,99.3746,313.1809,293.1099
44333,AT&T T-16,GEO,25236.86753120,1 44333U 19034A   25236.86753120 -.00000126  00000-0  00000-0 0 36073,2 44333   0.0181  99.2572 0000362 315.9472 129.6248  1.00269749 22661,0.0181,3.62e-05,1.00269749,99.2572,315.9472,129.6248
44333,AT&T T-16,GEO,25237.58136921,1 44333U 19034A   25237.58136921 -.00000123  00000-0  00000-0 0 36164,2 44333   0.0199  99.3088 0000331 318.2915  24.9094  1.00269828 22661,0.0199,3.31e-05,1.00269828,99.3088,318.2915,24.9094
44333,AT&T T-16,GEO,25237.73239087,1 44333U 19034A   25237.73239087 -.00000123  00000-0  00000-0 0 36180,2 44333   0.0203  99.1822 0000328 318.5985  79.2446  1.00269827 22671,0.0203,3.28e-05,1.00269827,99.1822,318.5985,79.2446
44333,AT&T T-16,GEO,25238.61294762,1 44333U 19034A   25238.61294762 -.00000119  00000-0  00000-0 0 36296,2 44333   0.0224  98.4280 0000308 323.0338  33.4259  1.00269845 22679,0.0224,3.08e-05,1.00269845,98.428,323.0338,33.4259
44333,AT&T T-16,GEO,25238.72683628,1 44333U 19034A   25238.72683628 -.00000119  00000-0  00000-0 0 36303,2 44333   0.0227  98.3194 0000306 323.3722  74.3074  1.00269841 22689,0.0227,3.06e-05,1.00269841,98.3194,323.3722,74.3074
44333,AT&T T-16,GEO,25239.15164287,1 44333U 19034A   25239.15164287 -.00000117  00000-0  00000-0 0 36337,2 44333   0.0237  97.9432 0000289 325.0104 226.3917  1.00269846 22683,0.0237,2.89e-05,1.00269846,97.9432,325.0104,226.3917
44333,AT&T T-16,GEO,25239.50850485,1 44333U 19034A   25239.50850485 -.00000117  00000-0  00000-0 0 36361,2 44333   0.0224  98.7229 0000522 290.6638  28.7878  1.00272309 22689,0.0224,5.22e-05,1.00272309,98.7229,290.6638,28.7878
44333,AT&T T-16,GEO,25239.72683644,1 44333U 19034A   25239.72683644 -.00000116  00000-0  00000-0 0 36387,2 44333   0.0230  98.2130 0000521 290.3246 108.4518  1.00272238 22692,0.023,5.21e-05,1.00272238,98.213,290.3246,108.4518
44333,AT&T T-16,GEO,25240.57917098,1 44333U 19034A   25240.57917098 -.00000113  00000-0  00000-0 0 36438,2 44333   0.0209  99.3316 0000721 292.8351  52.5073  1.00269709 22696,0.0209,7.21e-05,1.00269709,99.3316,292.8351,52.5073
44333,AT&T T-16,GEO,25240.86469756,1 44333U 19034A   25240.86469756 -.00000113  00000-0  00000-0 0 36455,2 44333   0.0216  99.0304 0000421 301.8424 146.8780  1.00274389 22701,0.0216,4.21e-05,1.00274389,99.0304,301.8424,146.878
44333,AT&T T-16,GEO,25241.22154793,1 44333U 19034A   25241.22154793 -.00000113  00000-0  00000-0 0 36492,2 44333   0.0201 100.9506 0000560 317.5019 258.1157  1.00272838 22701,0.0201,5.6e-05,1.00272838,100.9506,317.5019,258.1157
44333,AT&T T-16,GEO,25241.64982442,1 44333U 19034A   25241.64982442 -.00000112  00000-0  00000-0 0 36543,2 44333   0.0193 100.3609 0000693 301.6386  69.1714  1.00271176 22711,0.0193,6.93e-05,1.00271176,100.3609,301.6386,69.1714
44333,AT&T T-16,GEO,25242.14940078,1 44333U 19034A   25242.14940078 -.00000112  00000-0  00000-0 0 36571,2 44333   0.0185 101.3188 0000645 320.8447 229.3504  1.00272537 22712,0.0185,6.45e-05,1.00272537,101.3188,320.8447,229.3504
44333,AT&T T-16,GEO,25242.64901748,1 44333U 19034A   25242.64901748 -.00000111  00000-0  00000-0 0 36611,2 44333   0.0175 101.5113 0000683 308.6431  61.7164  1.00272050 22721,0.0175,6.83e-05,1.0027205,101.5113,308.6431,61.7164
44333,AT&T T-16,GEO,25243.57690763,1 44333U 19034A   25243.57690763 -.00000112  00000-0  00000-0 0 36651,2 44333   0.0158 102.8226 0000785 304.8983  39.1070  1.00270627 22727,0.0158,7.85e-05,1.00270627,102.8226,304.8983,39.107
44333,AT&T T-16,GEO,25243.64827580,1 44333U 19034A   25243.64827580 -.00000112  00000-0  00000-0 0 36669,2 44333   0.0159 102.8487 0000770 307.3776  62.3649  1.00271123 22732,0.0159,7.7e-05,1.00271123,102.8487,307.3776,62.3649
44333,AT&T T-16,GEO,25244.21931289,1 44333U 19034A   25244.21931289 -.00000112  00000-0  00000-0 0 36711,2 44333   0.0156 103.0406 0000665 335.0752 240.6101  1.00269304 22730,0.0156,6.65e-05,1.00269304,103.0406,335.0752,240.6101
44333,AT&T T-16,GEO,25244.57619833,1 44333U 19034A   25244.57619833 -.00000112  00000-0  00000-0 0 36763,2 44333   0.0164 102.5834 0000643 337.5706   7.3996  1.00269375 22738,0.0164,6.43e-05,1.00269375,102.5834,337.5706,7.3996
44333,AT&T T-16,GEO,25244.86169005,1 44333U 19034A   25244.86169005 -.00000113  00000-0  00000-0 0 36789,2 44333   0.0172 101.7526 0000636 338.4371 110.4193  1.00269205 22744,0.0172,6.36e-05,1.00269205,101.7526,338.4371,110.4193
44333,AT&T T-16,GEO,25245.21858491,1 44333U 19034A   25245.21858491 -.00000113  00000-0  00000-0 0 36839,2 44333   0.0182 101.5338 0000608 338.5840 239.3221  1.00269192 22743,0.0182,6.08e-05,1.00269192,101.5338,338.584,239.3221
44333,AT&T T-16,GEO,25245.50403955,1 44333U 19034A   25245.50403955 -.00000113  00000-0  00000-0 0 36876,2 44333   0.0189 101.3554 0000568 339.9652 341.1620  1.00269159 22747,0.0189,5.68e-05,1.00269159,101.3554,339.9652,341.162
44333,AT&T T-16,GEO,25245.86080831,1 44333U 19034A   25245.86080831 -.00000114  00000-0  00000-0 0 36904,2 44333   0.0199 100.7699 0000537 341.7131 108.7843  1.00269083 22751,0.0199,5.37e-05,1.00269083,100.7699,341.7131,108.7843
44333,AT&T T-16,GEO,25246.21783666,1 44333U 19034A   25246.21783666 -.00000115  00000-0  00000-0 0 36945,2 44333   0.0207 100.3413 0000518 342.2127 237.5921  1.00269034 22755,0.0207,5.18e-05,1.00269034,100.3413,342.2127,237.5921
44333,AT&T T-16,GEO,25246.86021376,1 44333U 19034A   25246.86021376 -.00000115  00000-0  00000-0 0 37018,2 44333   0.0225  99.7939 0000442 345.6208 106.6137  1.00268884 22760,0.0225,4.42e-05,1.00268884,99.7939,345.6208,106.6137
44333,AT&T T-16,GEO,25247.21703668,1 44333U 19034A   25247.21703668 -.00000118  00000-0  00000-0 0 37023,2 44333   0.0227 102.1523 0000758 336.0959 242.5994  1.00280702 22761,0.0227,7.58e-05,1.00280702,102.1523,336.0959,242.5994
44333,AT&T T-16,GEO,25248.14470890,1 44333U 19034A   25248.14470890 -.00000117  00000-0  00000-0 0 37034,2 44333   0.0211 102.3930 0000338 359.2654 194.0697  1.00271787 22776,0.0211,3.38e-05,1.00271787,102.393,359.2654,194.0697
44333,AT&T T-16,GEO,25249.14393309,1 44333U 19034A   25249.14393309 -.00000118  00000-0  00000-0 0 37068,2 44333   0.0192 105.2701 0000360 353.6804 197.4923  1.00271530 22788,0.0192,3.6e-05,1.0027153,105.2701,353.6804,197.4923
44333,AT&T T-16,GEO,25249.57212307,1 44333U 19034A   25249.57212307 -.00000118  00000-0  00000-0 0 37096,2 44333   0.0181 105.4727 0000452 301.1508  44.3948  1.00272187 22783,0.0181,4.52e-05,1.00272187,105.4727,301.1508,44.3948
44333,AT&T T-16,GEO,25250.21421527,1 44333U 19034A   25250.21421527 -.00000118  00000-0  00000-0 0 37141,2 44333   0.0174 108.3169 0000449 331.6149 242.8777  1.00273426 22795,0.0174,4.49e-05,1.00273426,108.3169,331.6149,242.8777
44333,AT&T T-16,GEO,25250.63378157,1 44333U 19034A   25250.63378157 -.00000118  00000-0  00000-0 0 37158,2 44333   0.0167 108.2182 0000569 294.0716  71.9775  1.00269922 22803,0.0167,5.69e-05,1.00269922,108.2182,294.0716,71.9775
