norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
43231,O3B FM15,MEO,25260.84187070,1 43231U 18024A   25260.84187070 -.00000031  00000-0  00000-0 0    17,2 43231   0.0490 353.1399 0002910 179.4449 187.4192  5.00115421137407,0.049,0.000291,5.00115421,353.1399,179.4449,187.4192
43231,O3B FM15,MEO,25261.84132357,1 43231U 18024A   25261.84132357 -.00000031  00000-0  00000-0 0    16,2 43231   0.0490 353.1717 0002911 180.4728 186.3590  5.00115429137457,0.049,0.0002911,5.00115429,353.1717,180.4728,186.359
43231,O3B FM15,MEO,25262.04121407,1 43231U 18024A   25262.04121407 -.00000031  00000-0  00000-0 0    13,2 43231   0.0490 353.2568 0002912 180.6368 186.1098  5.00115439137468,0.049,0.0002912,5.00115439,353.2568,180.6368,186.1098
43231,O3B FM15,MEO,25262.44099536,1 43231U 18024A   25262.44099536 -.00000031  00000-0  00000-0 0    14,2 43231   0.0490 353.2797 0002912 181.0423 185.6813  5.00115436137487,0.049,0.0002912,5.00115436,353.2797,181.0423,185.6813
43231,O3B FM15,MEO,25262.64088592,1 43231U 18024A   25262.64088592 -.00000031  00000-0  00000-0 0    16,2 43231   0.0489 353.2999 0002913 181.2428 185.4606  5.00115442137493,0.0489,0.0002913,5.00115442,353.2999,181.2428,185.4606
43231,O3B FM15,MEO,25263.04066727,1 43231U 18024A   25263.04066727 -.00000030  00000-0  00000-0 0    16,2 43231   0.0489 353.2756 0002915 181.6011 185.1265  5.00115435137511,0.0489,0.0002915,5.00115435,353.2756,181.6011,185.1265
43231,O3B FM15,MEO,25263.24055800,1 43231U 18024A   25263.24055800 -.00000030  00000-0  00000-0 0    18,2 43231   0.0489 353.3538 0002915 181.7890 184.8605  5.00115429137524,0.0489,0.0002915,5.00115429,353.3538,181.789,184.8605
43231,O3B FM15,MEO,25264.04011976,1 43231U 18024A   25264.04011976 -.00000029  00000-0  00000-0 0    11,2 43231   0.0489 353.3643 0002887 183.4878 183.1506  5.00115464137569,0.0489,0.0002887,5.00115464,353.3643,183.4878,183.1506
43231,O3B FM15,MEO,25264.43990120,1 43231U 18024A   25264.43990120 -.00000029  00000-0  00000-0 0    11,2 43231   0.0489 353.4369 0002890 183.7106 182.8554  5.00115460137583,0.0489,0.000289,5.0011546,353.4369,183.7106,182.8554
43231,O3B FM15,MEO,25265.03957324,1 43231U 18024A   25265.03957324 -.00000028  00000-0  00000-0 0    16,2 43231   0.0488 353.5292 0002893 184.0467 182.4272  5.00115459137610,0.0488,0.0002893,5.00115459,353.5292,184.0467,182.4272
43231,O3B FM15,MEO,25265.23946387,1 43231U 18024A   25265.23946387 -.00000028  00000-0  00000-0 0    15,2 43231   0.0488 353.5223 0002892 184.2618 182.2190  5.00115461137624,0.0488,0.0002892,5.00115461,353.5223,184.2618,182.219
43231,O3B FM15,MEO,25266.03902656,1 43231U 18024A   25266.03902656 -.00000027  00000-0  00000-0 0    14,2 43231   0.0488 353.5565 0002892 185.0388 181.4078  5.00115453137667,0.0488,0.0002892,5.00115453,353.5565,185.0388,181.4078
43231,O3B FM15,MEO,25266.83858940,1 43231U 18024A   25266.83858940 -.00000026  00000-0  00000-0 0  7744,2 43231   0.0488 353.4990 0002907 185.1429 181.3618  5.00115449137699,0.0488,0.0002907,5.00115449,353.499,185.1429,181.3618
43231,O3B FM15,MEO,25267.03847988,1 43231U 18024A   25267.03847988 -.00000025  00000-0  00000-0 0  7757,2 43231   0.0488 353.5304 0002909 185.1333 181.3401  5.00115467137718,0.0488,0.0002909,5.00115467,353.5304,185.1333,181.3401
43231,O3B FM15,MEO,25267.63815181,1 43231U 18024A   25267.63815181 -.00000025  00000-0  00000-0 0  7810,2 43231   0.0488 353.6388 0002908 185.7627 180.6023  5.00115460137740,0.0488,0.0002908,5.0011546,353.6388,185.7627,180.6023
43231,O3B FM15,MEO,25268.03793297,1 43231U 18024A   25268.03793297 -.00000024  00000-0  00000-0 0  7840,2 43231   0.0488 353.6549 0002909 186.1904 180.1585  5.00115463137766,0.0488,0.0002909,5.00115463,353.6549,186.1904,180.1585
43231,O3B FM15,MEO,25268.63760464,1 43231U 18024A   25268.63760464 -.00000024  00000-0  00000-0 0  7891,2 43231   0.0488 353.6974 0002908 186.7534 179.5528  5.00115473137795,0.0488,0.0002908,5.00115473,353.6974,186.7534,179.5528
43231,O3B FM15,MEO,25269.03738590,1 43231U 18024A   25269.03738590 -.00000024  00000-0  00000-0 0    18,2 43231   0.0487 353.6684 0002908 187.1261 179.2091  5.00115467137812,0.0487,0.0002908,5.00115467,353.6684,187.1261,179.2091
43231,O3B FM15,MEO,25269.43716715,1 43231U 18024A   25269.43716715 -.00000023  00000-0  00000-0 0    16,2 43231   0.0487 353.7739 0002907 187.4186 178.8110  5.00115460137834,0.0487,0.0002907,5.0011546,353.7739,187.4186,178.811
43231,O3B FM15,MEO,25270.03683916,1 43231U 18024A   25270.03683916 -.00000023  00000-0  00000-0 0    10,2 43231   0.0487 353.8252 0002908 188.0053 178.1729  5.00115434137869,0.0487,0.0002908,5.00115434,353.8252,188.0053,178.1729
43231,O3B FM15,MEO,25270.63651068,1 43231U 18024A   25270.63651068 -.00000023  00000-0  00000-0 0    19,2 43231   0.0487 353.8819 0002908 188.5879 177.5333  5.00115446137899,0.0487,0.0002908,5.00115446,353.8819,188.5879,177.5333
43231,O3B FM15,MEO,25271.03629159,1 43231U 18024A   25271.03629159 -.00000022  00000-0  00000-0 0    19,2 43231   0.0487 353.9188 0002908 188.9881 177.0960  5.00115461137917,0.0487,0.0002908,5.00115461,353.9188,188.9881,177.096
43231,O3B FM15,MEO,25271.23618216,1 43231U 18024A   25271.23618216 -.00000022  00000-0  00000-0 0    13,2 43231   0.0487 353.9369 0002908 189.1609 176.9051  5.00115460137928,0.0487,0.0002908,5.0011546,353.9369,189.1609,176.9051
43231,O3B FM15,MEO,25272.03574449,1 43231U 18024A   25272.03574449 -.00000021  00000-0  00000-0 0    10,2 43231   0.0486 354.0332 0002908 189.8502 176.1190  5.00115445137961,0.0486,0.0002908,5.00115445,354.0332,189.8502,176.119
43231,O3B FM15,MEO,25272.63541646,1 43231U 18024A   25272.63541646 -.00000021  00000-0  00000-0 0  8107,2 43231   0.0486 354.0990 0002908 190.4211 175.4820  5.00115413137996,0.0486,0.0002908,5.00115413,354.099,190.4211,175.482
43231,O3B FM15,MEO,25273.03519725,1 43231U 18024A   25273.03519725 -.00000020  00000-0  00000-0 0  8126,2 43231   0.0486 354.1476 0002908 190.7799 175.0744  5.00115435138019,0.0486,0.0002908,5.00115435,354.1476,190.7799,175.0744
43231,O3B FM15,MEO,25273.23508785,1 43231U 18024A   25273.23508785 -.00000020  00000-0  00000+0 0  7322,2 43231   0.0486 354.1881 0002907 191.0345 174.7791  5.00115427138029,0.0486,0.0002907,5.00115427,354.1881,191.0345,174.7791
43231,O3B FM15,MEO,25273.43497830,1 43231U 18024A   25273.43497830 -.00000020  00000-0  00000-0 0  8166,2 43231   0.0486 354.2101 0002907 191.2234 174.5680  5.00115433138037,0.0486,0.0002907,5.00115433,354.2101,191.2234,174.568
43231,O3B FM15,MEO,25273.63486891,1 43231U 18024A   25273.63486891 -.00000020  00000-0  00000+0 0  7330,2 43231   0.0486 354.1650 0002907 191.4181 174.4184  5.00115428138041,0.0486,0.0002907,5.00115428,354.165,191.4181,174.4184
43231,O3B FM15,MEO,25273.63486892,1 43231U 18024A   25273.63486892 -.00000020  00000-0  00000-0 0  8175,2 43231   0.0486 354.1650 0002907 191.4181 174.4184  5.00115428138041,0.0486,0.0002907,5.00115428,354.165,191.4181,174.4184
43231,O3B FM15,MEO,25274.63432154,1 43231U 18024A   25274.63432154 -.00000018  00000-0  00000-0 0  8197,2 43231   0.0485 354.2731 0002906 192.3330 173.3949  5.00115430138091,0.0485,0.0002906,5.0011543,354.2731,192.333,173.3949
43231,O3B FM15,MEO,25274.83421229,1 43231U 18024A   25274.83421229 -.00000018  00000-0  00000+0 0  7356,2 43231   0.0485 354.3645 0002906 192.4888 173.1475  5.00115410138107,0.0485,0.0002906,5.0011541,354.3645,192.4888,173.1475
43231,O3B FM15,MEO,25274.83421230,1 43231U 18024A   25274.83421230 -.00000018  00000-0  00000-0 0  8204,2 43231   0.0485 354.3645 0002906 192.4888 173.1475  5.00115410138107,0.0485,0.0002906,5.0011541,354.3645,192.4888,173.1475
43231,O3B FM15,MEO,25275.83366517,1 43231U 18024A   25275.83366517 -.00000017  00000-0  00000-0 0  8233,2 43231   0.0484 354.3978 0002906 193.3864 172.2162  5.00115400138156,0.0484,0.0002906,5.001154,354.3978,193.3864,172.2162
43231,O3B FM15,MEO,25276.03355571,1 43231U 18024A   25276.03355571 -.00000017  00000-0  00000-0 0  8256,2 43231   0.0484 354.4839 0002906 193.5422 171.9743  5.00115398138163,0.0484,0.0002906,5.00115398,354.4839,193.5422,171.9743
43231,O3B FM15,MEO,25276.23344636,1 43231U 18024A   25276.23344636 -.00000016  00000-0  00000-0 0  8268,2 43231   0.0484 354.4352 0002906 193.7504 171.8147  5.00115393138179,0.0484,0.0002906,5.00115393,354.4352,193.7504,171.8147
43231,O3B FM15,MEO,25277.63268031,1 43231U 18024A   25277.63268031 -.00000015  00000-0  00000+0 0  7387,2 43231   0.0483 354.5672 0002905 195.0477 170.3849  5.00115392138247,0.0483,0.0002905,5.00115392,354.5672,195.0477,170.3849
43231,O3B FM15,MEO,25277.83257108,1 43231U 18024A   25277.83257108 -.00000015  00000-0  00000+0 0  7393,2 43231   0.0483 354.6446 0002906 195.0360 170.3193  5.00115380138259,0.0483,0.0002906,5.0011538,354.6446,195.036,170.3193
43231,O3B FM15,MEO,25278.03246182,1 43231U 18024A   25278.03246182 -.00000015  00000-0  00000+0 0  7408,2 43231   0.0483 354.6610 0002905 195.2661 170.0728  5.00115366138263,0.0483,0.0002905,5.00115366,354.661,195.2661,170.0728
43231,O3B FM15,MEO,25279.03191502,1 43231U 18024A   25279.03191502 -.00000014  00000-0  00000+0 0  7425,2 43231   0.0483 354.6794 0002905 196.1286 169.1916  5.00115344138319,0.0483,0.0002905,5.00115344,354.6794,196.1286,169.1916
43231,O3B FM15,MEO,25279.43169606,1 43231U 18024A   25279.43169606 -.00000014  00000-0  00000+0 0  7430,2 43231   0.0483 354.7100 0002905 196.6022 168.6872  5.00115351138339,0.0483,0.0002905,5.00115351,354.71,196.6022,168.6872
43231,O3B FM15,MEO,25279.43169607,1 43231U 18024A   25279.43169607 -.00000014  00000-0  00000-0 0  8354,2 43231   0.0483 354.7100 0002905 196.6022 168.6872  5.00115351138339,0.0483,0.0002905,5.00115351,354.71,196.6022,168.6872
43231,O3B FM15,MEO,25279.83147733,1 43231U 18024A   25279.83147733 -.00000014  00000-0  00000-0 0  8365,2 43231   0.0482 354.7421 0002905 197.0588 168.1984  5.00115341138345,0.0482,0.0002905,5.00115341,354.7421,197.0588,168.1984
43231,O3B FM15,MEO,25280.03136784,1 43231U 18024A   25280.03136784 -.00000014  00000-0  00000-0 0  8374,2 43231   0.0482 354.8484 0002904 197.2214 167.9293  5.00115343138366,0.0482,0.0002904,5.00115343,354.8484,197.2214,167.9293
43231,O3B FM15,MEO,25280.43114908,1 43231U 18024A   25280.43114908 -.00000014  00000-0  00000-0 0  8383,2 43231   0.0482 354.7999 0002904 197.6452 167.5539  5.00115337138388,0.0482,0.0002904,5.00115337,354.7999,197.6452,167.5539
43231,O3B FM15,MEO,25280.63103947,1 43231U 18024A   25280.63103947 -.00000014  00000-0  00000-0 0  8397,2 43231   0.0482 354.8208 0002904 197.7648 167.4133  5.00115352138397,0.0482,0.0002904,5.00115352,354.8208,197.7648,167.4133
43231,O3B FM15,MEO,25281.03082071,1 43231U 18024A   25281.03082071 -.00000015  00000-0  00000+0 0  7474,2 43231   0.0482 354.8580 0002904 198.1545 166.9862  5.00115342138416,0.0482,0.0002904,5.00115342,354.858,198.1545,166.9862
43231,O3B FM15,MEO,25281.23071112,1 43231U 18024A   25281.23071112 -.00000015  00000-0  00000+0 0  7481,2 43231   0.0482 354.9404 0002904 198.2654 166.7928  5.00115353138428,0.0482,0.0002904,5.00115353,354.9404,198.2654,166.7928
43231,O3B FM15,MEO,25281.23071118,1 43231U 18024A   25281.23071118 -.00000015  00000-0  00000-0 0  8412,2 43231   0.0482 354.8744 0002904 198.3333 166.7909  5.00115349138423,0.0482,0.0002904,5.00115349,354.8744,198.3333,166.7909
43231,O3B FM15,MEO,25281.43060182,1 43231U 18024A   25281.43060182 -.00000015  00000-0  00000-0 0  8435,2 43231   0.0482 354.9698 0002904 198.4370 166.5917  5.00115341138434,0.0482,0.0002904,5.00115341,354.9698,198.437,166.5917
43231,O3B FM15,MEO,25281.63049225,1 43231U 18024A   25281.63049225 -.00000016  00000-0  00000-0 0  8444,2 43231   0.0482 354.9247 0002904 198.6914 166.3823  5.00115351138446,0.0482,0.0002904,5.00115351,354.9247,198.6914,166.3823
43231,O3B FM15,MEO,25282.62994459,1 43231U 18024A   25282.62994459 -.00000017  00000-0  00000+0 0  7519,2 43231   0.0481 355.0979 0002903 199.5668 165.3327  5.00115375138493,0.0481,0.0002903,5.00115375,355.0979,199.5668,165.3327
43231,O3B FM15,MEO,25282.62994460,1 43231U 18024A   25282.62994460 -.00000017  00000-0  00000-0 0  8467,2 43231   0.0481 355.0979 0002903 199.5668 165.3327  5.00115375138493,0.0481,0.0002903,5.00115375,355.0979,199.5668,165.3327
43231,O3B FM15,MEO,25282.62994470,1 43231U 18024A   25282.62994470 -.00000017  00000-0  00000+0 0  7501,2 43231   0.0481 355.0306 0002903 199.6424 165.3244  5.00115367138497,0.0481,0.0002903,5.00115367,355.0306,199.6424,165.3244
43231,O3B FM15,MEO,25283.02972583,1 43231U 18024A   25283.02972583 -.00000018  00000-0  00000+0 0  7520,2 43231   0.0481 355.0698 0002903 199.9144 165.0130  5.00115361138511,0.0481,0.0002903,5.00115361,355.0698,199.9144,165.013
43231,O3B FM15,MEO,25283.02972584,1 43231U 18024A   25283.02972584 -.00000018  00000-0  00000-0 0  8488,2 43231   0.0481 355.0698 0002903 199.9144 165.0130  5.00115361138511,0.0481,0.0002903,5.00115361,355.0698,199.9144,165.013
43231,O3B FM15,MEO,25283.22961664,1 43231U 18024A   25283.22961664 -.00000019  00000-0  00000+0 0  7532,2 43231   0.0481 355.1619 0002902 200.2275 164.6073  5.00115333138526,0.0481,0.0002902,5.00115333,355.1619,200.2275,164.6073
43231,O3B FM15,MEO,25283.62939763,1 43231U 18024A   25283.62939763 -.00000020  00000-0  00000-0 0  8513,2 43231   0.0481 355.1349 0002903 200.6391 164.2224  5.00115337138540,0.0481,0.0002903,5.00115337,355.1349,200.6391,164.2224
43231,O3B FM15,MEO,25283.82928794,1 43231U 18024A   25283.82928794 -.00000020  00000-0  00000+0 0  7559,2 43231   0.0481 355.2427 0002902 200.6110 164.1425  5.00115355138559,0.0481,0.0002902,5.00115355,355.2427,200.611,164.1425
43231,O3B FM15,MEO,25284.02917838,1 43231U 18024A   25284.02917838 -.00000021  00000-0  00000-0 0  8530,2 43231   0.0481 355.2607 0002902 200.7316 164.0036  5.00115363138565,0.0481,0.0002902,5.00115363,355.2607,200.7316,164.0036
43231,O3B FM15,MEO,25284.82874054,1 43231U 18024A   25284.82874054 -.00000023  00000-0  00000-0 0  8554,2 43231   0.0481 355.2898 0002901 201.3365 163.3688  5.00115356138597,0.0481,0.0002901,5.00115356,355.2898,201.3365,163.3688
43231,O3B FM15,MEO,25285.22852155,1 43231U 18024A   25285.22852155 -.00000024  00000-0  00000-0 0  8570,2 43231   0.0480 355.3280 0002901 201.6812 162.9854  5.00115357138616,0.048,0.0002901,5.00115357,355.328,201.6812,162.9854
43231,O3B FM15,MEO,25285.22852159,1 43231U 18024A   25285.22852159 -.00000024  00000-0  00000-0 0  8585,2 43231   0.0480 355.3911 0002901 201.7249 162.8786  5.00115352138621,0.048,0.0002901,5.00115352,355.3911,201.7249,162.8786
43231,O3B FM15,MEO,25285.82819304,1 43231U 18024A   25285.82819304 -.00000026  00000-0  00000-0 0  8601,2 43231   0.0480 355.3511 0002901 202.4727 162.1700  5.00115358138643,0.048,0.0002901,5.00115358,355.3511,202.4727,162.17
43231,O3B FM15,MEO,25286.22797422,1 43231U 18024A   25286.22797422 -.00000027  00000-0  00000-0 0  8636,2 43231   0.0480 355.3975 0002901 202.9731 161.6227  5.00115345138663,0.048,0.0002901,5.00115345,355.3975,202.9731,161.6227
43231,O3B FM15,MEO,25286.42786468,1 43231U 18024A   25286.42786468 -.00000027  00000-0  00000-0 0  8658,2 43231   0.0480 355.4166 0002901 203.0488 161.5277  5.00115353138671,0.048,0.0002901,5.00115353,355.4166,203.0488,161.5277
43231,O3B FM15,MEO,25286.82764551,1 43231U 18024A   25286.82764551 -.00000028  00000-0  00000-0 0  8674,2 43231   0.0480 355.4652 0002901 203.4228 161.1047  5.00115373138692,0.048,0.0002901,5.00115373,355.4652,203.4228,161.1047
43231,O3B FM15,MEO,25287.22742643,1 43231U 18024A   25287.22742643 -.00000028  00000-0  00000-0 0  8699,2 43231   0.0480 355.5068 0002901 203.7898 160.6957  5.00115388138713,0.048,0.0002901,5.00115388,355.5068,203.7898,160.6957
43231,O3B FM15,MEO,25287.62720752,1 43231U 18024A   25287.62720752 -.00000029  00000-0  00000-0 0  8725,2 43231   0.0479 355.5441 0002901 204.1877 160.2602  5.00115390138736,0.0479,0.0002901,5.0011539,355.5441,204.1877,160.2602
43231,O3B FM15,MEO,25288.42676972,1 43231U 18024A   25288.42676972 -.00000029  00000-0  00000-0 0  8762,2 43231   0.0479 355.6920 0002900 204.7641 159.5354  5.00115406138781,0.0479,0.00029,5.00115406,355.692,204.7641,159.5354
43231,O3B FM15,MEO,25288.62666022,1 43231U 18024A   25288.62666022 -.00000029  00000-0  00000+0 0  7699,2 43231   0.0479 355.6748 0002899 204.9267 159.3898  5.00115416138795,0.0479,0.0002899,5.00115416,355.6748,204.9267,159.3898
43231,O3B FM15,MEO,25288.82655080,1 43231U 18024A   25288.82655080 -.00000029  00000-0  00000-0 0  8785,2 43231   0.0479 355.6344 0002899 205.1185 159.2384  5.00115418138790,0.0479,0.0002899,5.00115418,355.6344,205.1185,159.2384
43231,O3B FM15,MEO,25288.82655103,1 43231U 18024A   25288.82655103 -.00000029  00000-0  00000+0 0  7701,2 43231   0.0479 355.6988 0002900 205.2227 159.0697  5.00115395138806,0.0479,0.00029,5.00115395,355.6988,205.2227,159.0697
43231,O3B FM15,MEO,25289.22633213,1 43231U 18024A   25289.22633213 -.00000029  00000-0  00000-0 0  8807,2 43231   0.0478 355.6574 0002898 205.5909 158.7429  5.00115408138817,0.0478,0.0002898,5.00115408,355.6574,205.5909,158.7429
43231,O3B FM15,MEO,25289.82600401,1 43231U 18024A   25289.82600401 -.00000029  00000-0  00000-0 0  8828,2 43231   0.0478 355.7090 0002898 206.1647 158.1173  5.00115407138849,0.0478,0.0002898,5.00115407,355.709,206.1647,158.1173
43231,O3B FM15,MEO,25290.02589464,1 43231U 18024A   25290.02589464 -.00000029  00000-0  00000+0 0  7713,2 43231   0.0478 355.7267 0002896 206.1280 158.1363  5.00115413138855,0.0478,0.0002896,5.00115413,355.7267,206.128,158.1363
43231,O3B FM15,MEO,25290.22578524,1 43231U 18024A   25290.22578524 -.00000028  00000-0  00000-0 0  8856,2 43231   0.0478 355.7413 0002896 206.3155 157.9343  5.00115417138861,0.0478,0.0002896,5.00115417,355.7413,206.3155,157.9343
43231,O3B FM15,MEO,25290.62556659,1 43231U 18024A   25290.62556659 -.00000028  00000-0  00000+0 0  7729,2 43231   0.0478 355.7814 0002895 206.6512 157.5585  5.00115414138888,0.0478,0.0002895,5.00115414,355.7814,206.6512,157.5585
43231,O3B FM15,MEO,25290.82545702,1 43231U 18024A   25290.82545702 -.00000028  00000-0  00000-0 0  8887,2 43231   0.0478 355.8031 0002895 206.8581 157.3298  5.00115431138897,0.0478,0.0002895,5.00115431,355.8031,206.8581,157.3298
43231,O3B FM15,MEO,25291.02534772,1 43231U 18024A   25291.02534772 -.00000028  00000-0  00000+0 0  7737,2 43231   0.0478 355.8153 0002895 207.0316 157.1441  5.00115427138906,0.0478,0.0002895,5.00115427,355.8153,207.0316,157.1441
43231,O3B FM15,MEO,25291.22523839,1 43231U 18024A   25291.22523839 -.00000027  00000-0  00000-0 0  8912,2 43231   0.0477 355.8263 0002895 207.1657 156.9990  5.00115428138914,0.0477,0.0002895,5.00115428,355.8263,207.1657,156.999
43231,O3B FM15,MEO,25291.62501972,1 43231U 18024A   25291.62501972 -.00000027  00000-0  00000-0 0  8932,2 43231   0.0477 355.9104 0002895 207.5728 156.5078  5.00115427138947,0.0477,0.0002895,5.00115427,355.9104,207.5728,156.5078
43231,O3B FM15,MEO,25292.22469140,1 43231U 18024A   25292.22469140 -.00000026  00000-0  00000-0 0  8972,2 43231   0.0477 355.8774 0002895 208.0870 156.0267  5.00115453138969,0.0477,0.0002895,5.00115453,355.8774,208.087,156.0267
43231,O3B FM15,MEO,25292.82436313,1 43231U 18024A   25292.82436313 -.00000025  00000-0  00000-0 0  9020,2 43231   0.0476 355.9341 0002896 208.7479 155.3093  5.00115470139006,0.0476,0.0002896,5.0011547,355.9341,208.7479,155.3093
43231,O3B FM15,MEO,25293.02425378,1 43231U 18024A   25293.02425378 -.00000025  00000-0  00000+0 0  7793,2 43231   0.0476 355.8750 0002895 208.9419 155.1744  5.00115469139003,0.0476,0.0002895,5.00115469,355.875,208.9419,155.1744
43231,O3B FM15,MEO,25293.02425382,1 43231U 18024A   25293.02425382 -.00000025  00000-0  00000-0 0  9049,2 43231   0.0476 355.9361 0002896 208.9382 155.1169  5.00115467139012,0.0476,0.0002896,5.00115467,355.9361,208.9382,155.1169
43231,O3B FM15,MEO,25293.42403505,1 43231U 18024A   25293.42403505 -.00000024  00000-0  00000-0 0  9078,2 43231   0.0476 355.9630 0002895 209.2081 154.8203  5.00115475139036,0.0476,0.0002895,5.00115475,355.963,209.2081,154.8203
43231,O3B FM15,MEO,25293.82381627,1 43231U 18024A   25293.82381627 -.00000024  00000-0  00000-0 0  9094,2 43231   0.0476 355.9324 0002895 209.6005 154.4584  5.00115480139041,0.0476,0.0002895,5.0011548,355.9324,209.6005,154.4584
43231,O3B FM15,MEO,25294.22359751,1 43231U 18024A   25294.22359751 -.00000023  00000-0  00000-0 0  9125,2 43231   0.0476 355.9540 0002895 209.9377 154.0997  5.00115484139066,0.0476,0.0002895,5.00115484,355.954,209.9377,154.0997
43231,O3B FM15,MEO,25294.62337889,1 43231U 18024A   25294.62337889 -.00000023  00000-0  00000-0 0  9149,2 43231   0.0476 356.0407 0002896 210.3186 153.6321  5.00115473139092,0.0476,0.0002896,5.00115473,356.0407,210.3186,153.6321
43231,O3B FM15,MEO,25295.02315999,1 43231U 18024A   25295.02315999 -.00000023  00000-0  00000-0 0  9164,2 43231   0.0475 356.0446 0002895 210.6857 153.2611  5.00115486139116,0.0475,0.0002895,5.00115486,356.0446,210.6857,153.2611
43231,O3B FM15,MEO,25295.02316000,1 43231U 18024A   25295.02316000 -.00000023  00000-0  00000+0 0  7851,2 43231   0.0475 355.9846 0002894 210.7035 153.3034  5.00115485139104,0.0475,0.0002894,5.00115485,355.9846,210.7035,153.3034
43231,O3B FM15,MEO,25295.22305064,1 43231U 18024A   25295.22305064 -.00000022  00000-0  00000+0 0  7861,2 43231   0.0475 356.0566 0002895 210.8753 153.0595  5.00115482139122,0.0475,0.0002895,5.00115482,356.0566,210.8753,153.0595
43231,O3B FM15,MEO,25295.42294138,1 43231U 18024A   25295.42294138 -.00000022  00000-0  00000+0 0  7873,2 43231   0.0475 356.0764 0002895 211.0640 152.8510  5.00115471139133,0.0475,0.0002895,5.00115471,356.0764,211.064,152.851
43231,O3B FM15,MEO,25295.82272254,1 43231U 18024A   25295.82272254 -.00000022  00000-0  00000-0 0  9190,2 43231   0.0475 356.0381 0002894 211.4528 152.5005  5.00115476139148,0.0475,0.0002894,5.00115476,356.0381,211.4528,152.5005
43231,O3B FM15,MEO,25296.02261294,1 43231U 18024A   25296.02261294 -.00000022  00000-0  00000+0 0  7888,2 43231   0.0475 356.0489 0002894 211.6941 152.2483  5.00115489139150,0.0475,0.0002894,5.00115489,356.0489,211.6941,152.2483
43231,O3B FM15,MEO,25296.22250338,1 43231U 18024A   25296.22250338 -.00000022  00000-0  00000+0 0  7898,2 43231   0.0475 356.1316 0002895 211.8282 152.0314  5.00115502139170,0.0475,0.0002895,5.00115502,356.1316,211.8282,152.0314
43231,O3B FM15,MEO,25296.22250339,1 43231U 18024A   25296.22250339 -.00000022  00000-0  00000-0 0  9230,2 43231   0.0475 356.1316 0002895 211.8282 152.0314  5.00115502139170,0.0475,0.0002895,5.00115502,356.1316,211.8282,152.0314
43231,O3B FM15,MEO,25296.82217532,1 43231U 18024A   25296.82217532 -.00000021  00000-0  00000-0 0  9255,2 43231   0.0474 356.0147 0002895 212.4948 151.4817  5.00115487139191,0.0474,0.0002895,5.00115487,356.0147,212.4948,151.4817
43231,O3B FM15,MEO,25297.02206588,1 43231U 18024A   25297.02206588 -.00000021  00000-0  00000-0 0  9279,2 43231   0.0474 356.0146 0002895 212.7298 151.2467  5.00115487139202,0.0474,0.0002895,5.00115487,356.0146,212.7298,151.2467
43231,O3B FM15,MEO,25297.62173743,1 43231U 18024A   25297.62173743 -.00000021  00000-0  00000+0 0  7931,2 43231   0.0474 356.1166 0002896 213.3177 150.5565  5.00115495139243,0.0474,0.0002896,5.00115495,356.1166,213.3177,150.5565
43231,O3B FM15,MEO,25297.62173744,1 43231U 18024A   25297.62173744 -.00000021  00000-0  00000-0 0  9306,2 43231   0.0474 356.1166 0002896 213.3177 150.5565  5.00115495139243,0.0474,0.0002896,5.00115495,356.1166,213.3177,150.5565
43231,O3B FM15,MEO,25297.62173765,1 43231U 18024A   25297.62173765 -.00000021  00000-0  00000+0 0  7924,2 43231   0.0474 356.0563 0002895 213.3417 150.5928  5.00115478139232,0.0474,0.0002895,5.00115478,356.0563,213.3417,150.5928
43231,O3B FM15,MEO,25298.02151887,1 43231U 18024A   25298.02151887 -.00000020  00000-0  00000-0 0  9315,2 43231   0.0474 356.1507 0002896 213.6925 150.1475  5.00115468139264,0.0474,0.0002896,5.00115468,356.1507,213.6925,150.1475
43231,O3B FM15,MEO,25298.22140902,1 43231U 18024A   25298.22140902 -.00000020  00000-0  00000+0 0  7949,2 43231   0.0473 356.1703 0002896 213.8556 149.9647  5.00115501139279,0.0473,0.0002896,5.00115501,356.1703,213.8556,149.9647
43231,O3B FM15,MEO,25298.82108102,1 43231U 18024A   25298.82108102 -.00000020  00000-0  00000+0 0  7952,2 43231   0.0473 356.1580 0002896 214.2870 149.5454  5.00115473139298,0.0473,0.0002896,5.00115473,356.158,214.287,149.5454
43231,O3B FM15,MEO,25298.82108103,1 43231U 18024A   25298.82108103 -.00000020  00000-0  00000-0 0  9349,2 43231   0.0473 356.1580 0002896 214.2870 149.5454  5.00115473139298,0.0473,0.0002896,5.00115473,356.158,214.287,149.5454
43231,O3B FM15,MEO,25299.02097178,1 43231U 18024A   25299.02097178 -.00000019  00000-0  00000+0 0  7964,2 43231   0.0474 356.3962 0002896 214.3997 149.1944  5.00115450139314,0.0474,0.0002896,5.0011545,356.3962,214.3997,149.1944
43231,O3B FM15,MEO,25299.02097179,1 43231U 18024A   25299.02097179 -.00000019  00000-0  00000-0 0  9362,2 43231   0.0474 356.3962 0002896 214.3997 149.1944  5.00115450139314,0.0474,0.0002896,5.0011545,356.3962,214.3997,149.1944
