norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
40349,O3B FM11,MEO,23355.46960009,1 40349U 14083B   23355.46960009 -.00000015  00000-0  00000-0 0    19,2 40349   0.0456   9.3356 0002906 246.8235 103.8091  5.00115470164444,0.0456,0.0002906,5.0011547,9.3356,246.8235,103.8091
40349,O3B FM11,MEO,23355.66949056,1 40349U 14083B   23355.66949056 -.00000015  00000-0  00000-0 0    10,2 40349   0.0456   9.3418 0002905 247.0165 103.6098  5.00115478164451,0.0456,0.0002905,5.00115478,9.3418,247.0165,103.6098
40349,O3B FM11,MEO,23356.46905270,1 40349U 14083B   23356.46905270 -.00000016  00000-0  00000-0 0    10,2 40349   0.0456   9.3688 0002903 247.6156 102.9836  5.00115490164494,0.0456,0.0002903,5.0011549,9.3688,247.6156,102.9836
40349,O3B FM11,MEO,23356.86883346,1 40349U 14083B   23356.86883346 -.00000016  00000-0  00000-0 0    13,2 40349   0.0457   9.3642 0002901 248.0464 102.5572  5.00115519164518,0.0457,0.0002901,5.00115519,9.3642,248.0464,102.5572
40349,O3B FM11,MEO,23357.06872409,1 40349U 14083B   23357.06872409 -.00000017  00000-0  00000-0 0    15,2 40349   0.0457   9.3730 0002901 248.2225 102.3722  5.00115514164524,0.0457,0.0002901,5.00115514,9.373,248.2225,102.3722
40349,O3B FM11,MEO,23357.86828633,1 40349U 14083B   23357.86828633 -.00000018  00000-0  00000-0 0    14,2 40349   0.0457   9.3816 0002897 248.9807 101.6051  5.00115515164568,0.0457,0.0002897,5.00115515,9.3816,248.9807,101.6051
40349,O3B FM11,MEO,23358.66784845,1 40349U 14083B   23358.66784845 -.00000020  00000-0  00000-0 0    12,2 40349   0.0457   9.3942 0002895 249.7225 100.8503  5.00115522164605,0.0457,0.0002895,5.00115522,9.3942,249.7225,100.8503
40349,O3B FM11,MEO,23359.46741052,1 40349U 14083B   23359.46741052 -.00000021  00000-0  00000-0 0    15,2 40349   0.0458   9.4176 0002890 250.5270 100.0220  5.00115534164657,0.0458,0.000289,5.00115534,9.4176,250.527,100.022
40349,O3B FM11,MEO,23359.66730109,1 40349U 14083B   23359.66730109 -.00000021  00000-0  00000-0 0    18,2 40349   0.0458   9.4128 0002889 250.7185  99.8352  5.00115532164658,0.0458,0.0002889,5.00115532,9.4128,250.7185,99.8352
40349,O3B FM11,MEO,23360.06708203,1 40349U 14083B   23360.06708203 -.00000022  00000-0  00000-0 0    15,2 40349   0.0458   9.4234 0002893 250.7647  99.7782  5.00115541164672,0.0458,0.0002893,5.00115541,9.4234,250.7647,99.7782
40349,O3B FM11,MEO,23361.46631560,1 40349U 14083B   23361.46631560 -.00000024  00000-0  00000-0 0    13,2 40349   0.0459   9.4554 0002886 252.0366  98.4737  5.00115565164743,0.0459,0.0002886,5.00115565,9.4554,252.0366,98.4737
40349,O3B FM11,MEO,23362.46576814,1 40349U 14083B   23362.46576814 -.00000024  00000-0  00000-0 0    14,2 40349   0.0459   9.4689 0002883 252.8850  97.6115  5.00115586164794,0.0459,0.0002883,5.00115586,9.4689,252.885,97.6115
40349,O3B FM11,MEO,23362.66565874,1 40349U 14083B   23362.66565874 -.00000024  00000-0  00000-0 0    10,2 40349   0.0459   9.4711 0002883 253.0541  97.4401  5.00115583164805,0.0459,0.0002883,5.00115583,9.4711,253.0541,97.4401
40349,O3B FM11,MEO,23363.06543985,1 40349U 14083B   23363.06543985 -.00000024  00000-0  00000-0 0    14,2 40349   0.0459   9.4710 0002881 253.3995  97.0947  5.00115585164834,0.0459,0.0002881,5.00115585,9.471,253.3995,97.0947
40349,O3B FM11,MEO,23363.66511159,1 40349U 14083B   23363.66511159 -.00000023  00000-0  00000-0 0    17,2 40349   0.0460   9.4748 0002878 253.9844  96.5061  5.00115585164866,0.046,0.0002878,5.00115585,9.4748,253.9844,96.5061
40349,O3B FM11,MEO,23364.46467350,1 40349U 14083B   23364.46467350 -.00000022  00000-0  00000-0 0    18,2 40349   0.0460   9.4782 0002873 254.7604  95.7267  5.00115619164904,0.046,0.0002873,5.00115619,9.4782,254.7604,95.7267
40349,O3B FM11,MEO,23364.66456428,1 40349U 14083B   23364.66456428 -.00000022  00000-0  00000-0 0    14,2 40349   0.0460   9.4764 0002873 254.9393  95.5496  5.00115604164918,0.046,0.0002873,5.00115604,9.4764,254.9393,95.5496
40349,O3B FM11,MEO,24001.46357981,1 40349U 14083B   24001.46357981 -.00000018  00000-0  00000-0 0    10\,2 40349   0.0461   9.5130 0002863 256.4906  93.9623  5.00115594165006,0.0461,0.0002863,5.00115594,9.513,256.4906,93.9623
40349,O3B FM11,MEO,24002.66292333,1 40349U 14083B   24002.66292333 -.00000015  00000-0  00000-0 0    19\,2 40349   0.0462   9.4808 0002855 257.7705  92.7151  5.00115604165061,0.0462,0.0002855,5.00115604,9.4808,257.7705,92.7151
40349,O3B FM11,MEO,24003.46248592,1 40349U 14083B   24003.46248592 -.00000013  00000-0  00000-0 0    14\,2 40349   0.0462   9.4986 0002851 258.5449  91.9234  5.00115590165100,0.0462,0.0002851,5.0011559,9.4986,258.5449,91.9234
40349,O3B FM11,MEO,24004.46193895,1 40349U 14083B   24004.46193895 -.00000011  00000-0  00000-0 0    18\,2 40349   0.0463   9.4500 0002841 259.7776  90.7398  5.00115591165152,0.0463,0.0002841,5.00115591,9.45,259.7776,90.7398
40349,O3B FM11,MEO,24005.46139210,1 40349U 14083B   24005.46139210 -.00000010  00000-0  00000-0 0    19\,2 40349   0.0463   9.4639 0002834 260.8178  89.6862  5.00115573165205,0.0463,0.0002834,5.00115573,9.4639,260.8178,89.6862
40349,O3B FM11,MEO,24005.86117352,1 40349U 14083B   24005.86117352 -.00000009  00000-0  00000-0 0    14\,2 40349   0.0464   9.4991 0002829 261.4377  89.0312  5.00115550165220,0.0464,0.0002829,5.0011555,9.4991,261.4377,89.0312
40349,O3B FM11,MEO,24006.66073576,1 40349U 14083B   24006.66073576 -.00000008  00000-0  00000-0 0    11\,2 40349   0.0464   9.4559 0002828 262.2625  88.2497  5.00115550165263,0.0464,0.0002828,5.0011555,9.4559,262.2625,88.2497
40349,O3B FM11,MEO,24006.86062623,1 40349U 14083B   24006.86062623 -.00000008  00000-0  00000+0 0  7256\,2 40349   0.0464   9.4544 0002826 262.4733  88.0405  5.00115557165429,0.0464,0.0002826,5.00115557,9.4544,262.4733,88.0405
40349,O3B FM11,MEO,24007.06051685,1 40349U 14083B   24007.06051685 -.00000008  00000-0  00000-0 0    13\,2 40349   0.0465   9.5124 0002824 262.6775  87.7783  5.00115550165283,0.0465,0.0002824,5.0011555,9.5124,262.6775,87.7783
40349,O3B FM11,MEO,24007.66018862,1 40349U 14083B   24007.66018862 -.00000008  00000-0  00000-0 0    19\,2 40349   0.0465   9.5173 0002816 263.2424  87.2085  5.00115537165315,0.0465,0.0002816,5.00115537,9.5173,263.2424,87.2085
40349,O3B FM11,MEO,24008.45975062,1 40349U 14083B   24008.45975062 -.00000008  00000-0  00000-0 0    11\,2 40349   0.0466   9.4862 0002809 263.9559  86.5260  5.00115543165356,0.0466,0.0002809,5.00115543,9.4862,263.9559,86.526
40349,O3B FM11,MEO,24008.65964144,1 40349U 14083B   24008.65964144 -.00000008  00000-0  00000-0 0    12\,2 40349   0.0466   9.5393 0002807 264.0954  86.3332  5.00115517165365,0.0466,0.0002807,5.00115517,9.5393,264.0954,86.3332
40349,O3B FM11,MEO,24009.45920331,1 40349U 14083B   24009.45920331 -.00000008  00000-0  00000-0 0    11\,2 40349   0.0466   9.5459 0002803 264.9218  85.4999  5.00115527165401,0.0466,0.0002803,5.00115527,9.5459,264.9218,85.4999
40349,O3B FM11,MEO,24009.45920349,1 40349U 14083B   24009.45920349 -.00000008  00000-0  00000-0 0    10\,2 40349   0.0466   9.4880 0002803 264.9182  85.5614  5.00115512165407,0.0466,0.0002803,5.00115512,9.488,264.9182,85.5614
40349,O3B FM11,MEO,24010.05887487,1 40349U 14083B   24010.05887487 -.00000009  00000-0  00000-0 0    14\,2 40349   0.0467   9.5743 0002797 265.4167  84.9763  5.00115520165438,0.0467,0.0002797,5.0011552,9.5743,265.4167,84.9763
40349,O3B FM11,MEO,24011.25821788,1 40349U 14083B   24011.25821788 -.00000010  00000-0  00000+0 0  7264\,2 40349   0.0467   9.5854 0002795 266.8448  83.5364  5.00115507165646,0.0467,0.0002795,5.00115507,9.5854,266.8448,83.5364
40349,O3B FM11,MEO,24011.45810837,1 40349U 14083B   24011.45810837 -.00000010  00000-0  00000-0 0    16\,2 40349   0.0468   9.5285 0002795 267.0735  83.3645  5.00115506165501,0.0468,0.0002795,5.00115506,9.5285,267.0735,83.3645
40349,O3B FM11,MEO,24011.85788948,1 40349U 14083B   24011.85788948 -.00000011  00000-0  00000-0 0    18\,2 40349   0.0468   9.4774 0002793 267.5245  82.9643  5.00115497165515,0.0468,0.0002793,5.00115497,9.4774,267.5245,82.9643
40349,O3B FM11,MEO,24012.25767042,1 40349U 14083B   24012.25767042 -.00000011  00000-0  00000-0 0    15\,2 40349   0.0468   9.4793 0002791 267.7508  82.7359  5.00115500165537,0.0468,0.0002791,5.001155,9.4793,267.7508,82.7359
40349,O3B FM11,MEO,24012.85734196,1 40349U 14083B   24012.85734196 -.00000012  00000-0  00000-0 0    16\,2 40349   0.0468   9.4923 0002786 268.2110  82.2622  5.00115497165567,0.0468,0.0002786,5.00115497,9.4923,268.211,82.2622
40349,O3B FM11,MEO,24013.45701363,1 40349U 14083B   24013.45701363 -.00000013  00000-0  00000-0 0    14\,2 40349   0.0469   9.4881 0002783 268.9141  81.5632  5.00115487165594,0.0469,0.0002783,5.00115487,9.4881,268.9141,81.5632
40349,O3B FM11,MEO,24014.45646643,1 40349U 14083B   24014.45646643 -.00000014  00000-0  00000-0 0    15\,2 40349   0.0470   9.4785 0002777 270.1701  80.3165  5.00115480165646,0.047,0.0002777,5.0011548,9.4785,270.1701,80.3165
40349,O3B FM11,MEO,24014.85624766,1 40349U 14083B   24014.85624766 -.00000014  00000-0  00000-0 0    11\,2 40349   0.0470   9.4738 0002775 270.5458  79.9453  5.00115471165661,0.047,0.0002775,5.00115471,9.4738,270.5458,79.9453
40349,O3B FM11,MEO,24015.45591910,1 40349U 14083B   24015.45591910 -.00000014  00000-0  00000-0 0    12\,2 40349   0.0470   9.5246 0002772 270.7798  79.6605  5.00115489165702,0.047,0.0002772,5.00115489,9.5246,270.7798,79.6605
40349,O3B FM11,MEO,24015.45591931,1 40349U 14083B   24015.45591931 -.00000014  00000-0  00000+0 0  7279\,2 40349   0.0470   9.4696 0002772 270.9580  79.5373  5.00115475165853,0.047,0.0002772,5.00115475,9.4696,270.958,79.5373
40349,O3B FM11,MEO,24015.65580963,1 40349U 14083B   24015.65580963 -.00000014  00000-0  00000-0 0    10\,2 40349   0.0470   9.5201 0002770 270.9936  79.4512  5.00115494165719,0.047,0.000277,5.00115494,9.5201,270.9936,79.4512
40349,O3B FM11,MEO,24016.45537166,1 40349U 14083B   24016.45537166 -.00000015  00000-0  00000-0 0    17\,2 40349   0.0471   9.4473 0002767 271.7551  78.7626  5.00115519165747,0.0471,0.0002767,5.00115519,9.4473,271.7551,78.7626
40349,O3B FM11,MEO,24016.65526241,1 40349U 14083B   24016.65526241 -.00000015  00000-0  00000-0 0    11\,2 40349   0.0471   9.4439 0002768 271.7781  78.7429  5.00115504165751,0.0471,0.0002768,5.00115504,9.4439,271.7781,78.7429
40349,O3B FM11,MEO,24017.45482492,1 40349U 14083B   24017.45482492 -.00000016  00000-0  00000-0 0    10\,2 40349   0.0472   9.4275 0002764 272.5904  77.9471  5.00115495165793,0.0472,0.0002764,5.00115495,9.4275,272.5904,77.9471
40349,O3B FM11,MEO,24017.65471521,1 40349U 14083B   24017.65471521 -.00000016  00000-0  00000-0 0    13\,2 40349   0.0472   9.4745 0002763 272.6776  77.8128  5.00115519165810,0.0472,0.0002763,5.00115519,9.4745,272.6776,77.8128
40349,O3B FM11,MEO,24018.45427764,1 40349U 14083B   24018.45427764 -.00000017  00000-0  00000-0 0    13\,2 40349   0.0473   9.4067 0002761 273.4335  77.1248  5.00115515165841,0.0473,0.0002761,5.00115515,9.4067,273.4335,77.1248
40349,O3B FM11,MEO,24018.65416835,1 40349U 14083B   24018.65416835 -.00000017  00000-0  00000-0 0    12\,2 40349   0.0473   9.4040 0002760 273.6573  76.9037  5.00115506165851,0.0473,0.000276,5.00115506,9.404,273.6573,76.9037
40349,O3B FM11,MEO,24019.45373068,1 40349U 14083B   24019.45373068 -.00000019  00000-0  00000-0 0    13\,2 40349   0.0474   9.3942 0002758 274.3844  76.1863  5.00115509165894,0.0474,0.0002758,5.00115509,9.3942,274.3844,76.1863
40349,O3B FM11,MEO,24019.85351179,1 40349U 14083B   24019.85351179 -.00000019  00000-0  00000+0 0  7281\,2 40349   0.0475   9.3904 0002758 274.6634  75.9110  5.00115513166071,0.0475,0.0002758,5.00115513,9.3904,274.6634,75.911
40349,O3B FM11,MEO,24020.45318345,1 40349U 14083B   24020.45318345 -.00000020  00000-0  00000-0 0    14\,2 40349   0.0475   9.3829 0002755 275.2648  75.3170  5.00115521165940,0.0475,0.0002755,5.00115521,9.3829,275.2648,75.317
40349,O3B FM11,MEO,24020.65307394,1 40349U 14083B   24020.65307394 -.00000021  00000-0  00000-0 0    19\,2 40349   0.0475   9.3814 0002752 275.5397  75.0436  5.00115530165958,0.0475,0.0002752,5.0011553,9.3814,275.5397,75.0436
40349,O3B FM11,MEO,24021.85241701,1 40349U 14083B   24021.85241701 -.00000023  00000-0  00000-0 0    13\,2 40349   0.0477   9.3713 0002752 276.4024  74.1906  5.00115557166025,0.0477,0.0002752,5.00115557,9.3713,276.4024,74.1906
40349,O3B FM11,MEO,24022.05230756,1 40349U 14083B   24022.05230756 -.00000024  00000-0  00000-0 0    15\,2 40349   0.0477   9.3678 0002751 276.5935  74.0029  5.00115558166033,0.0477,0.0002751,5.00115558,9.3678,276.5935,74.0029
40349,O3B FM11,MEO,24022.85186972,1 40349U 14083B   24022.85186972 -.00000025  00000-0  00000-0 0    14\,2 40349   0.0478   9.3589 0002748 277.3018  73.3034  5.00115568166075,0.0478,0.0002748,5.00115568,9.3589,277.3018,73.3034
40349,O3B FM11,MEO,24023.85132221,1 40349U 14083B   24023.85132221 -.00000026  00000-0  00000-0 0    14\,2 40349   0.0479   9.3465 0002747 277.9916  72.6258  5.00115596166128,0.0479,0.0002747,5.00115596,9.3465,277.9916,72.6258
40349,O3B FM11,MEO,24024.05121266,1 40349U 14083B   24024.05121266 -.00000026  00000-0  00000+0 0  7290\,2 40349   0.0479   9.3440 0002747 278.1393  72.4805  5.00115606166288,0.0479,0.0002747,5.00115606,9.344,278.1393,72.4805
40349,O3B FM11,MEO,24024.25110324,1 40349U 14083B   24024.25110324 -.00000026  00000-0  00000-0 0    19\,2 40349   0.0479   9.3401 0002746 278.3238  72.3000  5.00115606166145,0.0479,0.0002746,5.00115606,9.3401,278.3238,72.3
40349,O3B FM11,MEO,24024.65088452,1 40349U 14083B   24024.65088452 -.00000026  00000-0  00000-0 0    19\,2 40349   0.0479   9.3338 0002741 278.8337  71.7965  5.00115602166165,0.0479,0.0002741,5.00115602,9.3338,278.8337,71.7965
40349,O3B FM11,MEO,24025.45044667,1 40349U 14083B   24025.45044667 -.00000026  00000-0  00000-0 0    18\,2 40349   0.0480   9.3162 0002741 279.3762  71.2716  5.00115615166208,0.048,0.0002741,5.00115615,9.3162,279.3762,71.2716
40349,O3B FM11,MEO,24026.84968099,1 40349U 14083B   24026.84968099 -.00000025  00000-0  00000-0 0    15\,2 40349   0.0481   9.2735 0002727 281.0951  69.5959  5.00115621166271,0.0481,0.0002727,5.00115621,9.2735,281.0951,69.5959
40349,O3B FM11,MEO,24030.24782219,1 40349U 14083B   24030.24782219 -.00000018  00000-0  00000-0 0    14\,2 40349   0.0485   9.2272 0002707 284.2509  66.4888  5.00115590166444,0.0485,0.0002707,5.0011559,9.2272,284.2509,66.4888
40349,O3B FM11,MEO,24030.64760356,1 40349U 14083B   24030.64760356 -.00000017  00000-0  00000-0 0    15\,2 40349   0.0485   9.2087 0002704 284.6282  66.1303  5.00115583166460,0.0485,0.0002704,5.00115583,9.2087,284.6282,66.1303
40349,O3B FM11,MEO,24031.24727570,1 40349U 14083B   24031.24727570 -.00000016  00000-0  00000-0 0    12\,2 40349   0.0486   9.1793 0002692 284.9185  65.8700  5.00115566166496,0.0486,0.0002692,5.00115566,9.1793,284.9185,65.87
40349,O3B FM11,MEO,24031.44716629,1 40349U 14083B   24031.44716629 -.00000015  00000-0  00000-0 0    16\,2 40349   0.0486   9.1677 0002689 285.2573  65.5430  5.00115571166503,0.0486,0.0002689,5.00115571,9.1677,285.2573,65.543
40349,O3B FM11,MEO,24032.04683811,1 40349U 14083B   24032.04683811 -.00000014  00000-0  00000-0 0    18\,2 40349   0.0486   9.1243 0002663 287.8655  62.9794  5.00115606166539,0.0486,0.0002663,5.00115606,9.1243,287.8655,62.9794
40349,O3B FM11,MEO,24032.64650998,1 40349U 14083B   24032.64650998 -.00000013  00000-0  00000-0 0    13\,2 40349   0.0487   9.0430 0002677 287.1492  63.7770  5.00115583166564,0.0487,0.0002677,5.00115583,9.043,287.1492,63.777
40349,O3B FM11,MEO,24033.24618189,1 40349U 14083B   24033.24618189 -.00000012  00000-0  00000-0 0    15\,2 40349   0.0488   9.0892 0002674 288.0490  62.8314  5.00115576166591,0.0488,0.0002674,5.00115576,9.0892,288.049,62.8314
40349,O3B FM11,MEO,24033.64596301,1 40349U 14083B   24033.64596301 -.00000012  00000-0  00000-0 0    10\,2 40349   0.0488   9.0267 0002671 288.4708  62.4724  5.00115582166611,0.0488,0.0002671,5.00115582,9.0267,288.4708,62.4724
40349,O3B FM11,MEO,24034.24563505,1 40349U 14083B   24034.24563505 -.00000011  00000-0  00000-0 0    16\,2 40349   0.0489   9.0887 0002661 289.1022  61.7794  5.00115556166649,0.0489,0.0002661,5.00115556,9.0887,289.1022,61.7794
40349,O3B FM11,MEO,24035.44497862,1 40349U 14083B   24035.44497862 -.00000011  00000-0  00000-0 0    11\,2 40349   0.0490   9.0066 0002652 290.4529  60.5111  5.00115541166708,0.049,0.0002652,5.00115541,9.0066,290.4529,60.5111
40349,O3B FM11,MEO,24037.44388407,1 40349U 14083B   24037.44388407 -.00000012  00000-0  00000-0 0    18\,2 40349   0.0492   9.0702 0002637 293.5398  57.3608  5.00115543166806,0.0492,0.0002637,5.00115543,9.0702,293.5398,57.3608
40349,O3B FM11,MEO,24037.84366536,1 40349U 14083B   24037.84366536 -.00000013  00000-0  00000-0 0    12\,2 40349   0.0493   9.0100 0002634 294.2461  56.7146  5.00115527166818,0.0493,0.0002634,5.00115527,9.01,294.2461,56.7146
40349,O3B FM11,MEO,24038.44333670,1 40349U 14083B   24038.44333670 -.00000013  00000-0  00000-0 0    12\,2 40349   0.0494   9.0623 0002626 294.9870  55.9214  5.00115547166854,0.0494,0.0002626,5.00115547,9.0623,294.987,55.9214
40349,O3B FM11,MEO,24038.84311820,1 40349U 14083B   24038.84311820 -.00000014  00000-0  00000-0 0    10\,2 40349   0.0494   9.0034 0002624 295.2304  55.7367  5.00115507166868,0.0494,0.0002624,5.00115507,9.0034,295.2304,55.7367
40349,O3B FM11,MEO,24039.44278987,1 40349U 14083B   24039.44278987 -.00000014  00000-0  00000-0 0    13\,2 40349   0.0494   9.0687 0002619 295.9568  54.9450  5.00115500166907,0.0494,0.0002619,5.001155,9.0687,295.9568,54.945
40349,O3B FM11,MEO,24039.64268026,1 40349U 14083B   24039.64268026 -.00000015  00000-0  00000+0 0  7329\,2 40349   0.0495   9.0671 0002618 296.0924  54.8109  5.00115511167068,0.0495,0.0002618,5.00115511,9.0671,296.0924,54.8109
40349,O3B FM11,MEO,24039.84257083,1 40349U 14083B   24039.84257083 -.00000015  00000-0  00000-0 0    12\,2 40349   0.0495   9.0085 0002617 296.3076  54.6543  5.00115509166917,0.0495,0.0002617,5.00115509,9.0085,296.3076,54.6543
40349,O3B FM11,MEO,24040.44224257,1 40349U 14083B   24040.44224257 -.00000015  00000-0  00000-0 0    17\,2 40349   0.0496   9.0622 0002610 296.9199  53.9882  5.00115499166950,0.0496,0.000261,5.00115499,9.0622,296.9199,53.9882
40349,O3B FM11,MEO,24041.44169555,1 40349U 14083B   24041.44169555 -.00000016  00000-0  00000-0 0    18\,2 40349   0.0497   9.0041 0002601 297.7487  53.2175  5.00115483166990,0.0497,0.0002601,5.00115483,9.0041,297.7487,53.2175
40349,O3B FM11,MEO,24041.84147641,1 40349U 14083B   24041.84147641 -.00000017  00000-0  00000-0 0    15\,2 40349   0.0497   9.0009 0002599 298.1538  52.8156  5.00115507167017,0.0497,0.0002599,5.00115507,9.0009,298.1538,52.8156
40349,O3B FM11,MEO,24042.44114793,1 40349U 14083B   24042.44114793 -.00000017  00000-0  00000-0 0    14\,2 40349   0.0498   9.0487 0002596 298.5318  52.3898  5.00115521167053,0.0498,0.0002596,5.00115521,9.0487,298.5318,52.3898
40349,O3B FM11,MEO,24042.64103883,1 40349U 14083B   24042.64103883 -.00000017  00000-0  00000-0 0    14\,2 40349   0.0498   9.0450 0002596 298.6185  52.3068  5.00115495167066,0.0498,0.0002596,5.00115495,9.045,298.6185,52.3068
40349,O3B FM11,MEO,24043.44060121,1 40349U 14083B   24043.44060121 -.00000018  00000-0  00000-0 0    11\,2 40349   0.0499   8.9804 0002596 299.1194  51.8707  5.00115495167091,0.0499,0.0002596,5.00115495,8.9804,299.1194,51.8707
40349,O3B FM11,MEO,24043.84038196,1 40349U 14083B   24043.84038196 -.00000018  00000-0  00000+0 0  7333\,2 40349   0.0499   9.0312 0002601 298.9049  52.0343  5.00115522167270,0.0499,0.0002601,5.00115522,9.0312,298.9049,52.0343
40349,O3B FM11,MEO,24043.84038237,1 40349U 14083B   24043.84038237 -.00000018  00000-0  00000-0 0    18\,2 40349   0.0499   8.9743 0002597 299.2703  51.7259  5.00115497167117,0.0499,0.0002597,5.00115497,8.9743,299.2703,51.7259
40349,O3B FM11,MEO,24044.44005352,1 40349U 14083B   24044.44005352 -.00000019  00000-0  00000-0 0    18\,2 40349   0.0500   9.0205 0002600 299.3729  51.5772  5.00115545167155,0.05,0.00026,5.00115545,9.0205,299.3729,51.5772
40349,O3B FM11,MEO,24044.63994423,1 40349U 14083B   24044.63994423 -.00000019  00000-0  00000-0 0    15\,2 40349   0.0500   8.9984 0002597 299.6768  51.2954  5.00115540167163,0.05,0.0002597,5.0011554,8.9984,299.6768,51.2954
40349,O3B FM11,MEO,24045.23961619,1 40349U 14083B   24045.23961619 -.00000019  00000-0  00000-0 0    13\,2 40349   0.0501   8.9878 0002597 300.0663  50.9167  5.00115529167199,0.0501,0.0002597,5.00115529,8.9878,300.0663,50.9167
40349,O3B FM11,MEO,24045.83928844,1 40349U 14083B   24045.83928844 -.00000020  00000-0  00000-0 0    14\,2 40349   0.0501   8.9226 0002596 300.5853  50.4630  5.00115496167228,0.0501,0.0002596,5.00115496,8.9226,300.5853,50.463
40349,O3B FM11,MEO,24046.43896024,1 40349U 14083B   24046.43896024 -.00000021  00000-0  00000-0 0    16\,2 40349   0.0502   8.9131 0002593 301.1893  49.8687  5.00115502167257,0.0502,0.0002593,5.00115502,8.9131,301.1893,49.8687
40349,O3B FM11,MEO,24046.83874168,1 40349U 14083B   24046.83874168 -.00000022  00000-0  00000-0 0    16\,2 40349   0.0503   8.9085 0002591 301.5714  49.4913  5.00115486167271,0.0503,0.0002591,5.00115486,8.9085,301.5714,49.4913
40349,O3B FM11,MEO,24047.43841301,1 40349U 14083B   24047.43841301 -.00000023  00000-0  00000-0 0    17\,2 40349   0.0503   8.8956 0002588 302.1418  48.9338  5.00115528167307,0.0503,0.0002588,5.00115528,8.8956,302.1418,48.9338
40349,O3B FM11,MEO,24047.63830347,1 40349U 14083B   24047.63830347 -.00000023  00000-0  00000-0 0    17\,2 40349   0.0504   8.8963 0002587 302.3275  48.7476  5.00115540167314,0.0504,0.0002587,5.0011554,8.8963,302.3275,48.7476
40349,O3B FM11,MEO,24048.23797512,1 40349U 14083B   24048.23797512 -.00000025  00000-0  00000-0 0    12\,2 40349   0.0504   8.8957 0002584 302.9263  48.1494  5.00115554167349,0.0504,0.0002584,5.00115554,8.8957,302.9263,48.1494
40349,O3B FM11,MEO,24048.43786569,1 40349U 14083B   24048.43786569 -.00000025  00000-0  00000-0 0    14\,2 40349   0.0505   8.8961 0002583 303.1229  47.9524  5.00115558167355,0.0505,0.0002583,5.00115558,8.8961,303.1229,47.9524
40349,O3B FM11,MEO,24049.43731861,1 40349U 14083B   24049.43731861 -.00000027  00000-0  00000-0 0    12\,2 40349   0.0506   8.9014 0002576 304.1622  46.9080  5.00115569167400,0.0506,0.0002576,5.00115569,8.9014,304.1622,46.908
40349,O3B FM11,MEO,24049.83709981,1 40349U 14083B   24049.83709981 -.00000028  00000-0  00000-0 0    15\,2 40349   0.0506   8.9028 0002574 304.5217  46.5471  5.00115569167429,0.0506,0.0002574,5.00115569,8.9028,304.5217,46.5471
40349,O3B FM11,MEO,24050.23688091,1 40349U 14083B   24050.23688091 -.00000028  00000-0  00000-0 0    19\,2 40349   0.0507   8.9086 0002574 304.7825  46.2805  5.00115575167448,0.0507,0.0002574,5.00115575,8.9086,304.7825,46.2805
40349,O3B FM11,MEO,24050.83655256,1 40349U 14083B   24050.83655256 -.00000029  00000-0  00000-0 0    13\,2 40349   0.0508   8.9117 0002572 305.2817  45.7782  5.00115589167475,0.0508,0.0002572,5.00115589,8.9117,305.2817,45.7782
40349,O3B FM11,MEO,24051.43622411,1 40349U 14083B   24051.43622411 -.00000030  00000-0  00000-0 0    19\,2 40349   0.0508   8.9511 0002573 305.5791  45.4414  5.00115607167502,0.0508,0.0002573,5.00115607,8.9511,305.5791,45.4414
40349,O3B FM11,MEO,24051.83600528,1 40349U 14083B   24051.83600528 -.00000030  00000-0  00000-0 0    18\,2 40349   0.0509   8.9078 0002572 305.9683  45.0955  5.00115612167528,0.0509,0.0002572,5.00115612,8.9078,305.9683,45.0955
40349,O3B FM11,MEO,24052.43567678,1 40349U 14083B   24052.43567678 -.00000030  00000-0  00000-0 0    13\,2 40349   0.0509   8.9061 0002568 306.5879  44.4779  5.00115642167552,0.0509,0.0002568,5.00115642,8.9061,306.5879,44.4779
40349,O3B FM11,MEO,24053.23523922,1 40349U 14083B   24053.23523922 -.00000030  00000-0  00000-0 0    16\,2 40349   0.0510   8.9002 0002564 307.3349  43.7373  5.00115649167599,0.051,0.0002564,5.00115649,8.9002,307.3349,43.7373
40349,O3B FM11,MEO,24054.83436439,1 40349U 14083B   24054.83436439 -.00000027  00000-0  00000-0 0    15\,2 40349   0.0511   8.8526 0002549 309.2226  41.8986  5.00115660167679,0.0511,0.0002549,5.0011566,8.8526,309.2226,41.8986
40349,O3B FM11,MEO,24055.83381811,1 40349U 14083B   24055.83381811 -.00000025  00000-0  00000-0 0    17\,2 40349   0.0512   8.8204 0002539 310.5419  40.6125  5.00115638167724,0.0512,0.0002539,5.00115638,8.8204,310.5419,40.6125
40349,O3B FM11,MEO,24056.23359945,1 40349U 14083B   24056.23359945 -.00000024  00000-0  00000-0 0    14\,2 40349   0.0512   8.8055 0002536 311.0365  40.1334  5.00115639167741,0.0512,0.0002536,5.00115639,8.8055,311.0365,40.1334
40349,O3B FM11,MEO,24058.23250580,1 40349U 14083B   24058.23250580 -.00000020  00000-0  00000-0 0    17\,2 40349   0.0515   8.8564 0002524 313.7050  37.4164  5.00115673167845,0.0515,0.0002524,5.00115673,8.8564,313.705,37.4164
